时间,开盘,最高,最低,收盘,成交量,持仓量
2024-05-31,151000,151780,148820,151650,228955,91006
2024-06-03,151650,152990,146030,147430,244756,90396
2024-06-04,147110,147900,145110,146580,201997,86369
2024-06-05,145000,145400,142000,142000,194730,87637
2024-06-06,141500,143300,140140,142920,236541,83880
2024-06-07,142280,144390,141810,142770,189548,79673
2024-06-11,140000,141690,138620,139610,111899,78043
2024-06-12,138880,140610,138050,139770,159100,76665
2024-06-13,140310,141180,136680,138520,191136,76743
2024-06-14,138520,138680,136130,137010,170514,74187
2024-06-17,136000,137630,135010,135170,203129,74513
2024-06-18,135000,136650,133750,133810,175668,76128
2024-06-19,133160,134580,132810,134470,168034,71007
2024-06-20,134300,135950,134150,135400,177856,70371
2024-06-21,135020,136530,133500,133510,153107,64627
2024-06-24,132950,135360,132830,134050,144319,56627
2024-06-25,134500,135780,133750,135550,133949,46604
2024-06-26,134310,136300,132470,136040,127495,38914
2024-06-27,135800,135900,133840,134110,78327,25952
2024-06-28,135140,136470,134310,135480,161026,108893
2024-07-01,135600,137870,134800,137000,186939,112098
2024-07-02,137600,138200,137010,138020,148889,113332
2024-07-03,138480,138510,136100,137880,188281,119951
2024-07-04,139280,139380,137050,137590,171697,113204
2024-07-05,137590,138500,136110,138090,196633,117533
2024-07-08,138500,139110,137300,138610,217752,119625
2024-07-09,138320,139380,136380,137430,201010,115593
2024-07-10,136570,137070,133600,133740,189572,124489
2024-07-11,134030,134790,133310,133880,147844,122210
2024-07-12,134960,135200,132140,135010,201019,124809
2024-07-15,135410,135430,133740,134330,158279,116436
2024-07-16,133820,134240,132890,133980,128851,117791
2024-07-17,133070,133490,131640,131810,160294,127381
2024-07-18,132030,132240,129890,130740,143199,128932
2024-07-19,130020,131430,129980,130170,147394,127526
2024-07-22,129420,130080,128100,128610,150737,127730
2024-07-23,128460,129200,127700,127980,128163,123893
2024-07-24,128000,129310,127430,128530,150552,124791
2024-07-25,128140,128290,124030,124550,190131,130007
2024-07-26,124810,127360,124800,126700,153557,114758
2024-07-29,126240,128000,126070,127260,134751,109798
2024-07-30,127250,128180,126560,126650,140727,107354
2024-07-31,126630,132170,126560,131840,237141,115761
2024-08-01,132530,133960,131720,132250,184136,98339
2024-08-02,131530,131750,129500,130990,157975,96133
2024-08-05,131380,132160,128460,128580,168803,95736
2024-08-06,127970,129770,127700,128710,134752,88928
2024-08-07,128710,130560,128640,129200,123324,85897
2024-08-08,128860,129180,126710,127180,120683,88099
2024-08-09,127790,131770,127440,130900,156872,84430
2024-08-12,130870,130990,127320,128310,136279,82961
2024-08-13,128320,129920,127120,128330,129464,80364
2024-08-14,128660,129350,126360,127240,136445,80222
2024-08-15,128090,129900,127420,129450,168600,79199
2024-08-16,129910,130280,127800,127920,139255,74613
2024-08-19,127400,130500,127110,130360,133034,71841
2024-08-20,130500,131000,129160,129320,113365,63330
2024-08-21,130740,131700,129920,131550,115928,62873
2024-08-22,131330,131550,128200,128700,111166,56459
2024-08-23,128950,131000,128060,130720,86270,47010
2024-08-26,130200,131500,129410,131350,146997,73023
2024-08-27,131350,132680,130980,132030,154738,73799
2024-08-28,132760,132960,130690,131110,138449,72036
2024-08-29,130620,132240,130500,131760,111770,69031
2024-08-30,131500,132290,131020,131510,128200,74150
2024-09-02,131280,131330,127500,127760,175944,84925
2024-09-03,128010,129420,127900,128810,112086,77270
2024-09-04,128160,128450,125260,125500,155125,82512
2024-09-05,125500,126450,123450,123450,141948,83527
2024-09-06,123680,124770,122100,123920,149321,82031
2024-09-09,124160,124350,121400,122800,155487,81881
2024-09-10,122240,122440,121000,121610,137015,83598
2024-09-11,121490,123300,119300,123030,178729,78176
2024-09-12,122800,125090,121900,124300,166842,72900
2024-09-13,124420,124870,123530,124110,126338,66137
2024-09-18,124410,125280,123040,124370,80408,64915
2024-09-19,124620,126120,123420,125920,129182,62713
2024-09-20,125500,126170,124780,125350,118038,57354
2024-09-23,125930,126390,124230,124830,130079,48999
2024-09-24,125050,127070,124990,126690,114412,38134
2024-09-25,126880,129130,126800,127460,106001,28933
2024-09-26,128190,129200,127550,128540,69795,18812
2024-09-27,129050,129590,128040,129360,134442,63988
2024-09-30,129360,132970,128550,132900,169623,67205
2024-10-08,138210,138800,132970,133020,108233,62599
2024-10-09,133980,135960,133720,135080,147683,62310
2024-10-10,133590,133600,131280,132330,144558,60667
2024-10-11,133700,134760,133000,134450,112905,57831
2024-10-14,135690,136340,134020,134610,115274,55300
2024-10-15,134310,134700,132550,132680,103341,52943
2024-10-16,132660,133870,132350,132550,93125,50205
2024-10-17,133050,133950,128400,128550,129487,50607
2024-10-18,128170,129830,127860,128750,99398,47747
2024-10-21,129310,130900,127880,130720,88243,43438
2024-10-22,129720,130030,126010,127310,111478,37947
2024-10-23,127480,127480,125660,126000,83276,35263
2024-10-24,125000,126700,125000,126410,67773,30911
2024-10-25,126480,127200,125820,125870,62639,27657
2024-10-28,125480,126880,125480,126400,94004,69165
2024-10-29,125700,126030,123750,123890,123080,80682
2024-10-30,124300,125120,123600,124690,100282,76299
2024-10-31,124400,124680,123210,123840,98229,79767
2024-11-01,123720,124310,122270,124050,109613,76838
2024-11-04,125310,125900,124070,124720,115612,78580
2024-11-05,124210,124620,123660,124520,88242,79832
2024-11-06,124760,127600,124110,124460,205528,75781
2024-11-07,124220,127500,124110,127260,125433,70680
2024-11-08,127960,130470,127660,129580,183114,67340
2024-11-11,128200,129920,127120,128040,143564,61543
2024-11-12,127300,128460,125920,126760,118127,59320
2024-11-13,126500,127380,124810,125870,110545,59472
2024-11-14,125250,125640,124500,124880,122080,59828
2024-11-15,124010,124330,122800,123140,135634,61110
2024-11-18,123900,125310,122110,124710,134167,56071
2024-11-19,124350,126180,123220,125360,109334,50290
2024-11-20,125880,127100,125250,126760,93184,45531
2024-11-21,127290,128050,126420,127760,75536,42867
2024-11-22,127710,127750,124600,125090,99206,35757
2024-11-25,125770,127580,125630,126950,83249,27169
2024-11-26,127460,128990,127410,127510,136435,74219
2024-11-27,127710,127940,125260,126520,120759,72997
2024-11-28,126280,127480,125210,127000,124038,71904
2024-11-29,127150,128170,125540,126010,142713,73479
2024-12-02,126010,126700,124450,125690,129915,75122
2024-12-03,124880,126150,124060,126010,121919,77116
2024-12-04,126920,128460,126550,127890,156804,74829
2024-12-05,127630,127830,124880,125070,133917,73161
2024-12-06,125180,126380,124440,126320,101962,74434
2024-12-09,126520,127990,126410,127000,121618,70563
2024-12-10,127000,128020,125970,126820,128370,68350
2024-12-11,126160,126510,124820,125590,125468,71642
2024-12-12,125850,129660,125480,129610,178586,69275
2024-12-13,129760,129980,128470,129110,153764,65298
2024-12-16,128500,128840,125960,126510,143874,56657
2024-12-17,126190,127060,124200,124200,119928,58213
2024-12-18,124570,125280,123300,123670,109369,57785
2024-12-19,123600,124480,122640,122830,113894,53910
2024-12-20,122120,123000,121800,122410,95217,51836
2024-12-23,122500,125250,122240,124960,111517,41362
2024-12-24,124430,125080,123610,124860,71440,34969
2024-12-25,125300,126170,125040,125330,93136,83417
2024-12-26,125400,126720,124720,126490,110277,80961
2024-12-27,126720,126930,124700,124800,115175,77758
2024-12-30,124000,125370,123400,124820,121520,78598
2024-12-31,125620,125650,123870,124750,114267,78312
2025-01-02,124500,125090,123500,123820,90325,79893
2025-01-03,122950,123860,122270,122640,127433,86042
2025-01-06,122200,123980,120400,122260,209766,83997
2025-01-07,123500,124200,122530,122720,114735,80385
2025-01-08,123320,125600,123100,125230,159739,68527
2025-01-09,125000,125780,123840,125510,125801,62512
2025-01-10,125300,126070,124650,125480,108158,58927
2025-01-13,126200,127740,125730,127700,137353,57897
2025-01-14,127830,128420,127240,127680,104287,54991
2025-01-15,127670,128180,126730,127560,105603,50762
2025-01-16,127560,128800,126850,128600,125806,48780
2025-01-17,128600,128760,127500,128170,96185,42214
2025-01-20,128610,129120,126360,126640,126253,36833
2025-01-21,126640,128730,126430,128090,89436,30170
2025-01-22,127980,128250,126120,126500,72107,22029
2025-01-23,126460,126550,123880,124150,126236,82460
2025-01-24,124540,124600,123220,123710,103935,79135
2025-01-27,124000,125060,123410,124150,88634,70645
2025-02-05,123300,123930,122610,123240,70496,77301
2025-02-06,123010,127430,123010,127400,141863,69601
2025-02-07,126910,127670,126710,127190,109256,67144
2025-02-10,127190,127950,126320,127680,123064,66297
2025-02-11,127510,127560,124400,124760,132795,67341
2025-02-12,123870,124970,123770,124550,89644,65475
2025-02-13,124030,124930,124010,124280,86878,67885
2025-02-14,123660,125080,123000,124690,117438,66157
2025-02-17,125080,125210,123260,123860,101987,65757
2025-02-18,123460,124530,123460,123730,82152,62408
2025-02-19,123640,124350,123260,123830,76033,59195
2025-02-20,123860,126360,123310,126140,124051,49526
2025-02-21,126040,126260,123650,124000,88106,42471
2025-02-24,124660,125860,124150,125460,75635,31409
2025-02-25,125590,125760,124010,124350,108690,105646
2025-02-26,124000,124670,123600,124130,113228,115635
2025-02-27,124620,125800,124470,125570,166531,107081
2025-02-28,126470,127820,126070,126650,202741,107477
2025-03-03,126540,127370,124800,127090,175304,105732
2025-03-04,127600,129150,126740,127210,223556,112584
2025-03-05,128090,128900,127360,128850,185838,119356
2025-03-06,128500,128890,126880,128390,190514,118742
2025-03-07,129200,131770,129020,129550,333967,134909
2025-03-10,130000,132960,129720,132680,338709,151450
2025-03-11,133610,134250,130800,132990,296957,148447
2025-03-12,132500,133690,131630,133680,254243,154135
2025-03-13,134890,134960,132530,133310,195893,153709
2025-03-14,132500,135960,132200,133660,371290,157877
2025-03-17,134200,134380,132350,133900,231286,153518
2025-03-18,133860,133860,128830,129490,324416,133490
2025-03-19,130240,131850,129260,131660,222966,132180
2025-03-20,132360,132640,128130,129670,329554,112365
2025-03-21,130090,130650,128800,129190,245247,111607
2025-03-24,129500,130320,128640,129950,208366,110565
2025-03-25,129300,129480,128250,129220,190892,109887
2025-03-26,129180,131150,128700,129670,260865,109402
2025-03-27,129810,131080,129400,130030,197474,108101
2025-03-28,130480,132170,129540,131600,249977,106286
2025-03-31,131920,132270,128480,129220,271455,99966
2025-04-01,128590,130630,120000,130360,212827,90488
2025-04-02,129800,130120,128720,129460,182352,89600
2025-04-03,129140,129370,127180,127330,184999,89599
2025-04-07,115450,121670,115450,118640,261286,84687
2025-04-08,118110,120080,117880,119280,261743,80225
2025-04-09,118820,119810,117400,118950,260036,77096
2025-04-10,117000,121640,116880,121600,265141,75758
2025-04-11,121880,121890,120060,121300,170331,71047
2025-04-14,123350,123790,122110,123090,173645,67260
2025-04-15,123480,124420,122710,124240,142349,64226
2025-04-16,124850,125690,123850,124140,164679,57317
2025-04-17,125000,126400,124720,126030,146631,52838
2025-04-18,125500,126350,124800,125600,129340,46235
2025-04-21,125520,126450,124660,125930,116426,42699
2025-04-22,126010,126200,124890,125570,95837,37304
2025-04-23,125810,126400,125190,126240,92776,32551
2025-04-24,126080,126850,124910,125770,151901,66699
2025-04-25,126130,126360,125110,125800,167402,66380
2025-04-28,125250,125260,123570,124690,201951,70157
2025-04-29,125260,125500,123600,124180,135881,71954
2025-04-30,123860,124850,123510,123720,129214,69395
2025-05-06,123570,125070,123500,124630,101917,67940
2025-05-07,124430,124910,123100,124450,149603,68873
2025-05-08,123880,124540,123030,123630,144478,68575
2025-05-09,123800,124190,123250,123450,111203,70991
2025-05-12,124150,126800,123910,126130,235469,67717
2025-05-13,125370,125400,123150,123860,159883,71637
2025-05-14,123230,125390,122820,125230,136563,63077
2025-05-15,126100,126300,123400,123600,137729,63702
2025-05-16,123870,125490,123800,124060,124511,55628
2025-05-19,123660,124360,123400,123850,116247,57470
2025-05-20,123200,123760,122620,122870,109167,63519
2025-05-21,123450,123800,122960,123280,107562,59648
2025-05-22,123650,124100,123110,123400,101218,50453
2025-05-23,123100,123480,122420,122610,87677,47440
2025-05-26,122450,123290,122260,122780,78747,40405
2025-05-27,122500,122750,122000,122170,52308,29331
2025-05-28,121990,122430,119590,119950,158844,106713
2025-05-29,119640,120930,118630,120480,181192,102540
2025-05-30,121160,121620,120520,121100,145554,94854
2025-06-03,121770,122080,121120,121250,73462,91891
2025-06-04,121250,122850,120930,122590,117416,83546
2025-06-05,122200,122220,121120,121570,102375,85713
2025-06-06,122190,122500,121730,122200,98620,80736
2025-06-09,122280,123180,122000,122710,115890,76246
2025-06-10,122030,122250,121240,121390,107520,78763
2025-06-11,121300,121950,120990,121790,89964,76472
2025-06-12,121200,121340,119810,120000,109748,85673
2025-06-13,120200,120600,119650,119920,86947,82485
2025-06-16,119800,120330,119040,119690,98243,79723
2025-06-17,119740,120050,118150,118570,100455,83823
2025-06-18,118790,118790,118050,118480,76829,84114
2025-06-19,118550,119300,118460,118890,88477,75358
2025-06-20,118930,119270,118220,118280,82593,73598
2025-06-23,118190,118790,116670,117440,117071,68780
2025-06-24,117440,117720,116860,117450,96087,52007
2025-06-25,117680,118600,117530,118600,76394,36302
2025-06-26,118950,120950,118450,120830,150555,80909
2025-06-27,120550,121000,120340,120480,94188,78738
2025-06-30,120700,121410,120600,120830,86158,76791
2025-07-01,120750,120800,120020,120720,69295,74939
2025-07-02,120660,121360,120310,121220,69206,74763
2025-07-03,121280,121930,121070,121790,78989,71229
2025-07-04,121970,123100,121760,122270,111042,69807
2025-07-07,121730,121900,120200,120540,99191,69366
2025-07-08,120860,121240,119980,120370,88116,67223
2025-07-09,120010,120350,118800,119140,111063,72919
2025-07-10,119140,121230,118990,121140,102155,65815
2025-07-11,121200,121830,120410,121390,101921,61527
2025-07-14,120960,121280,120160,121100,80732,59940
2025-07-15,120440,120460,118780,119380,94219,62803
2025-07-16,119900,121670,119600,120550,131554,54128
2025-07-17,119700,120170,119270,119880,85829,53426
2025-07-18,119270,120890,119030,120500,94302,50028
2025-07-21,120300,122880,120230,122550,134799,41520
2025-07-22,123310,124180,122370,123530,109036,35618
2025-07-23,123890,124410,122630,123370,133758,95734
2025-07-24,123810,124660,123520,124360,162621,98904
2025-07-25,123850,124420,122750,124360,165710,99007
2025-07-28,123980,125370,120840,121620,297904,96124
2025-07-29,121910,122440,121220,121800,119935,91177
2025-07-30,121500,122780,121220,121720,153323,92635
2025-07-31,121050,121440,119550,119830,143818,97451
2025-08-01,119830,120550,119480,119770,106856,96880
2025-08-04,119510,120690,119180,120630,120522,95467
2025-08-05,120630,121190,120450,120910,84818,90543
2025-08-06,120500,121260,120150,121070,87840,86052
2025-08-07,121440,121920,120770,121850,96611,81103
2025-08-08,121420,121670,120570,121180,74864,78955
2025-08-11,121000,122550,120700,122130,112549,77193
2025-08-12,122020,123070,122000,122440,96355,73889
2025-08-13,122520,123110,122330,122340,89510,70930
2025-08-14,122700,123050,120900,121200,102257,66437
2025-08-15,120810,121190,120180,120600,87649,66327
2025-08-18,120710,121450,120140,120340,78139,62507
2025-08-19,120490,120950,120050,120330,63677,55967
2025-08-20,120330,120790,119510,119930,63676,50856
2025-08-21,120010,120590,119780,119830,90715,102385
2025-08-22,119810,120080,119230,119610,111254,111421
2025-08-25,119550,120690,119530,120310,119179,110337
2025-08-26,120310,120720,120120,120370,88775,109267
2025-08-27,120620,122690,120620,121760,196852,98903
2025-08-28,121220,121260,120330,120990,129831,92205
2025-08-29,121190,121760,120710,121700,136812,21905
2025-09-01,122110,123620,121790,123450,171897,21773
2025-09-02,123210,123810,122420,122530,128782,90762
2025-09-03,122000,122070,121000,121790,125550,21860
2025-09-04,121930,122390,120650,120850,104598,21739
2025-09-05,121160,121460,120610,121310,84018,21678
2025-09-08,121720,122250,120930,122140,92780,22772
2025-09-09,121490,121700,120500,120700,100281,80837
2025-09-10,120500,120940,120150,120850,75006,81612
2025-09-11,120520,120910,120110,120620,87538,22111
2025-09-12,120380,122320,119880,121980,145101,23529
2025-09-15,122000,122900,121540,122580,102679,24959
2025-09-16,122910,123550,122050,122610,104592,26167
2025-09-17,122580,122760,121090,121790,90734,26141
2025-09-18,121690,122260,120720,120940,81612,25866
2025-09-19,121070,121880,120740,121500,62653,25843
