排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
14,瑞达期货,4539,-1453.0,20250904,AO2601,空单持仓,AO
15,中金财富,4283,636.0,20250904,AO2601,空单持仓,AO
16,中信建投,4245,-2724.0,20250904,AO2601,空单持仓,AO
17,浙商期货,3390,-581.0,20250904,AO2601,空单持仓,AO
18,兴证期货,3295,1326.0,20250904,AO2601,空单持仓,AO
19,中泰期货,3286,259.0,20250904,AO2601,空单持仓,AO
20,中财期货,3054,1378.0,20250904,AO2601,空单持仓,AO
1,国泰君安,42853,1168.0,20250905,AO2601,空单持仓,AO
2,中信期货,16753,1353.0,20250905,AO2601,空单持仓,AO
3,银河期货,14561,339.0,20250905,AO2601,空单持仓,AO
4,方正中期,11319,406.0,20250905,AO2601,空单持仓,AO
5,东证期货,11083,-852.0,20250905,AO2601,空单持仓,AO
6,永安期货,10518,1517.0,20250905,AO2601,空单持仓,AO
7,华泰期货,7991,-975.0,20250905,AO2601,空单持仓,AO
8,宝城期货,6855,664.0,20250905,AO2601,空单持仓,AO
9,光大期货,5872,351.0,20250905,AO2601,空单持仓,AO
10,建信期货,5685,153.0,20250905,AO2601,空单持仓,AO
11,中信建投,5662,1417.0,20250905,AO2601,空单持仓,AO
12,平安期货,5005,362.0,20250905,AO2601,空单持仓,AO
13,中辉期货,4496,1581.0,20250905,AO2601,空单持仓,AO
14,瑞达期货,4250,-289.0,20250905,AO2601,空单持仓,AO
15,中泰期货,3866,580.0,20250905,AO2601,空单持仓,AO
16,先融期货,3836,2469.0,20250905,AO2601,空单持仓,AO
17,浙商期货,3203,-187.0,20250905,AO2601,空单持仓,AO
18,中金财富,3082,-1201.0,20250905,AO2601,空单持仓,AO
19,国投期货,3029,568.0,20250905,AO2601,空单持仓,AO
20,中财期货,2981,-73.0,20250905,AO2601,空单持仓,AO
1,国泰君安,44197,1344.0,20250908,AO2601,空单持仓,AO
2,中信期货,18574,1821.0,20250908,AO2601,空单持仓,AO
3,银河期货,16261,1700.0,20250908,AO2601,空单持仓,AO
4,东证期货,13667,2584.0,20250908,AO2601,空单持仓,AO
5,方正中期,13278,1959.0,20250908,AO2601,空单持仓,AO
6,永安期货,13209,2691.0,20250908,AO2601,空单持仓,AO
7,华泰期货,9220,1229.0,20250908,AO2601,空单持仓,AO
8,宝城期货,6730,-125.0,20250908,AO2601,空单持仓,AO
9,中信建投,6373,711.0,20250908,AO2601,空单持仓,AO
10,光大期货,5917,45.0,20250908,AO2601,空单持仓,AO
11,瑞达期货,5801,1551.0,20250908,AO2601,空单持仓,AO
12,建信期货,5669,-16.0,20250908,AO2601,空单持仓,AO
13,中辉期货,4594,98.0,20250908,AO2601,空单持仓,AO
14,先融期货,3968,132.0,20250908,AO2601,空单持仓,AO
15,中财期货,3919,938.0,20250908,AO2601,空单持仓,AO
16,浙商期货,3773,570.0,20250908,AO2601,空单持仓,AO
17,平安期货,3591,-1414.0,20250908,AO2601,空单持仓,AO
18,中金财富,3553,471.0,20250908,AO2601,空单持仓,AO
19,中泰期货,3451,-415.0,20250908,AO2601,空单持仓,AO
20,南华期货,2958,1102.0,20250908,AO2601,空单持仓,AO
1,国泰君安,46055,1858.0,20250909,AO2601,空单持仓,AO
2,中信期货,17602,-972.0,20250909,AO2601,空单持仓,AO
3,银河期货,15788,-473.0,20250909,AO2601,空单持仓,AO
4,东证期货,14869,1202.0,20250909,AO2601,空单持仓,AO
5,永安期货,13954,745.0,20250909,AO2601,空单持仓,AO
6,方正中期,12886,-392.0,20250909,AO2601,空单持仓,AO
7,华泰期货,11772,2552.0,20250909,AO2601,空单持仓,AO
8,宝城期货,7605,875.0,20250909,AO2601,空单持仓,AO
9,瑞达期货,6608,807.0,20250909,AO2601,空单持仓,AO
10,中信建投,6381,8.0,20250909,AO2601,空单持仓,AO
11,光大期货,6026,109.0,20250909,AO2601,空单持仓,AO
12,建信期货,5513,-156.0,20250909,AO2601,空单持仓,AO
13,中辉期货,4606,12.0,20250909,AO2601,空单持仓,AO
14,安粮期货,4092,1278.0,20250909,AO2601,空单持仓,AO
15,先融期货,4012,44.0,20250909,AO2601,空单持仓,AO
16,平安期货,3979,388.0,20250909,AO2601,空单持仓,AO
17,中财期货,3783,-136.0,20250909,AO2601,空单持仓,AO
18,浙商期货,3783,10.0,20250909,AO2601,空单持仓,AO
19,中金财富,3551,-2.0,20250909,AO2601,空单持仓,AO
20,国投期货,3050,252.0,20250909,AO2601,空单持仓,AO
1,国泰君安,42863,-3192.0,20250910,AO2601,空单持仓,AO
2,中信期货,18456,854.0,20250910,AO2601,空单持仓,AO
3,银河期货,15694,-94.0,20250910,AO2601,空单持仓,AO
4,东证期货,15086,217.0,20250910,AO2601,空单持仓,AO
5,永安期货,12835,-1119.0,20250910,AO2601,空单持仓,AO
6,方正中期,12499,-387.0,20250910,AO2601,空单持仓,AO
7,华泰期货,9861,-1911.0,20250910,AO2601,空单持仓,AO
8,中信建投,7115,734.0,20250910,AO2601,空单持仓,AO
9,宝城期货,6893,-712.0,20250910,AO2601,空单持仓,AO
10,光大期货,5854,-172.0,20250910,AO2601,空单持仓,AO
11,建信期货,5550,37.0,20250910,AO2601,空单持仓,AO
12,中财期货,5116,1333.0,20250910,AO2601,空单持仓,AO
13,中辉期货,4939,333.0,20250910,AO2601,空单持仓,AO
14,瑞达期货,4792,-1816.0,20250910,AO2601,空单持仓,AO
15,平安期货,4425,446.0,20250910,AO2601,空单持仓,AO
16,浙商期货,4120,337.0,20250910,AO2601,空单持仓,AO
17,先融期货,3920,-92.0,20250910,AO2601,空单持仓,AO
18,中泰期货,3850,884.0,20250910,AO2601,空单持仓,AO
19,中金财富,3695,144.0,20250910,AO2601,空单持仓,AO
20,安粮期货,3251,-841.0,20250910,AO2601,空单持仓,AO
1,国泰君安,44702,1839.0,20250911,AO2601,空单持仓,AO
2,中信期货,19038,582.0,20250911,AO2601,空单持仓,AO
3,东证期货,15946,860.0,20250911,AO2601,空单持仓,AO
4,银河期货,15803,109.0,20250911,AO2601,空单持仓,AO
5,永安期货,11757,-1078.0,20250911,AO2601,空单持仓,AO
6,华泰期货,9626,-235.0,20250911,AO2601,空单持仓,AO
7,中信建投,7337,222.0,20250911,AO2601,空单持仓,AO
8,宝城期货,6861,-32.0,20250911,AO2601,空单持仓,AO
9,方正中期,6466,-6033.0,20250911,AO2601,空单持仓,AO
10,中财期货,5891,775.0,20250911,AO2601,空单持仓,AO
11,建信期货,5483,-67.0,20250911,AO2601,空单持仓,AO
12,光大期货,4852,-1002.0,20250911,AO2601,空单持仓,AO
13,平安期货,4810,385.0,20250911,AO2601,空单持仓,AO
14,中辉期货,4715,-224.0,20250911,AO2601,空单持仓,AO
15,中泰期货,4575,725.0,20250911,AO2601,空单持仓,AO
16,中金财富,4504,809.0,20250911,AO2601,空单持仓,AO
17,瑞达期货,4322,-470.0,20250911,AO2601,空单持仓,AO
18,浙商期货,4040,-80.0,20250911,AO2601,空单持仓,AO
19,先融期货,3923,3.0,20250911,AO2601,空单持仓,AO
20,广发期货,3445,628.0,20250911,AO2601,空单持仓,AO
1,国泰君安,46993,2291.0,20250912,AO2601,空单持仓,AO
2,中信期货,20164,1126.0,20250912,AO2601,空单持仓,AO
3,东证期货,19215,3269.0,20250912,AO2601,空单持仓,AO
4,银河期货,15680,-123.0,20250912,AO2601,空单持仓,AO
5,永安期货,13136,1379.0,20250912,AO2601,空单持仓,AO
6,华泰期货,11153,1527.0,20250912,AO2601,空单持仓,AO
7,中财期货,8166,2275.0,20250912,AO2601,空单持仓,AO
8,方正中期,8015,1549.0,20250912,AO2601,空单持仓,AO
9,宝城期货,6896,35.0,20250912,AO2601,空单持仓,AO
10,瑞达期货,6471,2149.0,20250912,AO2601,空单持仓,AO
11,中信建投,6251,-1086.0,20250912,AO2601,空单持仓,AO
12,建信期货,5472,-11.0,20250912,AO2601,空单持仓,AO
13,中金财富,5465,961.0,20250912,AO2601,空单持仓,AO
14,平安期货,5099,289.0,20250912,AO2601,空单持仓,AO
15,光大期货,5073,221.0,20250912,AO2601,空单持仓,AO
16,中辉期货,4771,56.0,20250912,AO2601,空单持仓,AO
17,浙商期货,4197,157.0,20250912,AO2601,空单持仓,AO
18,先融期货,4000,77.0,20250912,AO2601,空单持仓,AO
19,海证期货,3693,1193.0,20250912,AO2601,空单持仓,AO
20,中泰期货,3214,-1361.0,20250912,AO2601,空单持仓,AO
1,国泰君安,48166,1173.0,20250915,AO2601,空单持仓,AO
2,中信期货,19541,-623.0,20250915,AO2601,空单持仓,AO
3,银河期货,16073,393.0,20250915,AO2601,空单持仓,AO
4,东证期货,15231,-3984.0,20250915,AO2601,空单持仓,AO
5,永安期货,13504,368.0,20250915,AO2601,空单持仓,AO
6,中财期货,10699,2533.0,20250915,AO2601,空单持仓,AO
7,华泰期货,10138,-1015.0,20250915,AO2601,空单持仓,AO
8,方正中期,8426,411.0,20250915,AO2601,空单持仓,AO
9,中信建投,8010,1759.0,20250915,AO2601,空单持仓,AO
10,宝城期货,6753,-143.0,20250915,AO2601,空单持仓,AO
11,中泰期货,5753,2539.0,20250915,AO2601,空单持仓,AO
12,建信期货,5530,58.0,20250915,AO2601,空单持仓,AO
13,瑞达期货,5308,-1163.0,20250915,AO2601,空单持仓,AO
14,中金财富,5169,-296.0,20250915,AO2601,空单持仓,AO
15,光大期货,5116,43.0,20250915,AO2601,空单持仓,AO
16,平安期货,4894,-205.0,20250915,AO2601,空单持仓,AO
17,中辉期货,4724,-47.0,20250915,AO2601,空单持仓,AO
18,浙商期货,3970,-227.0,20250915,AO2601,空单持仓,AO
19,先融期货,3935,-65.0,20250915,AO2601,空单持仓,AO
20,广发期货,3542,378.0,20250915,AO2601,空单持仓,AO
1,国泰君安,51021,2855.0,20250916,AO2601,空单持仓,AO
2,东证期货,18505,3274.0,20250916,AO2601,空单持仓,AO
3,中信期货,18408,-1133.0,20250916,AO2601,空单持仓,AO
4,永安期货,16820,3316.0,20250916,AO2601,空单持仓,AO
5,银河期货,15796,-277.0,20250916,AO2601,空单持仓,AO
6,中信建投,11434,3424.0,20250916,AO2601,空单持仓,AO
7,华泰期货,8466,-1672.0,20250916,AO2601,空单持仓,AO
8,中泰期货,8126,2373.0,20250916,AO2601,空单持仓,AO
9,宝城期货,7637,884.0,20250916,AO2601,空单持仓,AO
10,瑞达期货,6035,727.0,20250916,AO2601,空单持仓,AO
11,方正中期,5460,-2966.0,20250916,AO2601,空单持仓,AO
12,中财期货,4970,-5729.0,20250916,AO2601,空单持仓,AO
13,光大期货,4802,-314.0,20250916,AO2601,空单持仓,AO
14,中金财富,4752,-417.0,20250916,AO2601,空单持仓,AO
15,中辉期货,3940,-784.0,20250916,AO2601,空单持仓,AO
16,平安期货,3860,-1034.0,20250916,AO2601,空单持仓,AO
17,广发期货,3656,114.0,20250916,AO2601,空单持仓,AO
18,先融期货,3600,-335.0,20250916,AO2601,空单持仓,AO
19,创元期货,3560,572.0,20250916,AO2601,空单持仓,AO
20,南华期货,3371,421.0,20250916,AO2601,空单持仓,AO
1,国泰君安,52209,1188.0,20250917,AO2601,空单持仓,AO
2,方正中期,24227,18767.0,20250917,AO2601,空单持仓,AO
3,东证期货,21021,2516.0,20250917,AO2601,空单持仓,AO
4,中信期货,20569,2161.0,20250917,AO2601,空单持仓,AO
5,永安期货,17791,971.0,20250917,AO2601,空单持仓,AO
6,银河期货,16492,696.0,20250917,AO2601,空单持仓,AO
7,华泰期货,10581,2115.0,20250917,AO2601,空单持仓,AO
8,中信建投,8118,-3316.0,20250917,AO2601,空单持仓,AO
9,宝城期货,7492,-145.0,20250917,AO2601,空单持仓,AO
10,瑞达期货,7192,1157.0,20250917,AO2601,空单持仓,AO
11,中财期货,5737,767.0,20250917,AO2601,空单持仓,AO
12,中泰期货,5550,-2576.0,20250917,AO2601,空单持仓,AO
13,中金财富,5237,485.0,20250917,AO2601,空单持仓,AO
14,光大期货,4916,114.0,20250917,AO2601,空单持仓,AO
15,中辉期货,4818,878.0,20250917,AO2601,空单持仓,AO
16,平安期货,4216,356.0,20250917,AO2601,空单持仓,AO
17,先融期货,3841,241.0,20250917,AO2601,空单持仓,AO
18,浙商期货,3837,644.0,20250917,AO2601,空单持仓,AO
19,创元期货,3746,186.0,20250917,AO2601,空单持仓,AO
20,广发期货,3610,-46.0,20250917,AO2601,空单持仓,AO
1,国泰君安,46662,-5547.0,20250918,AO2601,空单持仓,AO
2,中信期货,21010,441.0,20250918,AO2601,空单持仓,AO
3,东证期货,18929,-2092.0,20250918,AO2601,空单持仓,AO
4,方正中期,18727,-5500.0,20250918,AO2601,空单持仓,AO
5,永安期货,16577,-1214.0,20250918,AO2601,空单持仓,AO
6,银河期货,15601,-891.0,20250918,AO2601,空单持仓,AO
7,华泰期货,10349,-232.0,20250918,AO2601,空单持仓,AO
8,宝城期货,7843,351.0,20250918,AO2601,空单持仓,AO
9,中信建投,7526,-592.0,20250918,AO2601,空单持仓,AO
10,瑞达期货,6647,-545.0,20250918,AO2601,空单持仓,AO
11,中财期货,6291,554.0,20250918,AO2601,空单持仓,AO
12,中金财富,5404,167.0,20250918,AO2601,空单持仓,AO
13,中辉期货,4814,-4.0,20250918,AO2601,空单持仓,AO
14,中泰期货,4653,-897.0,20250918,AO2601,空单持仓,AO
15,光大期货,4497,-419.0,20250918,AO2601,空单持仓,AO
16,平安期货,4033,-183.0,20250918,AO2601,空单持仓,AO
17,先融期货,3933,92.0,20250918,AO2601,空单持仓,AO
18,浙商期货,3894,57.0,20250918,AO2601,空单持仓,AO
19,南华期货,3412,-141.0,20250918,AO2601,空单持仓,AO
20,国投期货,3141,-220.0,20250918,AO2601,空单持仓,AO
1,国泰君安,51086,4424.0,20250919,AO2601,空单持仓,AO
2,中信期货,19882,-1128.0,20250919,AO2601,空单持仓,AO
3,东证期货,17270,-1659.0,20250919,AO2601,空单持仓,AO
4,银河期货,16163,562.0,20250919,AO2601,空单持仓,AO
5,永安期货,15945,-632.0,20250919,AO2601,空单持仓,AO
6,方正中期,10939,-7788.0,20250919,AO2601,空单持仓,AO
7,华泰期货,9719,-630.0,20250919,AO2601,空单持仓,AO
8,中信建投,9110,1584.0,20250919,AO2601,空单持仓,AO
9,宝城期货,8853,1010.0,20250919,AO2601,空单持仓,AO
10,中财期货,7275,984.0,20250919,AO2601,空单持仓,AO
11,中泰期货,6957,2304.0,20250919,AO2601,空单持仓,AO
12,瑞达期货,6087,-560.0,20250919,AO2601,空单持仓,AO
13,中金财富,5482,78.0,20250919,AO2601,空单持仓,AO
14,光大期货,5221,724.0,20250919,AO2601,空单持仓,AO
15,中辉期货,4634,-180.0,20250919,AO2601,空单持仓,AO
16,平安期货,4455,422.0,20250919,AO2601,空单持仓,AO
17,南华期货,3991,579.0,20250919,AO2601,空单持仓,AO
18,先融期货,3913,-20.0,20250919,AO2601,空单持仓,AO
19,国海良时,3362,328.0,20250919,AO2601,空单持仓,AO
20,浙商期货,3334,-560.0,20250919,AO2601,空单持仓,AO
