时间,开盘,最高,最低,收盘,成交量,持仓量
2018-04-18,18050,18250,18020,18170,33764,24182
2018-04-19,18405,18530,18290,18350,35998,23483
2018-04-20,18250,18340,18140,18325,27493,23516
2018-04-23,18465,18470,18305,18440,20904,24006
2018-04-24,18305,18415,18240,18365,19566,23999
2018-04-25,18410,18440,18215,18215,20663,24102
2018-04-26,18285,18285,18110,18225,28496,24963
2018-04-27,18220,18430,18200,18370,25132,25160
2018-05-02,18350,18595,18300,18590,16953,27523
2018-05-03,18560,18605,18400,18510,20061,27476
2018-05-04,18525,18570,18420,18550,21408,29080
2018-05-07,18530,18965,18495,18865,29961,32432
2018-05-08,18875,18980,18830,18955,16036,32116
2018-05-09,18950,18990,18790,18950,19815,33450
2018-05-10,18930,18960,18850,18935,16342,33536
2018-05-11,19015,19245,19010,19160,31018,33955
2018-05-14,19240,19815,19185,19385,44618,31369
2018-05-15,19465,19530,19305,19490,20221,30888
2018-05-16,19400,19490,19250,19410,18131,29042
2018-05-17,19335,19635,19300,19410,22153,28349
2018-05-18,19420,19705,19360,19665,15259,28924
2018-05-21,19600,19920,19580,19825,20182,28390
2018-05-22,19325,19760,19325,19685,30678,30964
2018-05-23,19885,19895,19520,19750,25105,32117
2018-05-24,19740,20100,19625,19990,49524,37355
2018-05-25,20000,20225,19955,19995,51750,39051
2018-05-28,19915,19960,19635,19870,48563,36943
2018-05-29,19890,20210,19750,20065,54824,38547
2018-05-30,20045,20055,19785,19835,35054,38701
2018-05-31,19885,20115,19855,19940,32411,38834
2018-06-01,19970,20075,19700,19840,33738,38404
2018-06-04,19885,20015,19760,19885,24845,39196
2018-06-05,19895,20680,19855,20600,114661,48484
2018-06-06,20625,20780,20495,20675,52970,46206
2018-06-07,20700,20810,20540,20645,38423,42953
2018-06-08,20700,20770,20310,20385,37417,38708
2018-06-11,20375,20595,20325,20545,30527,38501
2018-06-12,20500,20635,20450,20580,18033,37857
2018-06-13,20505,20550,20390,20505,18388,36924
2018-06-14,20480,20750,20180,20250,45095,34360
2018-06-15,20200,20330,20110,20210,23570,33140
2018-06-19,20050,20335,19950,20080,20772,31112
2018-06-20,20020,20075,19905,19975,20830,27876
2018-06-21,19930,20050,19850,19855,18401,26563
2018-06-22,19905,19950,19610,19935,24416,24901
2018-06-25,19995,20165,19900,19980,18637,23315
2018-06-26,19645,19940,19575,19895,47977,30669
2018-06-27,19820,20195,19815,20170,43830,32143
2018-06-28,20200,20625,20200,20595,68106,39073
2018-06-29,20500,20550,20280,20460,50075,38672
2018-07-02,20515,20585,20015,20080,42162,36851
2018-07-03,20120,20235,20050,20115,32602,35955
2018-07-04,20100,20185,19880,19905,33253,33757
2018-07-05,19855,19880,19520,19605,42073,33967
2018-07-06,19765,19790,19455,19685,39179,31899
2018-07-09,19535,19725,19510,19635,26843,30749
2018-07-10,19670,19765,19430,19465,26120,29648
2018-07-11,19400,19455,18790,19045,50894,28232
2018-07-12,19055,19240,18855,19070,39222,27760
2018-07-13,18865,18995,18760,18935,30540,26430
2018-07-16,18905,19355,18850,19005,44668,25091
2018-07-17,19020,19110,18660,18760,30298,24707
2018-07-18,18795,18940,18685,18850,22047,24135
2018-07-19,18745,19240,18700,18940,37997,22295
2018-07-20,18700,19045,18700,18810,25569,20523
2018-07-23,18390,18515,18380,18475,17203,24146
2018-07-24,18565,18585,18420,18575,15541,25004
2018-07-25,18630,18880,18570,18820,31001,29097
2018-07-26,18740,18835,18630,18820,26799,30832
2018-07-27,18765,18930,18760,18820,23396,30766
2018-07-30,18780,18785,18350,18435,44792,32749
2018-07-31,18490,18580,18410,18490,26184,33542
2018-08-01,18550,18570,18270,18305,32318,33778
2018-08-02,18270,18380,18185,18240,23409,33514
2018-08-03,18310,18345,17855,17950,33409,32624
2018-08-06,18005,18210,17810,17840,34811,31435
2018-08-07,17900,18235,17750,18120,40157,31068
2018-08-08,18120,18565,18060,18455,31900,30234
2018-08-09,18450,18565,18310,18450,19865,29714
2018-08-10,18460,18520,18205,18235,20102,28716
2018-08-13,18315,18375,18160,18180,18107,28249
2018-08-14,18260,18410,18080,18365,22649,27639
2018-08-15,18330,18385,18025,18145,20318,26274
2018-08-16,17855,17990,17500,17760,29131,24046
2018-08-17,17810,17975,17495,17595,17545,22948
2018-08-20,17345,17700,17280,17530,35381,26314
2018-08-21,17535,17580,17320,17550,36670,28616
2018-08-22,17600,17720,17450,17535,37936,28972
2018-08-23,17575,17975,17560,17815,40898,29583
2018-08-24,17860,18355,17860,18325,47335,31987
2018-08-27,18430,18475,18220,18420,28649,30946
2018-08-28,18500,18595,18260,18410,24402,30824
2018-08-29,18390,18395,18185,18280,28981,29477
2018-08-30,18275,18700,18255,18685,43195,31418
2018-08-31,18640,18985,18460,18810,48805,32232
2018-09-03,18755,19030,18620,18865,46090,32685
2018-09-04,19000,19120,18805,18805,38939,30886
2018-09-05,18795,18825,18470,18665,35986,30085
2018-09-06,18660,18780,18440,18595,34168,29624
2018-09-07,18590,18755,18520,18645,30139,30473
2018-09-10,18700,19095,18640,19045,38918,32420
2018-09-11,19125,19240,18570,18705,39058,28604
2018-09-12,18515,18950,18500,18870,29393,29340
2018-09-13,18960,18990,18740,18835,24986,28141
2018-09-14,18985,19055,18790,19020,24954,26736
2018-09-17,19035,19050,18595,18665,24742,24858
2018-09-18,18705,18845,18495,18715,30237,22329
2018-09-19,18320,18580,18175,18480,23401,25984
2018-09-20,18420,18645,18335,18470,30840,28852
2018-09-21,18410,18470,18205,18290,35129,30468
2018-09-25,18325,18395,18155,18310,23306,30945
2018-09-26,18360,18370,17975,18015,39894,28011
2018-09-27,18080,18085,17760,17840,33283,26908
2018-09-28,17815,18175,17780,18115,30762,25758
2018-10-08,18045,18170,17945,18130,14763,25085
2018-10-09,18160,18345,18050,18335,27487,24775
2018-10-10,18185,18320,18005,18250,38176,25332
2018-10-11,18140,18410,18055,18210,47755,27203
2018-10-12,18480,18750,18330,18600,54943,27070
2018-10-15,18780,18995,18700,18815,39167,27291
2018-10-16,18955,19060,18715,18750,31014,26073
2018-10-17,18825,18875,18600,18670,22146,25029
2018-10-18,18630,18760,18480,18500,25414,22746
2018-10-19,18435,18480,18260,18275,23043,19742
2018-10-22,18175,18270,17950,18250,16886,22430
2018-10-23,18205,18270,18035,18125,19395,23778
2018-10-24,18040,18310,18040,18150,35944,23826
2018-10-25,18100,18455,18100,18420,31992,25706
2018-10-26,18420,18540,18340,18520,29829,26389
2018-10-29,18465,18625,18450,18560,30752,26599
2018-10-30,18545,18555,18370,18405,24777,25991
2018-10-31,18350,18465,18225,18425,25972,26380
2018-11-01,18295,18800,18210,18740,44709,29740
2018-11-02,18785,18790,18610,18750,36768,28112
2018-11-05,18850,18860,18630,18635,29696,27203
2018-11-06,18580,18660,18420,18420,27935,25418
2018-11-07,18420,18465,18260,18390,24560,23528
2018-11-08,18365,18520,18320,18465,24176,22973
2018-11-09,18520,18765,18500,18550,29062,22305
2018-11-12,18545,18680,18385,18605,26645,22493
2018-11-13,18495,18575,18420,18475,17836,21350
2018-11-14,18380,18540,18315,18505,21633,19746
2018-11-15,18140,18320,18030,18250,24564,25245
2018-11-16,18210,18265,18020,18140,38546,27207
2018-11-19,18220,18445,18160,18205,49595,27774
2018-11-20,18295,18355,18200,18300,33175,26930
2018-11-21,18335,18335,18070,18290,45393,27233
2018-11-22,18250,18385,18215,18345,31547,29408
2018-11-23,18360,18585,18215,18480,55891,34237
2018-11-26,18385,18425,18105,18120,52407,33443
2018-11-27,18095,18190,17935,17945,42221,35579
2018-11-28,17950,18175,17920,18150,45269,33910
2018-11-29,18230,18315,18135,18190,33320,31496
2018-11-30,18255,18330,18175,18290,30919,30555
2018-12-03,18395,18765,18320,18570,45892,29569
2018-12-04,18510,18580,18405,18475,22069,27731
2018-12-05,18525,18635,18520,18535,26467,27765
2018-12-06,18530,18630,18430,18465,15689,28029
2018-12-07,18435,18620,18370,18590,17757,27155
2018-12-10,18520,18605,18480,18530,15530,26356
2018-12-11,18530,18560,18370,18380,16692,25605
2018-12-12,18430,18590,18425,18560,17337,26520
2018-12-13,18500,18550,18450,18500,15467,25090
2018-12-14,18440,18500,18355,18390,14558,24235
2018-12-17,18380,18415,18255,18380,14701,23118
2018-12-18,18275,18340,18200,18220,12778,22364
2018-12-19,17945,18115,17915,18080,15771,23042
2018-12-20,18025,18170,18005,18045,13814,24251
2018-12-21,18075,18160,18010,18035,17718,25818
2018-12-24,18030,18060,17900,17950,21155,28408
2018-12-25,18015,18085,17820,17835,23103,29069
2018-12-26,17870,17880,17655,17825,23617,30143
2018-12-27,17825,17995,17795,17930,18981,28172
2018-12-28,17995,18080,17935,18050,23370,26440
2019-01-02,18000,18140,17960,18000,9817,27048
2019-01-03,17915,17925,17755,17770,18688,28490
2019-01-04,17760,17820,17520,17735,23695,28645
2019-01-07,17720,17755,17570,17670,23164,29922
2019-01-08,17655,17660,17365,17410,24474,30669
2019-01-09,17450,17615,17430,17570,20591,29448
2019-01-10,17550,17620,17395,17450,15976,28977
2019-01-11,17465,17595,17275,17485,23329,27622
2019-01-14,17465,17500,17335,17470,18415,26523
2019-01-15,17420,17570,17345,17555,13622,25697
2019-01-16,17480,17630,17440,17590,14686,24583
2019-01-17,17560,17665,17555,17650,11282,23497
2019-01-18,17670,17730,17595,17715,14789,21491
2019-01-21,17715,17810,17685,17715,16809,20069
2019-01-22,17595,17655,17480,17500,12576,22035
2019-01-23,17525,17585,17500,17555,9606,22386
2019-01-24,17565,17690,17530,17605,17177,23362
2019-01-25,17650,17815,17615,17660,23462,23626
2019-01-28,17690,17860,17675,17705,18758,22859
2019-01-29,17775,17785,17620,17645,19299,21452
2019-01-30,17660,17670,17490,17500,18413,21561
2019-01-31,17515,17590,17395,17410,16942,20812
2019-02-01,17400,17515,17330,17375,14733,19143
2019-02-11,17345,17345,16675,16770,17670,21932
2019-02-12,16795,16945,16790,16800,12078,22522
2019-02-13,16800,16825,16510,16710,21890,21416
2019-02-14,16680,16895,16630,16875,17885,19966
2019-02-15,16860,16920,16785,16870,10133,19551
2019-02-18,17010,17120,16925,16965,14207,18408
2019-02-19,16935,16940,16740,16830,11475,17218
2019-02-20,16770,16870,16735,16790,10486,16444
2019-02-21,16780,16860,16740,16770,12384,13414
2019-02-22,16755,17045,16735,17045,18758,21590
2019-02-25,17085,17225,16970,17125,21649,21773
2019-02-26,17140,17180,16965,17025,17049,23224
2019-02-27,17025,17200,16985,17145,14091,23677
2019-02-28,17250,17375,17185,17365,22427,24015
2019-03-01,17415,17850,17415,17780,34632,22628
2019-03-04,17780,17800,17650,17710,18644,20622
2019-03-05,17615,17705,17540,17570,19990,19218
2019-03-06,17620,17635,17490,17525,13831,17989
2019-03-07,17555,17595,17470,17575,15688,19047
2019-03-08,17525,17565,17395,17475,11891,18576
2019-03-11,17445,17555,17365,17465,11755,18113
2019-03-12,17430,17490,17355,17415,10003,17729
2019-03-13,17390,17550,17390,17450,10730,17202
2019-03-14,17500,17580,17310,17325,17520,17392
2019-03-15,17325,17400,17190,17200,15772,16486
2019-03-18,17150,17155,16910,16910,16547,14219
2019-03-19,16840,16985,16810,16855,11451,12686
2019-03-20,16885,16910,16760,16880,8411,11544
2019-03-21,16845,17005,16815,16990,15527,19252
2019-03-22,16960,17050,16865,16980,13942,19388
2019-03-25,16930,16960,16785,16850,14446,20458
2019-03-26,16805,16890,16755,16815,15163,21815
2019-03-27,16750,16865,16745,16835,13147,21362
2019-03-28,16820,16870,16735,16760,15691,21697
2019-03-29,16760,16795,16700,16730,12937,22051
2019-04-01,16765,16960,16765,16945,20344,21308
2019-04-02,16990,16990,16775,16820,11603,21495
2019-04-03,16750,16910,16735,16895,13278,21173
2019-04-04,16890,16945,16815,16920,18229,21544
2019-04-08,16810,16945,16775,16880,10076,21001
2019-04-09,16900,16930,16820,16900,13336,20475
2019-04-10,16855,16940,16665,16685,19170,21854
2019-04-11,16690,16690,16410,16445,26667,22640
2019-04-12,16465,16515,16260,16345,15730,22225
2019-04-15,16355,16475,16225,16440,15698,20387
2019-04-16,16450,16530,16335,16520,24624,25188
2019-04-17,16465,16545,16350,16440,18169,26789
2019-04-18,16500,16515,16340,16365,15511,26708
2019-04-19,16410,16540,16355,16500,15891,26808
2019-04-22,16475,16580,16450,16575,13703,25445
2019-04-23,16600,16665,16470,16500,13844,27262
2019-04-24,16510,16535,16340,16345,13968,28199
2019-04-25,16360,16550,16350,16545,21406,28322
2019-04-26,16475,16610,16430,16590,18147,28021
2019-04-29,16625,16780,16590,16710,23825,29242
2019-04-30,16730,16750,16650,16685,12135,28480
2019-05-06,16305,16595,16210,16380,12626,28414
2019-05-07,16365,16420,16325,16365,13354,28521
2019-05-08,16355,16395,16295,16355,13980,28877
2019-05-09,16305,16380,16155,16180,18057,28053
2019-05-10,16110,16255,16100,16155,18207,26980
2019-05-13,16120,16140,15940,15955,16476,27632
2019-05-14,15875,15995,15790,15890,14411,26831
2019-05-15,15820,16130,15810,16065,17043,25243
2019-05-16,16020,16280,15965,16275,13146,23630
2019-05-17,16360,16400,16080,16120,14492,21250
2019-05-20,16075,16180,16030,16080,10737,20183
2019-05-21,16015,16155,15880,16150,13373,18622
2019-05-22,16105,16145,16020,16085,18820,22317
2019-05-23,16030,16275,16020,16125,25864,22939
2019-05-24,16025,16295,16025,16265,24978,23187
2019-05-27,16305,16350,15990,16020,19731,24869
2019-05-28,16020,16135,15935,15955,22199,27885
2019-05-29,15965,16040,15865,15945,20478,27231
2019-05-30,15970,16185,15920,16175,21913,25604
2019-05-31,16120,16165,15920,15925,22692,26201
2019-06-03,15930,16090,15920,15960,18510,26060
2019-06-04,15960,16030,15860,15870,17548,25904
2019-06-05,15990,16100,15935,16030,22155,24562
2019-06-06,16125,16145,15985,16090,18062,23136
2019-06-10,16080,16270,15920,16220,14611,23039
2019-06-11,16300,16320,16160,16180,15516,23236
2019-06-12,16215,16265,16025,16045,17604,23095
2019-06-13,16050,16170,16020,16065,14091,21983
2019-06-14,16050,16175,16000,16135,12676,22143
2019-06-17,16090,16200,16020,16145,14226,21169
2019-06-18,16120,16255,16060,16140,13573,20110
2019-06-19,16130,16340,16120,16270,15221,18822
2019-06-20,16220,16225,16060,16090,14662,17603
2019-06-21,16110,16160,15975,16010,14407,15270
2019-06-24,15910,16165,15910,16160,23136,24456
2019-06-25,16185,16290,16145,16235,20092,25437
2019-06-26,16235,16310,16140,16185,20705,25893
2019-06-27,16175,16220,16035,16040,16740,26866
2019-06-28,16025,16085,15985,16020,18877,28230
2019-07-01,16020,16275,15990,16275,21906,25671
2019-07-02,16285,16300,16110,16170,21150,25737
2019-07-03,16095,16160,16010,16015,17520,25348
2019-07-04,16020,16170,15925,16150,20313,24857
2019-07-05,16135,16195,15975,16010,15749,25375
2019-07-08,16005,16065,15910,15960,17104,25921
2019-07-09,16000,16005,15655,15655,23827,28257
2019-07-10,15720,16450,15675,15995,40360,24234
2019-07-11,16060,16155,16005,16105,16657,22713
2019-07-12,16005,16155,15975,16105,17787,21923
2019-07-15,16080,16170,15965,16060,16955,20417
2019-07-16,16075,16300,16045,16285,18093,17334
2019-07-17,16270,16395,16220,16305,21193,25925
2019-07-18,16305,16635,16260,16500,42458,30570
2019-07-19,16530,16725,16505,16675,40867,32936
2019-07-22,16815,16915,16355,16430,52042,30588
2019-07-23,16365,16515,16360,16455,20571,31465
2019-07-24,16465,16670,16415,16640,31640,33796
2019-07-25,16755,16765,16590,16695,25762,32723
2019-07-26,16795,16930,16745,16765,32710,34147
2019-07-29,16705,16760,16630,16670,24631,32419
2019-07-30,16590,16850,16550,16835,23333,31909
2019-07-31,16725,16760,16485,16505,30310,31864
2019-08-01,16465,16600,16360,16385,25906,30081
2019-08-02,16410,16430,16310,16380,20406,28505
2019-08-05,16350,16380,16210,16325,20612,26308
2019-08-06,16305,16600,16265,16595,25200,28244
2019-08-07,16630,16695,16460,16470,24950,27926
2019-08-08,16460,16815,16425,16780,26651,26791
2019-08-09,16850,16950,16605,16785,27546,25484
2019-08-12,16760,16995,16710,16900,26985,23619
2019-08-13,16915,16920,16585,16630,20503,22595
2019-08-14,16640,16760,16545,16715,19555,22819
2019-08-15,16650,16660,16520,16620,13386,22125
2019-08-16,16640,16795,16590,16720,16537,21236
2019-08-19,16665,16775,16635,16750,11660,21413
2019-08-20,16770,16960,16735,16950,18558,20542
2019-08-21,16950,17155,16920,17120,35917,28468
2019-08-22,17145,17190,16970,17045,38191,27900
2019-08-23,17100,17150,16980,17140,21596,30381
2019-08-26,17080,17115,16880,16935,26262,29779
2019-08-27,16960,17275,16920,17180,33385,34448
2019-08-28,17250,17460,17185,17435,40761,37528
2019-08-29,17365,17425,17205,17330,29830,34244
2019-08-30,17270,17380,17200,17245,29219,33394
2019-09-02,17275,17375,17180,17350,26178,31829
2019-09-03,17315,17480,17270,17360,25833,32049
2019-09-04,17320,17340,17205,17280,23186,30790
2019-09-05,17375,17415,17225,17360,26193,28868
2019-09-06,17385,17590,17325,17470,30916,28522
2019-09-09,17450,17580,17355,17400,26366,27464
2019-09-10,17425,17495,17305,17415,19070,27055
2019-09-11,17460,17485,17305,17365,20637,26093
2019-09-12,17390,17490,17330,17345,20008,24300
2019-09-16,17355,17435,17320,17360,13167,22924
2019-09-17,17385,17395,16770,16825,28884,20762
2019-09-18,16810,16955,16715,16925,23172,18070
2019-09-19,16885,16950,16750,16855,25117,24919
2019-09-20,16890,16935,16785,16870,22835,27036
2019-09-23,16900,16930,16805,16895,20847,28937
2019-09-24,16850,16895,16650,16750,28747,31214
2019-09-25,16740,16970,16700,16900,38992,30209
2019-09-26,16930,17075,16850,16855,25574,28085
2019-09-27,16935,16990,16840,16980,18307,27510
2019-09-30,16935,17050,16850,16920,29020,26295
2019-10-08,17100,17280,17075,17205,19464,27999
2019-10-09,17180,17230,16905,16915,21385,26345
2019-10-10,16945,16980,16865,16950,16238,25485
2019-10-11,16945,16995,16835,16900,17297,24923
2019-10-14,16930,17065,16860,16920,21252,25487
2019-10-15,16845,16895,16725,16810,18102,26522
2019-10-16,16820,16985,16805,16895,15592,25943
2019-10-17,16935,17145,16935,17095,18434,26983
2019-10-18,17105,17200,16995,17055,13370,26680
2019-10-21,17135,17165,16895,16910,16276,24857
2019-10-22,16980,17060,16870,16945,11515,24421
2019-10-23,16835,16845,16640,16665,24466,29057
2019-10-24,16700,16740,16600,16630,30564,29105
2019-10-25,16660,16785,16605,16750,28309,29403
2019-10-28,16740,16810,16655,16700,19600,29286
2019-10-29,16675,16785,16630,16670,20557,30470
2019-10-30,16680,16760,16640,16730,23795,29821
2019-10-31,16715,16715,16520,16600,23845,30397
2019-11-01,16620,16640,16455,16575,19559,29445
2019-11-04,16510,16545,16410,16470,16826,29713
2019-11-05,16460,16475,16360,16390,15375,30799
2019-11-06,16400,16430,16060,16155,28456,29890
2019-11-07,16155,16235,16070,16090,13880,27950
2019-11-08,16115,16130,16005,16100,13310,26844
2019-11-11,16025,16090,15895,15965,16730,26058
2019-11-12,16010,16055,15780,16025,21436,25594
2019-11-13,15920,16100,15820,15875,16370,23654
2019-11-14,15780,15875,15720,15810,10745,21877
2019-11-15,15725,15840,15660,15810,24838,30566
2019-11-18,15740,16015,15665,15885,41285,34967
2019-11-19,15820,15860,15560,15640,29363,36081
2019-11-20,15635,15725,15610,15655,18644,36178
2019-11-21,15675,15710,15390,15550,29636,39551
2019-11-22,15530,15595,15435,15520,18241,40113
2019-11-25,15525,15640,15515,15560,14458,39615
2019-11-26,15570,15580,15315,15360,26462,42838
2019-11-27,15360,15415,15245,15290,27692,43568
2019-11-28,15300,15510,15205,15480,33595,36805
2019-11-29,15445,15600,15420,15435,34622,37824
2019-12-02,15420,15460,15240,15300,23154,37779
2019-12-03,15265,15270,15030,15050,23508,39671
2019-12-04,15070,15100,14970,15025,18602,39014
2019-12-05,15050,15145,15020,15060,14231,38119
2019-12-06,15055,15120,14995,15120,10106,37807
2019-12-09,15080,15180,15020,15140,19520,35159
2019-12-10,15125,15155,15065,15130,8416,34309
2019-12-11,15120,15225,15105,15200,16010,32811
2019-12-12,15185,15315,15160,15300,15268,30596
2019-12-13,15275,15330,15230,15255,13292,28671
2019-12-16,15260,15325,15025,15070,15881,27637
2019-12-17,14950,15000,14910,14945,27361,35197
2019-12-18,14930,14980,14750,14955,42889,31848
2019-12-19,14945,15080,14945,15070,24312,31507
2019-12-20,15050,15090,14950,14985,23066,32240
2019-12-23,15020,15070,14775,14795,29965,34932
2019-12-24,14800,15090,14770,15090,30626,30292
2019-12-25,15060,15235,15000,15225,38662,30246
2019-12-26,15200,15340,15135,15215,26928,29459
2019-12-27,15220,15285,15160,15235,16646,28295
2019-12-30,15210,15265,15140,15185,16959,29814
2019-12-31,15215,15240,15020,15050,25135,29534
2020-01-02,15060,15120,14890,14910,15144,29443
2020-01-03,14940,14960,14545,14595,27387,32032
2020-01-06,14610,14805,14575,14755,27593,28816
2020-01-07,14775,14825,14725,14820,16393,26765
2020-01-08,14845,14965,14765,14960,21611,23480
2020-01-09,14960,15015,14880,14925,15252,21706
2020-01-10,14920,15015,14920,14975,10544,19044
2020-01-13,15000,15075,14940,14990,21654,22870
2020-01-14,14925,14950,14780,14905,24205,24831
2020-01-15,14895,15160,14875,15140,22316,25870
2020-01-16,15170,15320,15125,15300,40780,25634
2020-01-17,15300,15405,15140,15225,36947,25703
2020-01-20,15200,15515,15145,15470,38783,27476
2020-01-21,15435,15505,15075,15085,38003,26059
2020-01-22,15105,15225,15090,15155,17770,24166
2020-01-23,15130,15130,14820,14850,23012,23044
2020-02-03,14500,14505,14020,14220,21374,22803
2020-02-04,14120,14330,14065,14320,10896,21847
2020-02-05,14305,14315,14075,14105,11296,22578
2020-02-06,14195,14210,14120,14175,9855,22591
2020-02-07,14140,14210,14035,14070,11963,23081
2020-02-10,13970,14045,13815,14010,12754,22350
2020-02-11,13950,14080,13950,14070,5522,21714
2020-02-12,14245,14245,14080,14170,14117,19871
2020-02-13,14175,14260,14090,14240,11509,22423
2020-02-14,14330,14430,14270,14405,16243,23740
2020-02-17,14335,14450,14285,14445,9853,24535
2020-02-18,14420,14515,14385,14450,11756,24240
2020-02-19,14550,14575,14475,14555,10135,24019
2020-02-20,14550,14560,14450,14540,13120,24366
2020-02-21,14495,14670,14480,14640,13913,24495
2020-02-24,14460,14585,14420,14505,18933,24454
2020-02-25,14530,14595,14485,14560,16059,23958
2020-02-26,14575,14620,14500,14560,14011,24321
2020-02-27,14525,14590,14460,14520,13412,24545
2020-02-28,14505,14535,14240,14335,31922,24379
2020-03-02,14450,14660,14435,14640,24415,24227
2020-03-03,14715,15200,14575,14580,16590,22490
2020-03-04,14550,14650,14380,14455,21285,21342
2020-03-05,14385,14480,14360,14430,9554,21208
2020-03-06,14400,14515,14380,14470,12705,19870
2020-03-09,14390,14555,14105,14485,19901,19264
2020-03-10,14470,14610,14465,14555,16476,17909
2020-03-11,14530,14600,14365,14365,10590,16599
2020-03-12,14260,14390,14180,14250,20564,26445
2020-03-13,14190,14250,14040,14150,22501,27073
2020-03-16,14170,14210,14045,14185,20175,27053
2020-03-17,14205,14220,13615,13720,43788,28449
2020-03-18,13500,13565,13075,13075,57839,29780
2020-03-19,13500,13515,12620,12945,69172,28738
2020-03-20,13070,13410,13005,13310,48671,25358
2020-03-23,13200,13270,12910,13225,45113,24657
2020-03-24,13360,13535,13330,13460,31059,24377
2020-03-25,13325,13555,13325,13550,21182,24702
2020-03-26,13650,13650,13500,13515,18758,24118
2020-03-27,13695,13895,13660,13845,20529,24987
2020-03-30,13625,13835,13560,13745,17288,24699
2020-03-31,13825,13925,13825,13885,11105,25287
2020-04-01,13930,13975,13680,13680,12752,24201
2020-04-02,13740,13795,13520,13790,15874,23955
2020-04-03,13725,13840,13660,13810,11472,23208
2020-04-07,13710,13980,13710,13865,12140,22933
2020-04-08,13930,13945,13675,13715,14165,21715
2020-04-09,13725,13795,13655,13700,10566,21716
2020-04-10,13780,13910,13685,13835,10956,21319
2020-04-13,13780,13950,13740,13945,8985,20752
2020-04-14,13985,14235,13935,14060,20588,19023
2020-04-15,14035,14045,13815,13845,13671,16181
2020-04-16,13805,13855,13750,13810,8361,14991
2020-04-17,13800,13850,13645,13715,16039,24196
2020-04-20,13630,13710,13555,13595,16600,26427
2020-04-21,13605,13695,13510,13620,26002,24976
2020-04-22,13550,13735,13425,13645,25814,25113
2020-04-23,13710,13830,13665,13825,19472,25246
2020-04-24,13720,13810,13700,13775,14627,24894
2020-04-27,13790,14030,13790,13940,21549,25564
2020-04-28,13995,14000,13755,13770,14566,25773
2020-04-29,13800,13820,13730,13745,11986,25340
2020-04-30,13800,13800,13625,13660,18295,23408
2020-05-06,13605,13840,13605,13835,12746,24246
2020-05-07,13820,13945,13770,13885,19662,24414
2020-05-08,13910,14000,13850,13895,18371,25391
2020-05-11,13900,13925,13805,13895,16176,24460
2020-05-12,13895,14340,13875,14150,63895,26083
2020-05-13,14140,14215,13865,13885,30481,24927
2020-05-14,13865,13920,13745,13860,20492,23944
2020-05-15,13800,13980,13730,13940,18837,21342
2020-05-18,13895,14005,13835,13955,16992,18465
2020-05-19,14005,14190,13990,14045,21544,15818
2020-05-20,14095,14230,13995,14200,14851,14078
2020-05-21,14145,14280,14065,14170,35181,25102
2020-05-22,14150,14280,13970,14045,39468,25865
2020-05-25,13935,14430,13935,14350,40816,29475
2020-05-26,14400,14405,14200,14310,20006,28604
2020-05-27,14375,14495,14155,14260,43787,28727
2020-05-28,14260,14380,14170,14305,21963,28655
2020-05-29,14215,14295,14125,14220,25610,26473
2020-06-01,14280,14580,14220,14550,33605,29438
2020-06-02,14525,14620,14420,14495,23646,29531
2020-06-03,14595,14645,14415,14465,30840,29717
2020-06-04,14465,14505,14280,14285,23954,29317
2020-06-05,14325,14445,14285,14390,21262,28228
2020-06-08,14435,14490,14270,14340,33348,25385
2020-06-09,14300,14445,14255,14340,32916,25273
2020-06-10,14360,14475,14270,14420,29754,25552
2020-06-11,14460,14460,14140,14160,38910,24853
2020-06-12,14180,14235,14035,14145,36511,22872
2020-06-15,14215,14235,14060,14080,22689,20753
2020-06-16,14070,14290,14020,14260,17777,19011
2020-06-17,14350,14395,14215,14360,20324,18396
2020-06-18,14330,14500,14330,14485,14004,18864
2020-06-19,14495,14635,14450,14605,13371,19285
2020-06-22,14545,14730,14545,14645,14826,17860
2020-06-23,14525,14645,14400,14455,20703,23008
2020-06-24,14500,14515,14390,14470,14089,23874
2020-06-29,14560,14720,14510,14685,19617,25652
2020-06-30,14695,14785,14640,14770,22131,24662
2020-07-01,14840,14915,14725,14785,26022,25451
2020-07-02,14795,14940,14710,14790,22639,26317
2020-07-03,14770,14770,14615,14650,24663,26567
2020-07-06,14705,14710,14565,14650,19797,26870
2020-07-07,14710,14710,14585,14670,20487,25808
2020-07-08,14700,14840,14670,14840,22995,25715
2020-07-09,14840,15145,14775,15075,34010,25675
2020-07-10,15135,15175,15020,15070,27094,25225
2020-07-13,15130,15545,15130,15460,34480,25068
2020-07-14,15480,15635,15295,15365,34504,22292
2020-07-15,15415,15445,15310,15345,18358,22006
2020-07-16,15390,15410,14835,14890,41095,20178
2020-07-17,14950,15005,14860,14925,21472,19060
2020-07-20,14905,14925,14665,14795,26777,17832
2020-07-21,14870,15095,14835,15075,17244,16625
2020-07-22,15015,15235,14950,14990,21236,14418
2020-07-23,14950,15020,14790,14865,14056,13175
2020-07-24,14840,15030,14800,14975,30476,23087
2020-07-27,14970,15260,14915,15160,33631,22852
2020-07-28,15195,15560,15135,15435,48414,23021
2020-07-29,15435,15580,15355,15555,31382,23677
2020-07-30,15515,15785,15485,15710,38314,24950
2020-07-31,15590,15725,15525,15705,31255,24122
