时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2025-10-28,812.4,816.0,812.575,813.4333333333333,812.1008741394083,16.392857142857142,40.18987341772152,-0.1636182144271742,2.277366293818858,-2.440984508246032,847.4601876272641,777.689812372736,812.575,69.77037525452806,40.75966134202446,58.36182833181637,5.555327362440636,-90.08264462809916,-80.42284103159515,3.62652185269366,12259.3,-113880,12462.25,28.0,0.1689800844900446
2025-10-29,803.5,815.4,811.675,812.7166666666667,809.71031469756,15.571428571428571,35.932203389830505,-2.126273344441074,1.3966383661668715,-3.522911710607945,848.2699018594831,775.0800981405168,811.675,73.18980371896623,31.02985687264441,49.25117117875905,-5.412771739584883,-88.4297520661157,-72.2831336330617,0.0,12198.25,-107435,12663.15,41.0,0.2470177129774597
2025-10-30,795.0,814.3,810.825,812.0666666666667,807.4521894882686,15.178571428571429,37.5886524822695,-3.719507154629241,0.373409262007649,-4.09291641663689,849.0229263697299,772.6270736302702,810.825,76.39585273945977,23.99235637239655,40.83156624330488,-9.686063369420124,-90.08264462809916,-67.56055013815299,5.979062630661342,12337.25,-115126,12856.0,-104.0,-0.6250375623535032
2025-10-31,786.7,809.5,809.825,811.5,805.5519809655764,14.035714285714286,43.77510040160642,-4.805721596746707,-0.6624169097432223,-4.143304687003485,849.411381230763,770.2386187692371,809.825,79.17276246152596,20.127135653223046,33.93008937994428,-7.47877180021942,-87.60330578512396,-58.82927457983173,28.30945584339583,12609.3,-104205,13022.05,-844.0,-5.104324160870877
2025-11-03,785.7,804.25,808.5,810.8416666666667,803.308935159331,13.821428571428571,47.598253275109165,-6.040724688471073,-1.7380784654887926,-4.302646222982281,850.0007926366909,766.9992073633091,808.5,83.0015852733818,17.711019728411323,28.523732829433293,-3.914406473632617,-87.31343283582089,-71.83730713515452,42.10937917433732,13249.35,-122945,13283.65,1243.0,7.921738576253912
2025-11-04,783.8,798.1,806.8,809.75,800.7557032393947,13.964285714285714,42.79475982532751,-7.378225974711427,-2.86610796733332,-4.512118007378107,850.6735023735996,762.9264976264003,806.8,87.7470047471993,13.46023904759102,23.50256823548587,-6.624419328198677,-95.5223880597015,-69.42552908358766,24.770851649819555,13202.9,-128851,13618.95,773.0,4.564780914137234
2025-11-05,782.1,792.8,804.875,808.9083333333333,798.6361124546904,13.678571428571429,41.77777777777778,-8.182499336014075,-3.929386241069471,-4.253113094944604,850.2179911023213,759.5320088976787,804.875,90.68598220464264,11.751270476171792,19.58546898238118,-3.9171265362469834,-92.53731343283582,-64.28573677247574,21.09998764058832,12423.95,-124485,14023.8,-51.0,-0.2880216863387352
2025-11-06,780.7,787.85,802.4,808.0166666666667,796.7660065066246,11.178571428571429,12.080536912751684,-8.679494142322369,-4.879407821320051,-3.8000863210023184,847.7171281665452,757.0828718334548,802.4,90.63425633309043,11.107989841257384,16.759642602006583,-0.1953156802410092,-91.7910447761194,-56.28097293455848,0.0,12094.15,-119997,14407.15,89.0,0.5040779338468582
2025-11-07,778.9,782.8,800.275,807.1166666666667,795.0263868393271,11.0,12.16216216216216,-9.009851963306687,-5.705496649717379,-3.3043553135893085,845.9044860808219,754.645513919178,800.275,91.2589721616439,14.65170337243246,16.056996192148542,11.841117733000296,-92.53731343283582,-52.57624627171844,0.1583240044778399,11907.45,-123646,14840.8,282.0,1.5891800507185083
2025-11-10,779.0,782.35,799.25,806.3166666666667,793.8333976165341,11.357142857142858,12.75167785234899,-8.846914621191218,-6.3337802440121465,-2.513134377179071,845.5380000363846,752.9619999636154,799.25,92.57600007276916,23.65669113717719,18.590227840491423,33.78961773054873,-85.07462686567165,-44.23952966769428,1.362057738224426,11650.85,-115747,15317.1,-866.0,-4.8039052532312665
2025-11-11,779.0,781.4,798.7,805.3833333333333,792.1825978435309,11.142857142857142,12.83783783783784,-9.097070098209656,-6.886438214851649,-2.2106318833580065,845.8296085279724,751.5703914720277,798.7,94.25921705594465,21.32668298034035,19.5023795537744,24.97528983347226,-93.4959349593496,-43.87735186390465,1.6325642485143017,11257.25,-119938,15854.35,239.0,1.3926927335236927
2025-11-12,779.0,780.55,797.975,804.6166666666667,790.879493287004,11.035714285714286,15.753424657534254,-9.029846382503706,-7.315119848382062,-1.7147265341216444,845.9129807668191,750.0370192331809,797.975,95.87596153363825,22.55112198689357,20.518627031480783,26.61611189771913,-90.1639344262295,-45.2828733009839,7.9466953363452655,11068.05,-115661,16444.65,394.0,2.264367816091961
2025-11-13,779.9,780.3,797.3,804.125,790.1766844025275,11.071428571428571,20.64516129032259,-8.475413598033242,-7.547178598312298,-0.928234999720944,845.6739816974277,748.9260183025722,797.3,96.74796339485556,38.689995303090335,26.575749788683968,62.91848633190306,-80.70175438596492,-34.493914783941804,24.11366848643428,11150.4,-109188,17067.35,-212.0,-1.191412835787342
2025-11-14,781.9,780.4,794.95,803.775,790.0170001737154,8.464285714285714,51.85185185185185,-7.545582629025944,-7.546859404455027,0.0012767754290834,839.9598234891699,749.9401765108302,794.95,90.01964697833978,54.62215903088905,35.92455286941899,92.01737135382916,-33.333333333333336,-21.727558988142803,100.0,10916.45,-101786,17153.2,-1618.0,-9.202593561597084
