时间,开盘,最高,最低,收盘,成交量,持仓量
2022-02-21,337610,340920,335570,338500,38328,27309
2022-02-22,337000,341420,336200,338870,33304,24226
2022-02-23,336500,339190,335860,337220,26903,19822
2022-02-24,334200,338840,333240,338500,73480,34594
2022-02-25,339500,344960,333610,335880,78150,33376
2022-02-28,335880,339300,330820,337950,66283,34540
2022-03-01,337950,341970,337950,341460,56742,39469
2022-03-02,342500,342500,337910,340490,58389,37502
2022-03-03,343000,345600,339150,342410,60358,37772
2022-03-04,342410,345190,339410,342330,63762,37938
2022-03-07,344000,360360,341110,358500,93855,40275
2022-03-08,357260,391400,345000,391400,121418,34455
2022-03-09,369980,395000,350120,356880,155560,28545
2022-03-10,356880,359390,327090,337500,130431,31655
2022-03-11,337550,345800,337000,343500,63713,30876
2022-03-14,340240,341680,327520,332280,55704,29663
2022-03-15,332280,334530,320040,322840,63272,30258
2022-03-16,323500,335770,322840,333520,50074,29368
2022-03-17,331500,332980,325000,327890,39584,29498
2022-03-18,328410,341690,326660,339900,54963,32613
2022-03-21,338000,345960,335100,337000,56804,33598
2022-03-22,335440,339870,334200,337060,33033,32516
2022-03-23,336500,340870,333540,339430,33950,33214
2022-03-24,343430,361130,342110,350380,71515,36974
2022-03-25,350380,354280,338500,345980,63953,33776
2022-03-28,345120,345120,337000,342750,44733,33613
2022-03-29,342750,348800,342740,347010,33284,34036
2022-03-30,346630,349260,341500,346400,35639,33744
2022-03-31,347320,347790,340300,344840,37844,33020
2022-04-01,345000,346500,338250,340950,31664,29961
2022-04-06,343800,347500,341800,346020,19267,29254
2022-04-07,348500,348500,338500,340490,32542,29044
2022-04-08,339700,341950,330360,340770,38791,28290
2022-04-11,340000,341700,335550,337360,24015,26174
2022-04-12,337370,340000,336010,339830,19823,26346
2022-04-13,337600,338250,331310,333180,34952,26069
2022-04-14,334500,342000,333180,339240,28677,24975
2022-04-15,338050,339210,335420,338220,19951,23890
2022-04-18,341000,341000,333330,336200,22710,23531
2022-04-19,336690,346490,336200,339010,32782,24839
2022-04-20,338000,344000,337640,337940,25532,23425
2022-04-21,337190,340000,335010,336870,20634,22786
2022-04-22,337660,339460,335400,336300,18039,20915
2022-04-25,333500,335430,323080,326330,38948,22024
2022-04-26,322990,335800,320200,333710,28866,16352
2022-04-27,327030,333880,326000,331100,37904,29538
2022-04-28,328340,328920,321040,324410,34996,29197
2022-04-29,325660,331840,325040,330080,29428,28696
2022-05-05,326550,330000,323500,327080,22799,27403
2022-05-06,328040,331300,323130,323920,30648,29007
2022-05-09,322400,327500,309500,311510,48538,31495
2022-05-10,308500,308760,298550,303680,55855,32572
2022-05-11,300370,302410,290000,291960,64168,34375
2022-05-12,292000,297980,276250,279290,75376,34994
2022-05-13,279290,287970,277500,285540,68953,35437
2022-05-16,286500,288970,277000,286220,69148,33974
2022-05-17,286220,287200,277610,279340,54377,31938
2022-05-18,282000,284800,270630,271160,58769,34692
2022-05-19,274060,284000,272480,283190,58961,32782
2022-05-20,283190,288570,282500,284190,46384,29134
2022-05-23,284200,287470,280500,283460,39252,27498
2022-05-24,283200,284500,275810,277310,33937,25839
2022-05-25,277320,278000,268200,271760,43257,25945
2022-05-26,271000,271470,253510,256260,59674,26371
2022-05-27,256700,264770,254890,260710,50648,18083
2022-05-30,260710,279870,260710,278200,43269,10922
2022-05-31,271880,272480,266710,268530,49189,32933
2022-06-01,269000,274990,265000,267820,62121,36459
2022-06-02,269060,272380,267540,268820,49828,32536
2022-06-06,269510,273820,255490,258980,51912,34733
2022-06-07,261750,263390,254650,256320,67776,35182
2022-06-08,255700,265560,247720,264150,98034,39712
2022-06-09,262000,266000,261090,263900,63199,33139
2022-06-10,263200,266480,260250,263150,57221,33542
2022-06-13,260010,260340,250910,254100,74575,35569
2022-06-14,251380,251440,239980,242800,80697,39275
2022-06-15,236700,249000,233730,246560,85010,38628
2022-06-16,248880,259940,248880,256930,90176,35306
2022-06-17,256000,256000,242580,245510,94839,35129
2022-06-20,246520,247290,237000,238160,76495,30491
2022-06-21,238160,245990,235250,236500,77622,31322
2022-06-22,237600,242800,226600,228390,79920,32571
2022-06-23,225000,229790,220650,229000,80213,30899
2022-06-24,217050,222600,204660,204860,112820,33178
2022-06-27,203200,217380,194110,214630,125032,31440
2022-06-28,218000,222220,211200,221860,63615,19025
2022-06-29,217130,218590,199720,200010,158773,56271
2022-06-30,200000,209380,199980,202600,135179,48082
2022-07-01,202550,204200,190050,192000,129804,50879
2022-07-04,195000,198500,189500,197300,115867,47788
2022-07-05,198300,202350,191260,191810,115501,51805
2022-07-06,187050,193000,180250,187310,133694,52137
2022-07-07,187920,191990,180860,189110,127671,49449
2022-07-08,193000,195770,182000,182250,123107,52506
2022-07-11,183570,192850,182930,192690,111870,47420
2022-07-12,191900,202300,190590,192460,115858,47598
2022-07-13,193390,198190,187800,196770,109135,41718
2022-07-14,191930,196000,188100,191600,131060,49848
2022-07-15,191900,191950,180150,181190,118216,41232
2022-07-18,182000,196350,182000,194890,116480,44981
2022-07-19,194000,198600,185500,187010,96466,37289
2022-07-20,188620,193570,185010,189820,86969,38530
2022-07-21,189870,195550,189570,193560,77802,33421
2022-07-22,191280,193870,188200,191850,75021,34144
2022-07-25,190100,196490,188500,190100,69102,26115
2022-07-26,192260,199380,190930,198560,42128,21946
2022-07-27,196790,198280,189330,191770,79391,52107
2022-07-28,190060,196670,188200,195230,85833,54790
2022-07-29,191000,195620,187650,194000,121917,63136
2022-08-01,194000,204260,193020,200460,135525,63049
2022-08-02,200600,201530,190520,194540,106397,54636
2022-08-03,194000,194900,189090,192390,80794,52672
2022-08-04,191880,195400,190800,191410,77239,52204
2022-08-05,193200,199140,191710,197500,90324,54137
2022-08-08,197500,197940,193850,196380,77029,49973
2022-08-09,192200,196380,191590,194850,79221,55236
2022-08-10,194800,198450,193160,194220,72665,47856
2022-08-11,195000,202510,195000,201000,88930,56263
2022-08-12,201400,207500,201300,204380,73941,45537
2022-08-15,201800,202300,196100,198040,73131,47365
2022-08-16,196900,200630,194830,198760,47075,39951
2022-08-17,200000,201770,197550,198440,53028,41313
2022-08-18,197840,199220,196550,197190,40631,35292
2022-08-19,198800,199750,197100,198500,36800,30504
2022-08-22,198400,204380,198250,200600,33947,25698
2022-08-23,199420,200500,198000,199110,70761,30623
2022-08-24,199110,201580,198010,199390,76295,32045
2022-08-25,199580,200780,197110,200120,94483,33685
2022-08-26,199210,200000,195850,197380,84039,33053
2022-08-29,198380,204500,192510,193260,162819,37865
2022-08-30,195800,197200,192600,193950,105485,34515
2022-08-31,193080,194540,190290,191080,102617,35775
2022-09-01,190500,190500,178220,178840,141995,42829
2022-09-02,176260,178000,169380,171600,175705,44196
2022-09-05,173830,178480,170840,177330,173960,40247
2022-09-06,177710,181790,177500,179750,131726,36497
2022-09-07,179040,179080,173600,174720,130262,37799
2022-09-08,174470,178500,172660,177520,141976,36440
2022-09-09,177800,180980,176620,178680,132831,35599
2022-09-13,180050,184410,179110,181270,81328,34519
2022-09-14,179980,180100,171430,173490,150540,40493
2022-09-15,174000,180200,173820,176830,154642,33892
2022-09-16,174000,177800,173800,176250,125657,32925
2022-09-19,176400,181570,176100,176710,137412,31413
2022-09-20,175220,179210,174670,177180,106150,29037
2022-09-21,177000,183690,176800,182400,143898,29721
2022-09-22,181680,186800,180040,184400,147782,28042
2022-09-23,184530,185970,181890,183100,65566,37427
2022-09-26,181980,181980,173680,179090,84719,31927
2022-09-27,174100,180520,172500,179950,68981,41509
2022-09-28,179950,182380,177010,177450,66939,44950
2022-09-29,178720,182580,178360,179610,63842,41915
2022-09-30,180550,181170,175540,177210,65256,43538
2022-10-10,172000,175930,171260,175160,33148,39212
2022-10-11,175960,178980,175800,176670,47067,41356
2022-10-12,177410,177500,174060,176020,50430,38799
2022-10-13,174930,176490,172170,173080,59308,42417
2022-10-14,172250,177680,171010,176640,55534,33841
2022-10-17,175490,175540,172530,173530,42417,28590
2022-10-18,169030,169960,166360,166820,95346,42768
2022-10-19,167120,171420,166720,168890,108275,40388
2022-10-20,167700,169780,167500,169080,104177,42227
2022-10-21,168800,170730,162730,164100,144724,52681
2022-10-24,162500,166650,161060,165010,138392,48238
2022-10-25,163800,166820,163370,165800,119921,41007
2022-10-26,165000,168470,164300,166250,96495,37212
2022-10-27,166250,167710,164980,165520,85364,37089
2022-10-28,165500,166150,157660,158930,144203,47187
2022-10-31,160420,160600,156090,157800,110871,43911
2022-11-01,157500,159980,154160,159170,125840,42750
2022-11-02,160110,162000,158150,159600,101731,40544
2022-11-03,159600,160490,155310,156760,111237,43232
2022-11-04,156390,160240,154670,159410,136011,42514
2022-11-07,161000,167950,161000,166250,190240,37289
2022-11-08,166250,169430,165550,167700,147233,35863
2022-11-09,168010,171970,168010,170760,147734,34879
2022-11-10,170730,170920,167020,169090,137979,33984
2022-11-11,169090,184520,168550,181050,237309,33795
2022-11-14,179990,181500,175460,177070,175881,34215
2022-11-15,178540,185450,177650,184000,121515,49834
2022-11-16,188800,189800,185400,187700,124747,44426
2022-11-17,189800,189950,181890,186000,118544,46127
2022-11-18,184960,186080,180350,185080,110790,43877
2022-11-21,182160,184530,176160,177650,99865,43944
2022-11-22,177360,179940,176000,178450,68865,38276
2022-11-23,179630,184300,179630,182000,84638,38337
2022-11-24,181000,185670,178340,183150,68157,32357
2022-11-25,183150,186140,182720,184270,51975,26993
2022-11-28,182960,184270,179700,182060,42855,18551
2022-11-29,182810,186360,182810,184750,81136,52052
2022-11-30,184690,187460,183200,184320,82011,50434
2022-12-01,185000,189680,184550,186760,82308,52934
2022-12-02,186610,188570,184600,187180,72363,50050
2022-12-05,187160,196070,184380,194530,114500,60331
2022-12-06,195000,196970,193200,195010,77292,52279
2022-12-07,195000,200980,192430,193580,114857,56510
2022-12-08,193880,198050,193230,196430,88390,47755
2022-12-09,196600,199600,194610,198650,90452,53920
2022-12-12,196400,197000,188410,190400,104359,55981
2022-12-13,192890,196000,191100,194870,79524,46983
2022-12-14,196000,198350,194050,195020,74076,48092
2022-12-15,194120,194820,191550,194000,67431,43373
2022-12-16,193500,196390,188700,191110,87117,50566
2022-12-19,190500,195460,187440,187500,92330,45209
2022-12-20,189800,193950,188330,191480,89872,42074
2022-12-21,191630,196640,191630,194650,64911,35345
2022-12-22,195370,198380,194140,195110,51458,31432
2022-12-23,193400,198350,193000,196550,49232,27989
2022-12-26,197890,200900,196410,197940,67383,46340
2022-12-27,197000,205430,195010,205050,93527,47628
2022-12-28,206960,210770,205100,209270,103666,53440
2022-12-29,208100,209020,205340,207690,73796,45883
2022-12-30,206800,212150,206500,211890,72341,47904
2023-01-03,210000,211050,205900,209060,54342,43388
2023-01-04,209180,213290,207500,207610,73782,48779
2023-01-05,206400,209380,204540,207380,70265,43438
2023-01-06,209320,209900,201020,206470,108016,53671
2023-01-09,205000,207500,203370,205020,77157,43520
2023-01-10,206290,207520,202130,203480,71390,46047
2023-01-11,206100,214130,205250,213380,73441,43433
2023-01-12,212500,216660,212500,215620,69119,42242
2023-01-13,217000,223270,216070,221880,74509,39061
2023-01-16,224220,230270,222590,225730,92010,38756
2023-01-17,225070,229080,223240,224610,115969,45342
2023-01-18,225980,229500,224640,227510,113931,44659
2023-01-19,228300,235380,224590,228630,166209,42389
2023-01-20,228630,239020,227730,238960,130483,39643
2023-01-30,243650,244650,235700,236870,82645,37421
2023-01-31,238550,238550,232940,233940,121969,33611
2023-02-01,232610,238750,231350,236550,111760,33370
2023-02-02,235770,235770,225640,230220,190697,32454
2023-02-03,231080,233560,225500,228800,202030,30410
2023-02-06,227770,228330,216360,219760,176553,30578
2023-02-07,217820,217990,213880,216900,153874,32350
2023-02-08,216020,223580,215150,222920,155699,32123
2023-02-09,222130,223310,215800,218690,164001,36237
2023-02-10,218800,222180,215130,217460,138656,50156
2023-02-13,218000,219470,214150,216420,145499,48808
2023-02-14,217610,219540,213200,215480,120982,49023
2023-02-15,215000,216200,209060,210350,151314,56250
2023-02-16,210000,214280,209200,213430,114536,47180
2023-02-17,214180,216500,211410,212320,102177,45374
2023-02-20,211060,212120,205280,211820,112717,48538
2023-02-21,212390,217960,212000,217750,84651,42807
2023-02-22,217830,222690,217830,219000,105562,42617
2023-02-23,219650,220440,215400,216750,87783,35780
2023-02-24,215980,216060,209220,212430,88521,35646
2023-02-27,211780,214130,206680,207560,77028,18729
2023-02-28,208100,211770,207650,209230,117336,55765
2023-03-01,208570,209890,203300,209820,146571,62445
2023-03-02,210050,211590,203630,204810,193936,68422
2023-03-03,203200,203210,197330,199500,191455,68713
2023-03-06,198310,202000,196510,199650,158404,68702
2023-03-07,199330,200750,197930,199030,140625,63510
2023-03-08,199030,199940,196710,197140,135888,66735
2023-03-09,195500,196580,191800,192910,187730,72056
2023-03-10,191500,193380,185230,186950,214198,75728
2023-03-13,185900,189930,184020,188880,238133,77521
2023-03-14,187000,188610,183200,184000,195179,71534
2023-03-15,185110,188440,185110,186300,162708,68035
2023-03-16,184570,186900,177500,178140,191306,67238
2023-03-17,178550,184930,177800,183520,183041,60351
2023-03-20,183160,187960,182680,183900,148914,53375
2023-03-21,186120,187580,183220,184890,127886,50296
2023-03-22,186960,189400,184830,189130,133096,52882
2023-03-23,190260,190950,186500,187700,120868,46149
2023-03-24,190270,200660,188350,199600,184142,53370
2023-03-27,198600,202990,197500,201660,143767,36979
2023-03-28,203610,206430,203010,204920,97944,31035
2023-03-29,205960,208580,204690,205980,68580,22927
2023-03-30,207640,208430,203420,207050,132349,58496
2023-03-31,205500,209970,205270,208520,138941,56568
2023-04-03,207620,208290,203530,205040,142027,60008
2023-04-04,206200,208170,202530,203880,137501,55801
2023-04-06,199000,202000,194570,194860,106938,59933
2023-04-07,196500,198240,195000,196700,123483,55098
2023-04-10,194350,195960,190420,191260,118141,59305
2023-04-11,191570,192550,188000,190730,104951,54046
2023-04-12,192000,192360,189080,190770,92279,53733
2023-04-13,191500,194460,191400,192260,102365,49002
2023-04-14,195010,198160,192850,197880,105072,48607
2023-04-17,197900,218700,197900,218700,197299,61155
2023-04-18,219450,229490,218040,222700,221394,53386
2023-04-19,222000,224920,215600,219030,173951,52578
2023-04-20,215450,222220,214500,219490,120719,42104
2023-04-21,218500,220200,210450,212550,169463,48409
2023-04-24,214610,216620,210100,211670,165193,47554
2023-04-25,212130,215200,209630,212490,161302,49108
2023-04-26,210120,211000,203940,208090,185478,42274
2023-04-27,207860,211760,205200,206050,126036,52284
2023-04-28,207010,212950,205880,212380,137971,48634
2023-05-04,212010,214280,205000,211000,95334,47790
2023-05-05,212000,212210,203320,208830,144001,54724
2023-05-08,206750,209920,205500,209730,122723,49365
2023-05-09,210610,215300,207500,208040,144584,52710
2023-05-10,207400,209430,205010,207530,114071,47917
2023-05-11,206700,208990,202580,206600,182462,60228
2023-05-12,206000,206000,197010,197130,189394,54997
2023-05-15,197730,202380,196300,199560,152886,51393
2023-05-16,202000,202870,196100,198110,153657,51434
2023-05-17,196860,199400,194290,199370,141246,49062
2023-05-18,200500,202300,197070,200860,119264,45625
2023-05-19,200500,200800,194700,200570,142562,49072
2023-05-22,201800,203440,195500,197450,137275,43251
2023-05-23,196390,198800,192540,192940,119152,44030
2023-05-24,192820,197700,192030,197200,101543,33304
2023-05-25,195510,200150,193740,199050,85964,28806
2023-05-26,200200,201950,197640,201240,65312,18528
2023-05-29,201600,208470,199100,208210,133374,61434
2023-05-30,207300,212980,206220,208900,143581,56177
2023-05-31,209610,209880,205200,206450,127986,55069
2023-06-01,205650,209560,203600,209200,123137,52786
2023-06-02,207950,211750,207200,210520,116249,52374
2023-06-05,211150,212470,206000,207050,105104,50099
2023-06-06,208250,210200,207420,207840,88598,48413
2023-06-07,208690,211140,207810,208500,90919,48474
2023-06-08,208490,209590,205600,206410,89905,47528
2023-06-09,207800,215200,207170,214860,128416,54872
2023-06-12,214500,216300,208030,209310,108930,45308
2023-06-13,209770,211000,208280,210700,71446,41803
2023-06-14,212330,213500,208630,211570,75159,41941
2023-06-15,213300,218780,212600,214120,105698,45604
2023-06-16,217500,221320,216610,220240,90522,41527
2023-06-19,218990,219650,213900,215450,74309,38294
2023-06-20,217190,218450,215680,217770,52972,31484
2023-06-21,218020,219970,216330,218490,49156,28288
2023-06-26,216800,217540,211820,213330,67202,42186
2023-06-27,212750,213480,208860,212680,111934,42809
2023-06-28,211360,215380,211360,213530,100500,39490
2023-06-29,212130,214220,210130,213770,97566,40615
2023-06-30,212330,221000,211530,219700,136506,44411
2023-07-03,219580,227280,218640,223720,120744,45532
2023-07-04,223730,226880,223210,224710,95796,43577
2023-07-05,223500,226990,222560,224510,96256,44798
2023-07-06,224710,236000,224710,233490,177639,49739
2023-07-07,234490,236500,232240,232740,119552,45546
2023-07-10,232740,235390,228560,229970,130972,41977
2023-07-11,230020,232200,227600,231490,114894,40726
2023-07-12,230950,233450,229080,231750,93573,38968
2023-07-13,232610,240280,232200,233900,161527,42600
2023-07-14,234840,235800,231030,232010,124327,39408
2023-07-17,235050,237940,229580,230290,139607,36356
2023-07-18,230770,232780,228570,232250,93057,33283
2023-07-19,232000,234750,230640,232420,91102,31365
2023-07-20,230660,237460,228420,235360,150672,31162
2023-07-21,235980,236500,230870,234090,110294,27325
2023-07-24,233600,234790,229880,231050,98304,24787
2023-07-25,231050,235980,231050,234080,88504,20709
2023-07-26,233740,235680,231730,233520,68466,16381
2023-07-27,234800,243580,233370,235810,211604,49308
2023-07-28,235810,236960,231470,233660,129435,46324
2023-07-31,234080,235750,232130,233200,123321,45618
2023-08-01,234020,235000,224180,227510,134035,57459
2023-08-02,226800,228520,225600,227800,82479,50505
2023-08-03,226300,234660,225050,229920,141398,54472
2023-08-04,229390,231620,227340,228400,83218,47173
2023-08-07,227280,229270,224800,228320,77977,49969
2023-08-08,229200,229950,226300,226560,65394,44657
2023-08-09,225000,226500,223610,226080,66659,48865
2023-08-10,224990,226430,220430,222830,77863,46379
2023-08-11,224000,224990,221140,221710,58715,43276
2023-08-14,218000,219840,215200,215200,78628,48059
2023-08-15,213100,215070,210840,214240,78474,47215
2023-08-16,211280,213810,210370,210470,61344,45725
2023-08-17,211000,213300,209010,211360,64482,44442
2023-08-18,212240,213800,211420,211570,53956,37261
2023-08-21,211800,215900,211680,215130,51324,30459
2023-08-22,215620,220480,215000,219280,102776,38901
2023-08-23,219600,220580,217320,217370,82912,38573
2023-08-24,217500,218880,216500,216500,77841,39572
2023-08-25,216010,217560,214800,215450,93237,40971
2023-08-28,215450,217960,208000,213010,129699,45617
2023-08-29,213010,213630,210050,211690,78430,45078
2023-08-30,211570,214800,211120,213900,88010,44284
2023-08-31,213900,216700,213300,216420,94420,40369
2023-09-01,215600,217660,213150,216910,103868,40151
2023-09-04,217880,220910,215680,217420,116194,39832
2023-09-05,216510,223900,216470,222090,141919,39077
2023-09-06,222450,223610,221040,223060,88843,38216
2023-09-07,222940,224110,219720,221200,118995,35397
2023-09-08,220850,222480,218000,218600,97833,32410
2023-09-11,218600,218840,213730,217750,102181,32893
2023-09-12,217850,219690,215500,215600,90775,32224
2023-09-13,215320,216450,213280,213890,77915,32268
2023-09-14,214590,218600,214200,218210,91022,28704
2023-09-15,218210,219800,217310,218970,67190,26223
2023-09-18,218500,223490,216630,222540,102911,26062
2023-09-19,221700,222680,217750,218540,75129,24556
2023-09-20,219750,224800,219190,221470,88685,22377
2023-09-21,221750,222900,218100,221300,84923,18126
2023-09-22,219000,219360,216050,218790,76916,13522
2023-09-25,219500,225700,219310,222690,164443,31741
2023-09-26,223220,223260,219040,220410,91459,30350
2023-09-27,220710,222990,217360,217860,106439,30214
2023-09-28,218780,219200,216650,217200,60321,33578
2023-10-09,212870,215960,211600,214180,50880,36179
2023-10-10,214500,215890,209440,209720,67006,41245
2023-10-11,209950,212950,209070,211790,60775,37838
2023-10-12,211160,213750,210630,213490,56741,35757
2023-10-13,213500,214720,212050,213840,52456,34052
2023-10-16,213870,219140,213870,218360,68077,32954
2023-10-17,217500,218800,216710,217880,50556,29945
2023-10-18,216660,220280,215630,218060,51131,29327
2023-10-19,218060,219350,216760,217540,43385,27228
2023-10-20,216840,218500,215400,215470,52479,26303
2023-10-23,214890,216390,213980,214550,45125,21704
2023-10-24,213570,214980,213050,214420,36894,19638
2023-10-25,214720,217500,214680,215550,66795,30061
2023-10-26,215100,216250,213060,214160,59103,33473
2023-10-27,213860,214160,210000,212720,77873,36437
2023-10-30,214200,215500,213520,215390,63804,32337
2023-10-31,215540,215950,210350,210980,68577,35608
2023-11-01,211000,211250,203740,203920,114293,45299
2023-11-02,205310,206960,203880,205650,79464,44055
2023-11-03,206290,208400,204040,207670,89932,40052
2023-11-06,207900,208780,206400,207000,65430,39578
2023-11-07,208010,209880,207530,208270,63774,36388
2023-11-08,207520,212390,206870,210490,82437,33642
2023-11-09,210120,211570,208860,210440,62745,32108
2023-11-10,209500,211440,208460,209240,68998,31509
2023-11-13,209780,217160,207390,215500,135589,30555
2023-11-14,214600,216470,211500,212800,83091,27056
2023-11-15,212870,214660,212290,213750,54935,25012
2023-11-16,214220,214800,212640,214000,51296,24297
2023-11-17,214300,214700,211880,213820,61850,22341
2023-11-20,213000,213500,208100,208810,74817,19729
2023-11-21,209010,209800,206800,207320,51494,18253
2023-11-22,207510,209180,205150,206150,55144,15746
2023-11-23,207200,207360,200600,202070,64481,13185
2023-11-24,202500,203760,199330,199630,91684,46462
2023-11-27,200800,203800,197800,198790,102766,45680
2023-11-28,199380,199610,191170,195730,165258,45615
2023-11-29,194980,197440,194050,195680,107642,44302
2023-11-30,196060,197250,194560,195550,79649,44781
2023-12-01,193600,199440,192240,198200,107985,42326
2023-12-04,198860,201980,198000,199470,94737,41681
2023-12-05,199900,203150,198000,198660,87040,44175
2023-12-06,199500,206500,197680,206150,106540,41672
2023-12-07,206000,208830,205380,208660,85966,35776
2023-12-08,207860,210000,205500,207050,84969,34435
2023-12-11,208000,208480,205140,206510,73498,33569
2023-12-12,205800,208500,204600,206980,62378,31648
2023-12-13,208000,210330,205800,206630,65443,29832
2023-12-14,207490,210000,207010,209100,61107,28811
2023-12-15,211530,212000,207230,207770,61339,27444
2023-12-18,208800,209180,206500,208580,49226,24269
2023-12-19,207820,210000,205560,210000,49180,22747
2023-12-20,210030,210860,207530,207880,39240,19425
2023-12-21,208530,209980,207050,209240,64398,33572
2023-12-22,207940,213730,207680,210090,91182,37470
2023-12-25,209000,209860,206610,209440,79472,36183
2023-12-26,208300,209000,207520,208780,53287,35133
2023-12-27,209800,214650,208680,213910,95493,43450
2023-12-28,213900,216680,212600,212980,87670,40616
2023-12-29,212500,212810,210620,212100,60447,37068
2024-01-02,211000,211460,208230,210700,42279,33238
2024-01-03,210310,211400,209410,210820,41645,33021
2024-01-04,211200,213340,210300,211490,52469,32212
2024-01-05,210400,211200,207160,207210,56195,32197
2024-01-08,205970,207440,204420,204900,52674,31618
2024-01-09,204900,205800,203190,203820,43653,31631
2024-01-10,205490,205500,203500,204020,36321,30713
2024-01-11,203850,207840,203790,207250,43940,29648
2024-01-12,206600,207370,205550,206750,33047,26186
2024-01-15,206450,210920,206020,209460,47817,26063
2024-01-16,208540,210190,208040,210100,33399,23093
2024-01-17,210320,214760,210030,212980,62179,26491
2024-01-18,212980,214500,212030,213060,41364,22341
2024-01-19,213140,214780,211910,214230,31926,22151
2024-01-22,214800,215500,212800,213310,35124,20130
2024-01-23,214380,219330,213690,217990,44940,18661
2024-01-24,218080,219990,217290,219230,54848,38104
2024-01-25,221000,221560,219220,220590,49158,39904
2024-01-26,221600,225150,221100,221700,92420,41902
2024-01-29,221700,222400,219790,221680,57083,39692
2024-01-30,222330,222330,218500,219060,52833,37113
2024-01-31,218790,219330,217140,218490,51364,35775
2024-02-01,220110,220380,216300,216530,55625,32876
2024-02-02,215880,216570,213670,214010,48415,30622
2024-02-05,214310,214780,210030,210310,56965,29713
2024-02-06,209250,209860,206820,208470,61533,28019
2024-02-07,209200,210300,208550,210090,37617,25660
2024-02-08,211570,218220,211000,217430,58365,21426
2024-02-19,222260,222600,216730,217490,30830,20628
2024-02-20,218600,218950,216360,216960,34727,18839
2024-02-21,217800,219680,216700,218540,43734,18009
2024-02-22,216500,218330,215700,217920,38495,16461
2024-02-23,217790,217840,213690,216640,46083,12725
2024-02-26,217350,217850,214920,215420,29127,9039
2024-02-27,214760,217430,214300,216610,44518,26345
2024-02-28,215830,218930,215240,216070,56384,26560
2024-02-29,216980,219460,216290,218890,68409,28050
2024-03-01,218700,218890,216420,217990,52384,26910
2024-03-04,217730,219840,217030,218880,68502,26674
2024-03-05,220760,220980,218170,218980,53906,25965
2024-03-06,219300,220190,217610,219910,46288,25846
2024-03-07,220990,223400,220200,221330,71494,27364
2024-03-08,223500,223600,221220,222640,45501,27758
2024-03-11,222500,222650,219300,219790,48411,26748
2024-03-12,219900,221750,219020,219490,43246,26331
2024-03-13,220200,220990,218270,219980,46347,25720
2024-03-14,221000,226460,220750,224160,91977,25943
2024-03-15,224000,226500,222120,225700,60583,24303
2024-03-18,225980,230900,224950,228330,88088,23395
2024-03-19,229130,232980,226120,228060,92356,19788
2024-03-20,225690,225990,223560,224430,50689,15755
2024-03-21,223800,229600,223360,229460,86272,45485
2024-03-22,229300,230420,225250,226940,81550,42141
2024-03-25,226950,228260,225700,226100,64341,40726
2024-03-26,225670,225900,221620,222100,67605,38166
2024-03-27,223450,224680,222370,223940,67100,36582
2024-03-28,223000,224700,222220,223400,60191,35679
2024-03-29,224010,229780,222560,228100,102011,35545
2024-04-01,227300,227980,224650,226540,62141,32342
2024-04-02,225860,228800,225860,227850,52292,31101
2024-04-03,228640,229310,226660,227900,59307,30193
2024-04-08,230500,236100,228420,234610,73663,32874
2024-04-09,235470,239900,235360,237820,100501,32575
2024-04-10,241660,252410,241500,252210,177640,33736
2024-04-11,253730,253990,244410,248080,187287,30023
2024-04-12,248500,255740,243540,254410,171881,28757
2024-04-15,255140,260990,249470,258940,195913,26842
2024-04-16,258390,262470,252500,253620,173493,23055
2024-04-17,253030,255100,250560,254680,103249,21860
2024-04-18,256000,263350,254100,263220,85933,22848
2024-04-19,265630,272820,262820,272560,224015,58016
2024-04-22,275000,286690,273430,276010,394827,56670
2024-04-23,275110,275220,252290,254040,398087,50351
2024-04-24,250000,259980,248120,256940,369389,53159
2024-04-25,254280,260280,253410,260010,237877,53842
2024-04-26,265070,265300,257660,263170,241428,52372
2024-04-29,262800,263000,256170,259100,202922,45692
2024-04-30,260000,265300,258460,260010,175623,42907
2024-05-06,257380,262690,256580,261900,57903,40235
2024-05-07,262200,266800,259800,260480,132524,43897
2024-05-08,261200,263680,256630,257260,137411,42032
2024-05-09,257800,261690,257530,259320,112795,41662
2024-05-10,260250,268450,259500,268050,145939,45971
2024-05-13,266000,266270,257430,263260,139664,42361
2024-05-14,264950,273860,264090,273030,168504,44751
2024-05-15,272210,278190,270100,277200,166281,43266
2024-05-16,276200,278660,269820,273520,186036,39099
2024-05-17,272520,277880,271140,276990,126753,36095
2024-05-20,278710,290520,275100,277020,191670,36326
2024-05-21,274960,282690,271600,279640,131979,32526
2024-05-22,281500,283590,274800,277530,91011,27846
2024-05-23,274980,277380,269350,270300,81844,24190
2024-05-24,272430,275100,268880,273100,60044,20634
2024-05-27,274470,274990,270360,272900,68475,44143
2024-05-28,274490,281940,273520,277310,109091,52088
2024-05-29,278700,282420,276700,282060,108093,51422
2024-05-30,280000,282650,274550,275190,121293,50418
2024-05-31,273690,275860,271540,274950,86274,44844
2024-06-03,276990,279440,265300,266850,136649,50342
2024-06-04,268910,269800,264860,267790,87501,41802
2024-06-05,265000,266200,258300,258440,94867,45467
2024-06-06,259470,264350,257380,262900,97755,40652
2024-06-07,264160,268600,262680,267580,86555,40671
