时间,开盘,最高,最低,收盘,成交量,持仓量
2024-11-19,7784,7825,7752,7824,91123,123420
2024-11-20,7800,7834,7733,7786,88459,121681
2024-11-21,7792,7845,7763,7810,72801,116622
2024-11-22,7800,7993,7770,7789,205876,132657
2024-11-25,7830,7835,7681,7755,128110,119987
2024-11-26,7755,7778,7700,7704,52446,112361
2024-11-27,7704,7800,7606,7775,116852,112649
2024-11-28,7756,7811,7720,7757,73418,96665
2024-11-29,7736,7803,7725,7788,69705,83195
2024-12-02,7850,8095,7850,8043,169270,84644
2024-12-03,8028,8112,8001,8085,63097,74407
2024-12-04,8076,8076,8001,8029,43415,67810
2024-12-05,8004,8032,7930,7983,51338,64718
2024-12-06,7970,8002,7947,7955,23255,58316
2024-12-09,7955,7960,7750,7828,62347,52991
2024-12-10,7880,7935,7832,7866,28383,44271
2024-12-11,8105,8190,8088,8147,62065,77354
2024-12-12,8147,8163,8100,8106,33964,74821
2024-12-13,8125,8140,8075,8092,45585,78975
2024-12-16,8092,8094,7880,7902,92502,96823
2024-12-17,7930,7955,7635,7643,163603,112511
2024-12-18,7606,7618,7235,7255,272941,131356
2024-12-19,7300,7382,7268,7309,103874,109954
2024-12-20,7310,7371,7062,7368,277602,130140
2024-12-23,7350,7350,7076,7088,234099,127044
2024-12-24,7050,7182,7020,7112,158520,119012
2024-12-25,7110,7160,7060,7082,101115,119048
2024-12-26,7061,7126,7061,7070,63939,114039
2024-12-27,7100,7136,7081,7114,68684,111925
2024-12-30,7103,7154,7003,7140,109733,112375
2024-12-31,7135,7135,6985,7080,121800,115859
2025-01-02,7090,7115,7029,7080,69017,106997
2025-01-03,7080,7096,6723,6884,220503,134690
2025-01-06,6900,7048,6900,6935,135161,112813
2025-01-07,6981,6994,6910,6939,69696,108588
2025-01-08,6930,6942,6733,6782,105351,118231
2025-01-09,6783,6838,6760,6765,63756,112715
2025-01-10,6764,6764,6602,6614,116844,127855
2025-01-13,6659,6880,6659,6839,130063,118705
2025-01-14,6870,6870,6750,6782,69977,112331
2025-01-15,6789,6826,6764,6790,59581,115124
2025-01-16,6806,6868,6687,6783,97330,118598
2025-01-17,6800,6850,6767,6775,81289,111420
2025-01-20,6759,6814,6672,6783,117269,129679
2025-01-21,6789,6837,6735,6736,68506,119199
2025-01-22,6727,6804,6721,6774,53130,115270
2025-01-23,6790,6850,6706,6750,94455,121048
2025-01-24,6774,6919,6760,6890,115482,114192
2025-01-27,6911,7149,6901,7145,131524,112125
2025-02-05,7148,7148,6752,6789,134734,114287
2025-02-06,6796,6886,6778,6882,71444,108497
2025-02-07,6880,6950,6851,6900,62625,109106
2025-02-10,6944,7140,6928,6964,125208,122703
2025-02-11,6960,7059,6960,7036,60120,111655
2025-02-12,7054,7197,6989,7137,112947,122675
2025-02-13,7111,7183,7058,7156,81665,114785
2025-02-14,7191,7338,7110,7337,111336,123177
2025-02-17,7288,7288,7081,7200,128047,126266
2025-02-18,7197,7314,7184,7265,99328,120712
2025-02-19,7279,7279,7192,7249,57292,112722
2025-02-20,7260,7350,7238,7282,74230,115887
2025-02-21,7283,7453,7258,7400,126543,125702
2025-02-24,7400,7400,7230,7308,84902,118177
2025-02-25,7262,7276,7052,7145,117600,125218
2025-02-26,7120,7298,7059,7259,138919,130187
2025-02-27,7280,7300,7154,7179,92029,121719
2025-02-28,7180,7194,7088,7126,82165,118704
2025-03-03,7150,7261,7082,7104,120482,128682
2025-03-04,7053,7096,6980,7065,90182,120363
2025-03-05,7084,7198,7054,7178,124805,128271
2025-03-06,7176,7300,7154,7287,119376,123065
2025-03-07,7301,7345,7232,7245,109890,126341
2025-03-10,7200,7426,7165,7378,130169,125927
2025-03-11,7364,7405,7315,7390,71365,116682
2025-03-12,7425,7526,7281,7290,173357,130136
2025-03-13,7288,7361,7209,7314,121981,122502
2025-03-14,7320,7430,7320,7398,94253,119297
2025-03-17,7400,7520,7400,7470,105795,119180
2025-03-18,7470,7498,7217,7281,166797,125671
2025-03-19,7300,7400,7280,7395,99223,113064
2025-03-20,7301,7343,7176,7186,160070,126906
2025-03-21,7195,7286,7170,7226,120150,114552
2025-03-24,7292,7375,7243,7276,128995,119166
2025-03-25,7262,7306,7212,7291,79707,106275
2025-03-26,7585,7777,7530,7732,329088,137206
2025-03-27,7734,7735,7507,7561,259195,114695
2025-03-28,7588,7835,7561,7766,198012,98051
2025-03-31,7835,7848,7712,7743,139292,73394
2025-04-01,7740,7808,7711,7779,82920,71181
2025-04-02,7756,7796,7724,7782,59008,67570
2025-04-03,7830,7933,7743,7892,129609,76444
2025-04-07,7720,7900,7700,7887,94441,64433
2025-04-08,7884,7976,7835,7880,68928,61894
2025-04-09,7871,7876,7650,7776,109958,58852
2025-04-10,7822,7937,7808,7900,82903,57162
2025-04-11,7920,8060,7870,8059,95765,56975
2025-04-14,8012,8026,7852,7870,85894,42800
2025-04-15,7736,7777,7664,7726,97364,79894
2025-04-16,7726,7815,7718,7752,126330,86702
2025-04-17,7783,7865,7712,7849,96189,80237
2025-04-18,7849,7957,7559,7674,228506,106444
2025-04-21,7702,7938,7702,7922,175556,97682
2025-04-22,7910,7936,7871,7897,90570,91824
2025-04-23,7920,7930,7838,7886,86785,90302
2025-04-24,7905,7978,7805,7935,112138,97847
2025-04-25,7963,8094,7963,8086,222739,133933
2025-04-28,8034,8071,7871,7910,179633,109638
2025-04-29,7936,7984,7893,7948,88978,102732
2025-04-30,7947,7958,7850,7916,93427,98779
2025-05-06,8060,8140,7846,7914,261997,138349
2025-05-07,7938,7993,7858,7886,145551,125486
2025-05-08,7865,7870,7735,7795,166569,125477
2025-05-09,7826,7853,7765,7812,83609,115689
2025-05-12,7820,7868,7804,7837,81940,113752
2025-05-13,7800,7800,7693,7744,112576,116683
2025-05-14,7749,7770,7688,7723,70756,111251
2025-05-15,7720,7765,7710,7730,50495,105883
2025-05-16,7726,7838,7677,7760,139951,120314
2025-05-19,7721,7786,7679,7755,75054,107214
2025-05-20,7755,7813,7740,7784,58512,104666
2025-05-21,7800,7800,7640,7672,142410,128338
2025-05-22,7631,7675,7550,7552,95949,121071
2025-05-23,7572,7615,7551,7562,63985,115705
2025-05-26,7566,7640,7558,7572,74485,116909
2025-05-27,7539,7595,7516,7582,58772,113636
2025-05-28,7590,7649,7574,7642,65548,112009
2025-05-29,7630,7685,7595,7655,62505,106853
2025-05-30,7640,7678,7592,7675,53199,105238
2025-06-03,7630,7706,7609,7657,64532,104861
2025-06-04,7670,7765,7604,7750,103397,110064
2025-06-05,7720,7740,7680,7710,58557,98334
2025-06-06,7745,7798,7665,7706,77822,104417
2025-06-09,7650,7683,7480,7486,148374,118357
2025-06-10,7506,7550,7492,7523,65347,104728
2025-06-11,7514,7573,7478,7551,66544,101481
2025-06-12,7598,7599,7542,7576,43063,95032
2025-06-13,7591,7630,7559,7585,52549,94875
2025-06-16,7600,7620,7552,7610,39608,90841
2025-06-17,7593,7674,7566,7652,66828,95740
2025-06-18,7638,7674,7632,7650,29508,90327
2025-06-19,7665,7687,7577,7608,60999,90416
2025-06-20,7613,7786,7609,7731,127565,107930
2025-06-23,7700,7700,7598,7643,80303,90058
2025-06-24,7650,7719,7650,7674,52500,91335
2025-06-25,7675,7708,7648,7690,40323,87670
2025-06-26,7691,7749,7691,7726,46372,94077
2025-06-27,7754,7754,7670,7697,41426,87758
2025-06-30,7718,7762,7650,7701,63271,93559
2025-07-01,7678,7735,7663,7718,46785,88819
2025-07-02,7719,7768,7677,7744,48563,91499
2025-07-03,7768,7786,7710,7764,42420,88743
2025-07-04,7774,7835,7731,7739,62396,96322
2025-07-07,7736,7750,7696,7733,38302,89653
2025-07-08,7726,7730,7620,7658,71570,89425
2025-07-09,7670,7800,7664,7743,92521,96851
2025-07-10,7735,7794,7725,7783,45092,94121
2025-07-11,7798,7884,7773,7814,75202,102739
2025-07-14,7780,7846,7764,7838,48183,94198
2025-07-15,7840,7868,7820,7862,41038,96958
2025-07-16,7873,7878,7807,7840,43541,96814
2025-07-17,7850,7872,7810,7835,26010,93003
2025-07-18,7855,7906,7842,7883,54849,98287
2025-07-21,7900,7958,7880,7923,47372,94771
2025-07-22,7923,7949,7856,7929,50529,92696
2025-07-23,7929,7988,7909,7956,46359,91030
2025-07-24,7938,8014,7921,7969,33343,93548
2025-07-25,7990,8023,7964,8005,34522,94831
2025-07-28,7979,8437,7924,8052,249449,127261
2025-07-29,8050,8060,7868,7908,94772,103588
2025-07-30,7920,7957,7888,7915,52886,93828
2025-07-31,7881,7910,7788,7814,63202,88132
2025-08-01,7806,7827,7753,7758,38073,83749
2025-08-04,7773,7849,7738,7826,38512,79941
2025-08-05,7830,7862,7796,7859,30073,77377
2025-08-06,7859,7944,7843,7915,39768,74614
2025-08-07,7930,7977,7897,7940,30639,73071
2025-08-08,7951,8106,7921,8077,55850,80385
2025-08-11,8100,8193,8062,8127,66663,82468
2025-08-12,8145,8198,8100,8178,35658,81105
2025-08-13,8178,8249,8140,8158,48786,83577
2025-08-14,8155,8188,8079,8123,45761,81632
2025-08-15,8132,8274,8105,8188,73503,89430
2025-08-18,8185,8246,8089,8230,47967,82432
2025-08-19,8220,8220,8106,8150,46438,83632
2025-08-20,8123,8157,8035,8064,58889,81514
2025-08-21,8058,8130,8044,8103,34098,76448
2025-08-22,8120,8126,8059,8094,29822,74700
2025-08-25,8120,8214,8082,8141,52442,77654
2025-08-26,8141,8186,8115,8124,38053,72094
2025-08-27,8146,8320,8140,8278,103677,89060
2025-08-28,8278,8470,8260,8414,118551,85771
2025-08-29,8402,8409,8304,8388,75237,66663
2025-09-01,8358,8387,8301,8374,38067,58414
2025-09-02,8350,8407,8350,8389,25328,56839
2025-09-03,8425,8468,8282,8332,44662,53493
2025-09-04,8301,8348,8260,8285,36814,45146
2025-09-05,8285,8395,8262,8381,28659,41652
2025-09-08,8346,8397,8328,8357,31296,34973
2025-09-09,8381,8428,7995,8033,197876,95845
2025-09-10,8045,8166,8045,8130,77266,80310
2025-09-11,8159,8271,8131,8252,82334,85099
2025-09-12,8277,8333,8212,8329,66129,85863
2025-09-15,8325,8363,8250,8304,71514,90526
2025-09-16,8336,8336,8229,8269,51559,81319
2025-09-17,8277,8308,8203,8272,47304,81079
2025-09-18,8260,8324,8222,8281,46036,83396
2025-09-19,8285,8326,8253,8273,43709,83173
