排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
13,广发期货,1636,205.0,20250902,LU2511,空单持仓,LU
14,紫金天风,1491,91.0,20250902,LU2511,空单持仓,LU
15,西部期货,1295,480.0,20250902,LU2511,空单持仓,LU
16,中泰期货,1237,570.0,20250902,LU2511,空单持仓,LU
17,平安期货,1217,52.0,20250902,LU2511,空单持仓,LU
18,海证期货,1095,-248.0,20250902,LU2511,空单持仓,LU
19,国富期货,1054,0.0,20250902,LU2511,空单持仓,LU
20,西南期货,905,271.0,20250902,LU2511,空单持仓,LU
1,东证期货,6493,1074.0,20250903,LU2511,空单持仓,LU
2,国泰君安,5247,-938.0,20250903,LU2511,空单持仓,LU
3,银河期货,4373,-1397.0,20250903,LU2511,空单持仓,LU
4,中信期货,4331,-1469.0,20250903,LU2511,空单持仓,LU
5,华泰期货,4123,-124.0,20250903,LU2511,空单持仓,LU
6,中银期货,2914,-26.0,20250903,LU2511,空单持仓,LU
7,南华期货,2382,-18.0,20250903,LU2511,空单持仓,LU
8,中泰期货,2313,1076.0,20250903,LU2511,空单持仓,LU
9,方正中期,2279,-22.0,20250903,LU2511,空单持仓,LU
10,国投期货,2151,176.0,20250903,LU2511,空单持仓,LU
11,永安期货,1689,-375.0,20250903,LU2511,空单持仓,LU
12,光大期货,1668,0.0,20250903,LU2511,空单持仓,LU
13,浙商期货,1633,-7.0,20250903,LU2511,空单持仓,LU
14,广发期货,1616,-20.0,20250903,LU2511,空单持仓,LU
15,紫金天风,1578,87.0,20250903,LU2511,空单持仓,LU
16,西部期货,1460,165.0,20250903,LU2511,空单持仓,LU
17,宏源期货,810,-63.0,20250903,LU2511,空单持仓,LU
18,中信建投,807,31.0,20250903,LU2511,空单持仓,LU
19,盛达期货,774,8.0,20250903,LU2511,空单持仓,LU
20,海证期货,757,-338.0,20250903,LU2511,空单持仓,LU
1,国泰君安,6420,1173.0,20250904,LU2511,空单持仓,LU
2,东证期货,5544,-949.0,20250904,LU2511,空单持仓,LU
3,华泰期货,4941,818.0,20250904,LU2511,空单持仓,LU
4,中信期货,4571,240.0,20250904,LU2511,空单持仓,LU
5,银河期货,3481,-892.0,20250904,LU2511,空单持仓,LU
6,方正中期,2377,98.0,20250904,LU2511,空单持仓,LU
7,摩根大通,2100,1459.0,20250904,LU2511,空单持仓,LU
8,国投期货,2068,-83.0,20250904,LU2511,空单持仓,LU
9,南华期货,2039,-343.0,20250904,LU2511,空单持仓,LU
10,浙商期货,1904,271.0,20250904,LU2511,空单持仓,LU
11,西部期货,1570,110.0,20250904,LU2511,空单持仓,LU
12,中泰期货,1366,-947.0,20250904,LU2511,空单持仓,LU
13,光大期货,1362,-306.0,20250904,LU2511,空单持仓,LU
14,永安期货,1357,-332.0,20250904,LU2511,空单持仓,LU
15,招商期货,1115,784.0,20250904,LU2511,空单持仓,LU
16,乾坤期货,1050,348.0,20250904,LU2511,空单持仓,LU
17,海证期货,1027,270.0,20250904,LU2511,空单持仓,LU
18,宏源期货,1017,207.0,20250904,LU2511,空单持仓,LU
19,紫金天风,918,-660.0,20250904,LU2511,空单持仓,LU
20,中信建投,878,71.0,20250904,LU2511,空单持仓,LU
1,东证期货,6511,967.0,20250905,LU2511,空单持仓,LU
2,国泰君安,5923,-497.0,20250905,LU2511,空单持仓,LU
3,中信期货,4998,427.0,20250905,LU2511,空单持仓,LU
4,华泰期货,4305,-636.0,20250905,LU2511,空单持仓,LU
5,银河期货,3045,-436.0,20250905,LU2511,空单持仓,LU
6,方正中期,2472,95.0,20250905,LU2511,空单持仓,LU
7,摩根大通,2422,322.0,20250905,LU2511,空单持仓,LU
8,南华期货,2154,115.0,20250905,LU2511,空单持仓,LU
9,国投期货,2099,31.0,20250905,LU2511,空单持仓,LU
10,浙商期货,1730,-174.0,20250905,LU2511,空单持仓,LU
11,西部期货,1480,-90.0,20250905,LU2511,空单持仓,LU
12,乾坤期货,1382,332.0,20250905,LU2511,空单持仓,LU
13,招商期货,1343,228.0,20250905,LU2511,空单持仓,LU
14,中融汇信,1228,499.0,20250905,LU2511,空单持仓,LU
15,永安期货,1145,-212.0,20250905,LU2511,空单持仓,LU
16,海证期货,1134,107.0,20250905,LU2511,空单持仓,LU
17,中金财富,1072,459.0,20250905,LU2511,空单持仓,LU
18,宏源期货,1070,53.0,20250905,LU2511,空单持仓,LU
19,光大期货,957,-405.0,20250905,LU2511,空单持仓,LU
20,中信建投,952,74.0,20250905,LU2511,空单持仓,LU
1,东证期货,7373,862.0,20250908,LU2511,空单持仓,LU
2,国泰君安,5857,-66.0,20250908,LU2511,空单持仓,LU
3,中信期货,4944,-54.0,20250908,LU2511,空单持仓,LU
4,华泰期货,4709,404.0,20250908,LU2511,空单持仓,LU
5,银河期货,3250,205.0,20250908,LU2511,空单持仓,LU
6,国投期货,3214,1115.0,20250908,LU2511,空单持仓,LU
7,方正中期,2547,75.0,20250908,LU2511,空单持仓,LU
8,摩根大通,2105,-317.0,20250908,LU2511,空单持仓,LU
9,南华期货,1830,-324.0,20250908,LU2511,空单持仓,LU
10,浙商期货,1772,42.0,20250908,LU2511,空单持仓,LU
11,乾坤期货,1502,120.0,20250908,LU2511,空单持仓,LU
12,西部期货,1476,-4.0,20250908,LU2511,空单持仓,LU
13,中金财富,1438,366.0,20250908,LU2511,空单持仓,LU
14,海证期货,1264,130.0,20250908,LU2511,空单持仓,LU
15,招商期货,1237,-106.0,20250908,LU2511,空单持仓,LU
16,宏源期货,1229,159.0,20250908,LU2511,空单持仓,LU
17,永安期货,1214,69.0,20250908,LU2511,空单持仓,LU
18,中融汇信,1086,-142.0,20250908,LU2511,空单持仓,LU
19,光大期货,1016,59.0,20250908,LU2511,空单持仓,LU
20,中信建投,1007,55.0,20250908,LU2511,空单持仓,LU
1,东证期货,6135,-1238.0,20250909,LU2511,空单持仓,LU
2,国泰君安,5368,-489.0,20250909,LU2511,空单持仓,LU
3,华泰期货,4647,-62.0,20250909,LU2511,空单持仓,LU
4,中信期货,4555,-389.0,20250909,LU2511,空单持仓,LU
5,国投期货,2849,-365.0,20250909,LU2511,空单持仓,LU
6,方正中期,2610,63.0,20250909,LU2511,空单持仓,LU
7,银河期货,2027,-1223.0,20250909,LU2511,空单持仓,LU
8,浙商期货,1763,-9.0,20250909,LU2511,空单持仓,LU
9,乾坤期货,1705,203.0,20250909,LU2511,空单持仓,LU
10,摩根大通,1694,-411.0,20250909,LU2511,空单持仓,LU
11,中金财富,1615,177.0,20250909,LU2511,空单持仓,LU
12,西部期货,1498,22.0,20250909,LU2511,空单持仓,LU
13,海证期货,1393,129.0,20250909,LU2511,空单持仓,LU
14,招商期货,1226,-11.0,20250909,LU2511,空单持仓,LU
15,光大期货,1117,101.0,20250909,LU2511,空单持仓,LU
16,宏源期货,1106,-123.0,20250909,LU2511,空单持仓,LU
17,国贸期货,1102,321.0,20250909,LU2511,空单持仓,LU
18,中融汇信,1064,-22.0,20250909,LU2511,空单持仓,LU
19,永安期货,1057,-157.0,20250909,LU2511,空单持仓,LU
20,中信建投,1056,49.0,20250909,LU2511,空单持仓,LU
1,东证期货,5581,-554.0,20250910,LU2511,空单持仓,LU
2,国泰君安,4859,-509.0,20250910,LU2511,空单持仓,LU
3,中信期货,4643,88.0,20250910,LU2511,空单持仓,LU
4,华泰期货,4009,-638.0,20250910,LU2511,空单持仓,LU
5,国投期货,3914,1065.0,20250910,LU2511,空单持仓,LU
6,银河期货,3222,1195.0,20250910,LU2511,空单持仓,LU
7,方正中期,2608,-2.0,20250910,LU2511,空单持仓,LU
8,中银期货,2283,1987.0,20250910,LU2511,空单持仓,LU
9,浙商期货,1694,-69.0,20250910,LU2511,空单持仓,LU
10,乾坤期货,1679,-26.0,20250910,LU2511,空单持仓,LU
11,中金财富,1555,-60.0,20250910,LU2511,空单持仓,LU
12,西部期货,1526,28.0,20250910,LU2511,空单持仓,LU
13,摩根大通,1516,-178.0,20250910,LU2511,空单持仓,LU
14,海证期货,1324,-69.0,20250910,LU2511,空单持仓,LU
15,永安期货,1296,239.0,20250910,LU2511,空单持仓,LU
16,光大期货,1145,28.0,20250910,LU2511,空单持仓,LU
17,平安期货,1136,241.0,20250910,LU2511,空单持仓,LU
18,国贸期货,1112,10.0,20250910,LU2511,空单持仓,LU
19,中信建投,1078,22.0,20250910,LU2511,空单持仓,LU
20,南华期货,985,-21.0,20250910,LU2511,空单持仓,LU
1,东证期货,5966,385.0,20250911,LU2511,空单持仓,LU
2,国泰君安,5147,288.0,20250911,LU2511,空单持仓,LU
3,中信期货,4873,230.0,20250911,LU2511,空单持仓,LU
4,华泰期货,3969,-40.0,20250911,LU2511,空单持仓,LU
5,银河期货,3904,682.0,20250911,LU2511,空单持仓,LU
6,国投期货,3823,-91.0,20250911,LU2511,空单持仓,LU
7,方正中期,2468,-140.0,20250911,LU2511,空单持仓,LU
8,中银期货,2269,-14.0,20250911,LU2511,空单持仓,LU
9,浙商期货,1727,33.0,20250911,LU2511,空单持仓,LU
10,乾坤期货,1666,-13.0,20250911,LU2511,空单持仓,LU
11,西部期货,1623,97.0,20250911,LU2511,空单持仓,LU
12,中金财富,1493,-62.0,20250911,LU2511,空单持仓,LU
13,平安期货,1328,192.0,20250911,LU2511,空单持仓,LU
14,永安期货,1295,-1.0,20250911,LU2511,空单持仓,LU
15,摩根大通,1282,-234.0,20250911,LU2511,空单持仓,LU
16,海证期货,1281,-43.0,20250911,LU2511,空单持仓,LU
17,大地期货,1276,1190.0,20250911,LU2511,空单持仓,LU
18,国贸期货,1203,91.0,20250911,LU2511,空单持仓,LU
19,中信建投,1134,56.0,20250911,LU2511,空单持仓,LU
20,南华期货,988,3.0,20250911,LU2511,空单持仓,LU
1,东证期货,7056,1090.0,20250912,LU2511,空单持仓,LU
2,国泰君安,6421,1274.0,20250912,LU2511,空单持仓,LU
3,中信期货,4639,-234.0,20250912,LU2511,空单持仓,LU
4,国投期货,4026,203.0,20250912,LU2511,空单持仓,LU
5,华泰期货,3724,-245.0,20250912,LU2511,空单持仓,LU
6,方正中期,2884,416.0,20250912,LU2511,空单持仓,LU
7,摩根大通,2754,1472.0,20250912,LU2511,空单持仓,LU
8,银河期货,2577,-1327.0,20250912,LU2511,空单持仓,LU
9,乾坤期货,1799,133.0,20250912,LU2511,空单持仓,LU
10,永安期货,1709,414.0,20250912,LU2511,空单持仓,LU
11,浙商期货,1668,-59.0,20250912,LU2511,空单持仓,LU
12,海证期货,1343,62.0,20250912,LU2511,空单持仓,LU
13,平安期货,1304,-24.0,20250912,LU2511,空单持仓,LU
14,国贸期货,1273,70.0,20250912,LU2511,空单持仓,LU
15,光大期货,1271,312.0,20250912,LU2511,空单持仓,LU
16,中金财富,1253,-240.0,20250912,LU2511,空单持仓,LU
17,中信建投,1147,13.0,20250912,LU2511,空单持仓,LU
18,南华期货,1138,150.0,20250912,LU2511,空单持仓,LU
19,招商期货,1068,138.0,20250912,LU2511,空单持仓,LU
20,海通期货,1045,762.0,20250912,LU2511,空单持仓,LU
1,国泰君安,5263,-1158.0,20250915,LU2511,空单持仓,LU
2,东证期货,5240,-1816.0,20250915,LU2511,空单持仓,LU
3,中信期货,3928,-711.0,20250915,LU2511,空单持仓,LU
4,方正中期,3111,227.0,20250915,LU2511,空单持仓,LU
5,华泰期货,2964,-760.0,20250915,LU2511,空单持仓,LU
6,国投期货,2766,-1260.0,20250915,LU2511,空单持仓,LU
7,银河期货,1966,-611.0,20250915,LU2511,空单持仓,LU
8,永安期货,1744,35.0,20250915,LU2511,空单持仓,LU
9,乾坤期货,1602,-197.0,20250915,LU2511,空单持仓,LU
10,浙商期货,1585,-83.0,20250915,LU2511,空单持仓,LU
11,摩根大通,1570,-1184.0,20250915,LU2511,空单持仓,LU
12,光大期货,1354,83.0,20250915,LU2511,空单持仓,LU
13,平安期货,1286,-18.0,20250915,LU2511,空单持仓,LU
14,海证期货,1240,-103.0,20250915,LU2511,空单持仓,LU
15,中金财富,1211,-42.0,20250915,LU2511,空单持仓,LU
16,中信建投,1162,15.0,20250915,LU2511,空单持仓,LU
17,南华期货,1118,-20.0,20250915,LU2511,空单持仓,LU
18,国贸期货,883,-390.0,20250915,LU2511,空单持仓,LU
19,西部期货,859,-3.0,20250915,LU2511,空单持仓,LU
20,招商期货,813,-255.0,20250915,LU2511,空单持仓,LU
1,东证期货,5713,473.0,20250916,LU2511,空单持仓,LU
2,中信期货,3930,2.0,20250916,LU2511,空单持仓,LU
3,国泰君安,3652,-1611.0,20250916,LU2511,空单持仓,LU
4,华泰期货,2913,-51.0,20250916,LU2511,空单持仓,LU
5,方正中期,2652,-459.0,20250916,LU2511,空单持仓,LU
6,国投期货,2546,-220.0,20250916,LU2511,空单持仓,LU
7,中银期货,2056,1993.0,20250916,LU2511,空单持仓,LU
8,银河期货,1534,-432.0,20250916,LU2511,空单持仓,LU
9,浙商期货,1353,-232.0,20250916,LU2511,空单持仓,LU
10,摩根大通,1332,-238.0,20250916,LU2511,空单持仓,LU
11,乾坤期货,1321,-281.0,20250916,LU2511,空单持仓,LU
12,光大期货,1277,-77.0,20250916,LU2511,空单持仓,LU
13,永安期货,1208,-536.0,20250916,LU2511,空单持仓,LU
14,平安期货,1112,-174.0,20250916,LU2511,空单持仓,LU
15,海证期货,1048,-192.0,20250916,LU2511,空单持仓,LU
16,南华期货,1011,-107.0,20250916,LU2511,空单持仓,LU
17,中信建投,990,-172.0,20250916,LU2511,空单持仓,LU
18,中金财富,882,-329.0,20250916,LU2511,空单持仓,LU
19,瑞达期货,782,-24.0,20250916,LU2511,空单持仓,LU
20,申万期货,772,78.0,20250916,LU2511,空单持仓,LU
1,东证期货,7559,1846.0,20250917,LU2511,空单持仓,LU
2,国泰君安,3415,-237.0,20250917,LU2511,空单持仓,LU
3,中信期货,3161,-769.0,20250917,LU2511,空单持仓,LU
4,中银期货,2955,899.0,20250917,LU2511,空单持仓,LU
5,国投期货,2889,343.0,20250917,LU2511,空单持仓,LU
6,华泰期货,2481,-432.0,20250917,LU2511,空单持仓,LU
7,方正中期,2455,-197.0,20250917,LU2511,空单持仓,LU
8,银河期货,1812,278.0,20250917,LU2511,空单持仓,LU
9,永安期货,1492,284.0,20250917,LU2511,空单持仓,LU
10,浙商期货,1269,-84.0,20250917,LU2511,空单持仓,LU
11,光大期货,1010,-267.0,20250917,LU2511,空单持仓,LU
12,平安期货,1000,-112.0,20250917,LU2511,空单持仓,LU
13,中信建投,925,-65.0,20250917,LU2511,空单持仓,LU
14,南华期货,914,-97.0,20250917,LU2511,空单持仓,LU
15,海证期货,801,-247.0,20250917,LU2511,空单持仓,LU
16,中财期货,794,322.0,20250917,LU2511,空单持仓,LU
17,西部期货,765,-5.0,20250917,LU2511,空单持仓,LU
18,瑞达期货,745,-37.0,20250917,LU2511,空单持仓,LU
19,乾坤期货,721,-600.0,20250917,LU2511,空单持仓,LU
20,中泰期货,656,-90.0,20250917,LU2511,空单持仓,LU
1,东证期货,7618,59.0,20250918,LU2511,空单持仓,LU
2,国投期货,3750,861.0,20250918,LU2511,空单持仓,LU
3,中信期货,3637,476.0,20250918,LU2511,空单持仓,LU
4,国泰君安,3381,-34.0,20250918,LU2511,空单持仓,LU
5,中银期货,2949,-6.0,20250918,LU2511,空单持仓,LU
6,永安期货,2356,864.0,20250918,LU2511,空单持仓,LU
7,方正中期,2339,-116.0,20250918,LU2511,空单持仓,LU
8,华泰期货,1947,-534.0,20250918,LU2511,空单持仓,LU
9,西部期货,1706,941.0,20250918,LU2511,空单持仓,LU
10,浙商期货,1333,64.0,20250918,LU2511,空单持仓,LU
11,摩根大通,1290,1244.0,20250918,LU2511,空单持仓,LU
12,光大期货,982,-28.0,20250918,LU2511,空单持仓,LU
13,南华期货,970,56.0,20250918,LU2511,空单持仓,LU
14,中信建投,945,20.0,20250918,LU2511,空单持仓,LU
15,银河期货,832,-980.0,20250918,LU2511,空单持仓,LU
16,磐石金融,800,800.0,20250918,LU2511,空单持仓,LU
17,海证期货,709,-92.0,20250918,LU2511,空单持仓,LU
18,中泰期货,635,-21.0,20250918,LU2511,空单持仓,LU
19,平安期货,631,-369.0,20250918,LU2511,空单持仓,LU
20,乾坤期货,583,-138.0,20250918,LU2511,空单持仓,LU
1,东证期货,6486,-1132.0,20250919,LU2511,空单持仓,LU
2,国泰君安,4041,660.0,20250919,LU2511,空单持仓,LU
3,国投期货,3553,-197.0,20250919,LU2511,空单持仓,LU
4,中信期货,3537,-100.0,20250919,LU2511,空单持仓,LU
5,中银期货,2927,-22.0,20250919,LU2511,空单持仓,LU
6,方正中期,2397,58.0,20250919,LU2511,空单持仓,LU
7,永安期货,2286,-70.0,20250919,LU2511,空单持仓,LU
8,华泰期货,2149,202.0,20250919,LU2511,空单持仓,LU
9,西部期货,1918,212.0,20250919,LU2511,空单持仓,LU
10,浙商期货,1434,101.0,20250919,LU2511,空单持仓,LU
11,银河期货,1263,431.0,20250919,LU2511,空单持仓,LU
12,南华期货,1099,129.0,20250919,LU2511,空单持仓,LU
13,光大期货,923,-59.0,20250919,LU2511,空单持仓,LU
14,中信建投,912,-33.0,20250919,LU2511,空单持仓,LU
15,摩根大通,883,-407.0,20250919,LU2511,空单持仓,LU
16,海证期货,828,119.0,20250919,LU2511,空单持仓,LU
17,磐石金融,800,0.0,20250919,LU2511,空单持仓,LU
18,广发期货,715,153.0,20250919,LU2511,空单持仓,LU
19,中泰期货,715,80.0,20250919,LU2511,空单持仓,LU
20,平安期货,654,23.0,20250919,LU2511,空单持仓,LU
