时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2024-09-24,1765.8,1771.6,1814.3,1953.3833333333332,1815.3252864817816,35.0,36.78571428571429,-47.77338685528866,-51.28495066157362,3.511563806284954,1912.939375078168,1715.660624921832,1814.3,197.27875015633617,47.606560715975874,35.94536933352361,70.92894348088039,-54.26356589147287,-37.67031129727539,89.3967642237766,147321.85,12496085,185829.6,-8065.0,-3.869515986642613
2024-09-25,1773.0,1772.4,1809.25,1948.3166666666664,1813.008592531136,38.57142857142857,40.30418250950571,-43.9959129210165,-49.8271431134622,5.831230192445702,1901.2588668497208,1717.2411331502794,1809.25,184.01773369944112,47.51378856892031,39.80150907865584,62.93834754944925,-52.67175572519084,2.070058162914615,100.0,155352.6,12878387,187610.0,-13069.0,-6.522791589097565
2024-09-26,1781.2,1778.8,1805.55,1943.4666666666667,1812.722059909123,39.42857142857143,46.99248120300752,-39.01930613010745,-47.66557571679125,8.6462695866838,1890.58986681193,1720.51013318807,1805.55,170.0797336238602,52.08929573845333,43.897437965255,68.47301128484999,-38.16793893129771,3.5205805754573563,100.0,158047.55,13058730,189104.55,-1987.0,-1.0609215654866833
2024-09-27,1797.4,1785.5,1804.3,1938.2,1815.8913875368253,41.92857142857143,54.20875420875421,-31.80379589643121,-44.49321975271924,12.68942385628803,1885.9567913830183,1722.6432086169814,1804.3,163.31358276603714,63.12125888736395,50.30537827262465,88.75302011684255,-14.5985401459854,50.78227435169411,100.0,159881.7,13269916,188968.55,-24388.0,-13.16114687835599
2024-09-30,1824.0,1794.1,1804.55,1933.9166666666667,1822.4731601523656,44.142857142857146,60.24096385542169,-22.67707083134087,-40.12998996844357,17.452919137102697,1887.207123105165,1721.892876894835,1804.55,165.3142462103301,73.0045340373591,57.87176352753613,103.27007505700502,-7.142857142857143,93.3362842572611,100.0,165311.5,13491756,188516.1,-4974.0,-3.0910729267004333
2024-10-08,1839.4,1802.6,1804.05,1929.4,1826.5233353759504,46.92857142857143,62.893081761006286,-16.863516198220623,-35.47669521439898,18.61317901617836,1885.0164647929932,1723.0835352070064,1804.05,161.93292958598704,70.04130020353446,61.92827575286891,86.26734910486556,-35.54502369668246,96.14301388649017,100.0,170710.6,13273418,187942.95,-747.0,-0.4790273244368093
2024-10-09,1848.8,1810.9,1802.85,1925.1166666666663,1827.616351054431,46.5,64.93506493506493,-14.27040625833206,-31.2354374231856,16.96503116485354,1880.8574895191168,1724.842510480883,1802.85,156.01497903823383,63.75959088529092,62.53871413034292,66.20134439518692,-48.34123222748815,49.01804496029813,100.0,171848.05,13113286,187481.6,12072.0,7.778651236516865
2024-10-10,1850.2,1815.7,1801.6,1920.6,1826.605270001628,45.92857142857143,56.41891891891892,-13.75135537940696,-27.738621014429874,13.987265635022917,1877.745014005628,1725.454985994372,1801.6,152.2900280112558,56.22250237647784,60.43331021238789,47.8008867046577,-58.85167464114833,31.213158366871408,78.93562207458857,173144.1,12943104,186973.4,7181.0,4.293161790202427
2024-10-11,1845.0,1821.2,1801.3,1916.6833333333332,1825.97619666814,44.42857142857143,53.76344086021506,-12.94866474344667,-24.78062976023324,11.831965016786564,1877.086681235255,1725.513318764745,1801.3,151.5733624705099,49.98166825098522,56.949429558587006,36.046145635781656,-57.41626794258373,19.319423205010636,72.36739352435877,173689.45,13072440,186101.2,1823.0,1.045016537974286
2024-10-14,1828.0,1826.0,1800.25,1912.2333333333331,1823.502273175936,45.785714285714285,53.57142857142857,-13.767654533011182,-22.578034714788828,8.810380181777646,1875.4672292694297,1725.0327707305703,1800.25,150.43445853885942,37.48777883399015,50.46221265038805,11.538911201194338,-66.98564593301435,-0.7447577810787908,71.89245810055867,180716.5,12849826,185960.9,12599.0,7.1475577239462185
2024-10-15,1823.0,1831.2,1801.4,1908.7833333333333,1825.073485254418,48.642857142857146,64.40677966101694,-11.061533661211117,-20.274734504073287,9.213200842862172,1878.3781924007424,1724.4218075992578,1801.4,153.95638480148455,37.49185255599343,46.13875928558985,20.1980390968006,-47.84688995215311,33.78211649585162,98.64071807461504,188235.4,13119181,185541.95,-9999.0,-5.294145677691942
2024-10-16,1823.4,1836.1,1804.25,1905.3,1826.4950580873303,49.07142857142857,62.63345195729538,-8.815296127336978,-17.982846828726025,9.167550701389048,1882.568848978299,1725.931151021701,1804.25,156.637697956598,37.494568370662286,43.257362313947326,25.968980484092214,-47.84688995215311,50.12119153828198,94.07793275034696,193647.25,13119181,185158.85,9091.0,5.0824621233297895
2024-10-17,1819.4,1834.8,1806.8,1901.2166666666667,1823.686004936156,50.285714285714285,55.0,-10.385163630685156,-16.463310189117852,6.078146558432696,1880.3064623010955,1733.2935376989046,1806.8,147.01292460219065,28.538045580441526,38.350923402778726,8.912289935767134,-68.42105263157895,3.3906413612670123,74.43700429072945,195533.1,12935806,184268.4,-1319.0,-0.7017413186778065
2024-10-18,1822.4,1833.7,1809.6,1897.8833333333332,1824.76352827557,52.42857142857143,62.02898550724638,-8.465428328400321,-14.863733816974346,6.3983054885740245,1882.91374539048,1736.28625460952,1809.6,146.62749078095976,30.483697053627687,35.72851461972838,19.994061921426308,-54.6875,11.90134418639621,89.67621149056387,196299.1,13161901,183425.1,-7543.0,-4.041426902840728
2024-10-21,1828.2,1828.1,1811.1,1894.3833333333332,1825.1670017731344,52.285714285714285,56.507936507936506,-7.343522569306742,-13.359691567440828,6.016168998134084,1884.7275120205616,1737.4724879794385,1811.1,147.2550240411233,36.98913136908513,36.148720202847294,38.6699537015608,-69.375,5.659939060675941,65.78633164038136,198180.45,12961104,182738.15,764.0,0.4265797128962134
2024-10-22,1826.0,1824.5,1813.55,1890.8833333333332,1825.532049223312,48.92857142857143,56.089743589743584,-6.380849708828009,-11.963923195718264,5.583073486890255,1886.0728820516304,1741.027117948369,1813.55,145.04576410326126,41.32608757939009,37.87450932836156,48.22924408144716,-69.375,19.550151471491056,50.70207570207568,198254.75,12961104,181983.4,-4168.0,-2.3173192930174613
2024-10-23,1823.6,1823.5,1817.2,1887.6666666666667,1825.7670921544252,48.285714285714285,53.06122448979591,-5.633674679007527,-10.697873492376116,5.06419881336859,1884.4735186816583,1749.9264813183418,1817.2,134.54703736331658,43.87725566517162,39.87542477396491,51.88091744758506,-70.0,16.714141572932107,0.0,197284.05,12845100,180972.95,-23.0,-0.0130908676968632
2024-10-24,1831.8,1825.6,1820.65,1885.05,1826.932130996861,46.21428571428572,48.507462686567166,-4.1863589185611545,-9.395570577613125,5.20921165905197,1884.5060057763249,1756.793994223675,1820.65,127.71201155264951,48.97939493324367,42.91008149372449,61.11802181228202,-63.75,23.22477204182174,0.0,194978.85,12975407,179955.25,725.0,0.4127009426658778
2024-10-25,1832.4,1827.4,1824.3,1882.2166666666667,1827.9862137590649,44.57142857142857,39.73799126637554,-3.004714275265087,-8.117399317143517,5.11268504187843,1882.8908201900947,1765.7091798099052,1824.3,117.18164038018948,52.09737439994022,45.97251246246307,64.3470982748945,-63.75,16.919798034588457,0.0,193575.55,12975407,178809.85,-677.0,-0.3837933751707822
2024-10-28,1833.8,1831.0,1828.5,1879.6333333333332,1828.749431496297,41.71428571428572,43.127962085308056,-2.204226713990238,-6.934764796512861,4.730538082522624,1876.322038522449,1780.677961477551,1828.5,95.64407704489804,53.48158293329348,48.47553595273988,63.49367689440069,-42.85714285714285,7.711006443540974,13.453827470231168,194432.3,12807181,177532.95,7166.0,4.078078761666282
2024-10-29,1832.8,1829.4,1830.3,1876.7833333333333,1828.2971046871255,40.71428571428572,46.42857142857143,-2.509209659270482,-6.049653769064387,3.540444109793905,1874.257395641694,1786.3426043583058,1830.3,87.91479128338824,54.57330754111457,50.50812648219811,62.70366965894752,-55.10204081632653,-13.795843539717731,27.12164073550216,189677.3,12695500,176490.25,-3381.0,-1.8486926281946148
2024-10-30,1831.4,1827.5,1831.8,1873.8833333333332,1827.6021423359707,39.85714285714285,51.12359550561798,-2.958877668715104,-5.43149854899453,2.4726208802794263,1871.9974076150293,1791.6025923849706,1831.8,80.39481523005861,53.94977259497728,51.6553418531245,58.53863407868285,-58.16326530612245,-21.82682792956693,46.15388505142652,176673.3,12573278,175910.75,-3805.0,-2.119718113701563
2024-10-31,1827.6,1829.7,1832.25,1870.4666666666667,1826.7828906849256,38.92857142857143,49.71751412429379,-3.437006420630724,-5.032600123321769,1.5955937026910458,1871.6126860446925,1792.8873139553075,1832.25,78.72537208938456,50.32548942229255,51.21205770951385,48.552352847849946,-60.204081632653065,-37.08401016804672,40.45404540454052,172415.6,12478089,175396.55,-681.0,-0.3875924871940772
2024-11-01,1826.0,1829.2,1831.45,1866.9166666666667,1827.089282048266,38.142857142857146,58.92857142857143,-2.894947677309574,-4.605069634119331,1.7101219568097568,1870.282840144724,1792.6171598552764,1831.45,77.66568028944721,50.21699294819504,50.88036945574091,48.89023993310328,-50.0,-20.89170263286008,77.79295786721534,168869.9,12618361,175913.15,-3772.0,-2.1551945788742977
2024-11-04,1827.8,1830.8,1829.45,1863.3333333333333,1828.795064710336,35.642857142857146,51.74825174825175,-1.2406857253936323,-3.932192852374192,2.691507126980559,1859.881804692848,1799.0181953071524,1829.45,60.86360938569533,59.76004658084797,53.8402618307766,71.5996160809907,-34.375,13.68347681044856,52.456950502155145,164550.8,12753819,176911.85,4668.0,2.725887168826313
2024-11-05,1835.8,1834.3,1829.4,1859.6333333333332,1832.147915690304,34.07142857142857,57.407407407407405,1.5851968377928642,-2.8287149143407806,4.413911752133645,1859.5881817241611,1799.2118182758388,1829.4,60.376363448322536,72.62691629980029,60.10247998711783,97.6757889251652,-1.2048192771084338,102.1573216982864,79.26706162183987,159816.1,12877463,178074.2,2526.0,1.4359207571838617
2024-11-06,1836.2,1833.8,1828.65,1855.65,1831.276685624561,34.357142857142854,58.12499999999999,0.5104872011124826,-2.1608744912501283,2.671361692362611,1858.683490079199,1798.6165099208013,1828.65,60.066980158397655,58.01390379582645,59.40628792335404,55.22913554077128,-53.40909090909091,34.76139666520467,82.48626568621879,158685.6,12739941,178278.75,-7084.0,-3.9699396439159207
2024-11-07,1840.0,1833.8,1829.7,1852.4666666666667,1831.9170012793647,31.5,51.0948905109489,0.8592419051251454,-1.5568512119750737,2.41609311710022,1859.4859027061716,1799.9140972938287,1829.7,59.571805412342655,55.84765303560148,58.22007629410318,51.10280651859807,-40.50632911392405,30.316221834563745,59.179551366277416,155558.9,12847589,177937.75,-3730.0,-2.176742123169761
2024-11-08,1841.4,1833.7,1830.55,1849.3833333333332,1832.401096395616,30.428571428571427,53.03030303030303,1.0429187597774217,-1.0368972176245748,2.0798159774019966,1860.1400054253816,1800.9599945746183,1830.55,59.18001085076321,53.898435357067655,56.77952931509134,48.13624744102029,-50.0,55.65478109779461,69.26477288118899,155142.85,12726574,177274.2,-4628.0,-2.760891741783844
2024-11-11,1830.8,1829.3,1830.15,1845.6,1828.5533729293663,32.285714285714285,39.54802259887005,-2.414803576432405,-1.312478489386141,-1.102325087046264,1861.634499110388,1798.665500889612,1830.15,62.96899822077603,39.38056610011407,50.97987491009892,16.181948480144385,-89.65517241379311,-120.33673211730694,0.0,154003.25,12526752,176810.1,16588.0,10.176749550610742
2024-11-12,1815.0,1825.4,1827.4,1841.2666666666669,1824.4054326503792,32.5,38.25136612021858,-5.6547307221649135,-2.1809289359418957,-3.473801786223018,1864.3887607399088,1790.4112392600914,1827.4,73.97752147981737,30.675479440892374,44.21174308703007,3.6029521486169926,-86.73469387755102,-131.5689682790752,0.0,147930.65,12378849,177256.45,8210.0,4.571600394237896
2024-11-13,1809.4,1822.8,1825.15,1837.0666666666664,1821.604915255105,32.0,38.25136612021858,-7.33097300760005,-3.2109377502735263,-4.120035257326524,1864.321821236305,1785.9781787636953,1825.15,78.34364247260964,28.273448878962267,38.89897835100747,7.022389934871853,-76.53061224489795,-87.39177955308557,0.0,140259.45,12468701,176958.05,-5804.0,-3.0905712018828857
2024-11-14,1797.8,1818.9,1824.3,1832.3666666666663,1817.6425423736664,31.5,35.35353535353535,-9.757305590119358,-4.520211318242692,-5.237094271876666,1866.652406257628,1781.947593742372,1824.3,84.70481251525598,21.57005435468233,33.122670352232426,-1.5351776404178563,-91.83673469387756,-100.3980303145335,0.0,135013.5,12390245,177099.0,7468.0,4.103454528470873
2024-11-15,1785.6,1813.5,1821.35,1828.4333333333332,1813.6765859571267,29.571428571428573,35.0,-11.866172364570277,-5.989403527508209,-5.876768837062066,1868.5105321163308,1774.189467883669,1821.35,94.32106423266168,15.740580454141964,27.32864038620227,-7.435539409978652,-95.91836734693878,-97.6686179605988,0.0,127831.8,12307784,177332.3,-5696.0,-3.0064234855722294
2024-11-18,1781.8,1806.3,1818.55,1825.9833333333331,1809.8026253897813,30.0,36.64921465968587,-13.622507616751818,-7.516024345356931,-6.106483271394887,1870.231107206862,1766.868892793138,1818.55,103.3622144137239,15.711111607109135,23.456130793171223,0.2210732349849564,-84.34782608695652,-101.5370296124694,6.89224036883646,122081.95,12221984,177455.5,-1438.0,-0.7825211547356714
2024-11-19,1788.0,1801.5,1817.9,1824.9666666666667,1810.3928515431355,31.357142857142858,48.91774891774892,-11.413112072258627,-8.295441890737271,-3.117670181521357,1869.354220838792,1766.445779161208,1817.9,102.90844167758404,29.477189669536926,25.46315041862646,37.50526817135786,-46.95652173913044,-24.341388957736307,58.16372682044322,124915.2,12411052,177048.3,-14776.0,-8.104120618449272
2024-11-20,1788.8,1799.1,1816.45,1823.9666666666667,1809.3078180628368,32.285714285714285,45.9349593495935,-10.908165567915148,-8.817986626172846,-2.090178941742302,1868.338443090324,1764.5615569096765,1816.45,103.77688618064713,33.35862488872555,28.094975241992824,43.885924182191,-61.73913043478261,-29.55350044581577,45.698337580390735,124056.6,12312220,176340.75,-6030.0,-3.5989042142392518
2024-11-21,1793.2,1795.5,1814.65,1822.5833333333333,1808.6118353901857,30.785714285714285,44.11764705882353,-10.14892639137338,-9.084174579212954,-1.0647518121604254,1865.8843429230712,1763.415657076929,1814.65,102.46868584614232,43.70027047376224,33.296740319249295,64.50733078278813,-59.130434782608695,-24.29199473185294,39.42766295707473,120564.8,12372691,175509.45,-1750.0,-1.0834504491676
2024-11-22,1796.8,1791.2,1812.45,1820.7,1807.220232019692,29.642857142857142,38.96103896103896,-10.076600240050084,-9.28265971138038,-0.7939405286697028,1863.239451868225,1761.6605481317752,1812.45,101.57890373644976,46.94173282725702,37.84507115525187,65.13505617126731,-66.08695652173913,-32.395057438658014,17.128817128817122,118281.25,12302608,174631.7,-1606.0,-1.0051886762929452
2024-11-25,1801.4,1791.6,1810.45,1819.1166666666663,1806.1516384940069,29.5,34.11214953271029,-9.74555724126344,-9.375239217356992,-0.3703180239064476,1860.479359801295,1760.420640198705,1810.45,100.05871960258992,50.01594973871929,41.90203068307434,66.2437878500092,-64.34782608695652,-26.925889495874475,0.0,114008.75,12385384,173278.5,-2343.0,-1.4813643979388558
2024-11-26,1799.8,1793.9,1809.65,1818.0833333333333,1806.327672923149,27.428571428571427,45.94594594594594,-8.417867629777902,-9.183764899841176,0.7658972700632738,1859.2771360406896,1760.0228639593104,1809.65,99.25427208137944,57.54487973448866,47.11631370021245,78.40201180304109,-50.467289719626166,-11.166527108884765,62.55259750768729,112241.75,12461725,171815.35,-5580.0,-3.581009100127064
2024-11-27,1806.2,1797.5,1810.15,1817.0666666666664,1808.67741835904,28.142857142857142,48.18652849740933,-5.446967021009868,-8.436405324074915,2.9894383030650467,1860.4554878247427,1759.8445121752577,1810.15,100.61097564948524,69.2575620994152,54.49672983328003,98.77922663168552,-28.97196261682243,29.27569087896373,74.39615587477897,111945.7,12578026,170481.2,-1225.0,-0.815351233343542
2024-11-28,1811.6,1802.4,1810.65,1816.15,1810.6129023248452,26.928571428571427,47.93814432989691,-3.2168088002256354,-7.39248601930506,4.175677219079424,1861.521458237209,1759.7785417627915,1810.65,101.74291647441714,76.25300887928492,61.74882284861499,105.26138094062478,-9.75609756097561,35.22568904254707,93.38355332752069,110412.7,12513497,169149.55,-631.0,-0.4234416207546831
2024-11-29,1812.8,1804.8,1809.15,1814.9666666666667,1809.6021497224792,25.5,52.24719101123596,-3.746265364565716,-6.663241888357192,2.916976523791476,1859.384293172578,1758.915706827422,1809.15,100.46858634515591,64.27619946791037,62.59128172171346,67.6460349603042,-45.1219512195122,-5.116085607535498,100.0,109727.5,12386929,167733.0,-5470.0,-3.6863315946248254
2024-12-02,1814.0,1807.7,1807.0,1813.6666666666667,1808.878135463196,25.071428571428573,54.91329479768786,-3.958845118797399,-6.122362534445234,2.163517415647835,1854.373099184432,1759.6269008155678,1807.0,94.7461983688645,53.30831598514287,59.49695980952326,40.93102833638207,-42.68292682926829,-14.89162668406609,100.0,107524.3,12478323,165611.85,-9424.0,-6.5940832377060605
2024-12-03,1811.2,1805.5,1803.5,1812.3166666666664,1807.4611701809863,24.857142857142858,49.707602339181285,-4.718457802383,-5.841581588032787,1.1231237856497869,1842.796444194585,1764.2035558054145,1803.5,78.5928883891711,40.76763549336322,53.25385170413658,15.795203071816502,-52.4390243902439,-20.70906272705792,74.97401036244247,104694.3,12411279,163164.7,-3994.0,-2.9919395918856506
2024-12-04,1797.2,1801.7,1800.4,1810.6333333333332,1803.0362968304164,27.0,44.973544973544975,-7.89230297838435,-6.2517258661031,-1.6405771122812505,1842.8730254957115,1757.9269745042889,1800.4,84.94605099142245,33.56140238564641,46.68970193130652,7.304803294326192,-80.85106382978724,-89.81439401113218,52.21537229068717,105419.5,12259253,161672.9,12023.0,9.284313271247434
2024-12-05,1781.0,1796.3,1795.9,1809.0666666666664,1797.794744751329,27.214285714285715,42.92929292929293,-11.326030076637608,-7.266586708210002,-4.059443368427606,1840.611472683153,1751.1885273168473,1795.9,89.42294536630561,24.14731790248768,39.17557392170024,-5.909194135937455,-94.6808510638298,-104.5145952570955,42.38777857788376,103325.55,12193484,160130.1,-4750.0,-3.356392337532943
2024-12-06,1768.8,1790.8,1791.0,1807.6166666666663,1792.1952452512026,26.5,41.66666666666667,-14.605149255307197,-8.734299217629442,-5.870850037677755,1838.159304490448,1743.840695509552,1791.0,94.318608980896,17.716334912338066,32.02249425191285,-10.895983766811511,-95.14563106796116,-118.56354365324374,36.31779422585811,100621.85,12126543,158734.85,-1677.0,-1.226137119711046
2024-12-09,1751.6,1782.8,1787.2,1805.8666666666663,1784.9385552272784,25.0,22.82608695652175,-18.842577110329785,-10.755954796169512,-8.086622314160273,1845.0549911418443,1729.3450088581558,1787.2,115.70998228368852,14.588667719336488,26.211218741054065,-8.656434324098662,-91.66666666666669,-129.02126883198468,0.0,95601.95,12027119,156309.25,-4019.0,-2.974965579522404
2024-12-10,1740.0,1775.6,1784.75,1804.5166666666669,1780.277740443728,26.571428571428573,33.155080213903744,-20.352327400044487,-12.675229316944506,-7.677098083099981,1846.9817400825912,1722.5182599174088,1784.75,124.46348016518232,17.862261419190204,23.428232967099447,6.730318323371719,-76.51515151515152,-76.81510499740028,32.19037726346032,94602.3,12155029,152542.0,-18623.0,-14.207896242609197
2024-12-11,1734.8,1766.0,1781.75,1803.7166666666667,1775.9655746871824,26.642857142857142,31.891891891891905,-21.383016915917324,-14.416786836739073,-6.966230079178253,1847.581923147408,1715.9180768525923,1781.75,131.66384629481536,20.104895590935545,22.32045384171148,15.67377908938368,-77.27272727272727,-71.74542808406328,28.25364232452544,93232.7,12092569,148525.55,-10788.0,-9.593426528652229
2024-12-12,1732.6,1756.8,1779.6,1803.5666666666664,1772.2545675741171,26.214285714285715,34.07821229050279,-21.78731192788723,-15.890891854968704,-5.896420072918527,1848.413707325013,1710.7862926749867,1779.6,137.62741465002637,23.46615680905137,22.702354830824778,24.993760765504557,-75.75757575757575,-67.40413571762286,35.06732461633881,91905.95,12144490,143379.25,-15129.0,-14.881373937677056
2024-12-13,1728.6,1748.7,1776.75,1802.5666666666664,1767.1827039956302,26.0,30.256410256410263,-23.291676260024133,-17.37104873597979,-5.920627524044342,1850.7197662279168,1702.7802337720832,1776.75,147.9395324558336,20.21926793806039,21.87465919990332,16.90848541437454,-89.39393939393939,-75.4992845450328,23.15665275915912,90989.1,12080366,137793.25,-14490.0,-16.744669786791466
2024-12-16,1732.4,1742.0,1774.85,1801.5,1764.117684567475,25.785714285714285,31.65829145728644,-22.92852379933356,-18.482543748650546,-4.445980050683016,1851.14106314512,1698.5589368548797,1774.85,152.58212629024047,24.84314832234329,22.86415557404997,28.801133818929912,-77.27272727272727,-60.61747213051967,27.525624992005252,91924.25,12184869,137174.2,97901.0,135.88868068568254
2024-12-17,1730.8,1735.4,1770.45,1800.6333333333334,1760.677905084858,25.5,21.857923497267763,-22.941113480566628,-19.37425769503376,-3.5668557855328658,1846.8987444392592,1694.001255560741,1770.45,152.8974888785183,28.927690279411657,24.885333809170533,37.01240321989391,-81.88976377952756,-56.30866825300827,0.0,89285.1,12048584,138089.7,15915.0,9.364739387805532
2024-12-18,1723.6,1729.2,1765.45,1799.7,1754.8038188863002,27.357142857142858,19.04761904761905,-25.002930313663,-20.49999221875961,-4.502938094903389,1846.9503390372176,1683.9496609627824,1765.45,163.0006780744352,23.33918090699516,24.36994950844541,21.27764370409467,-93.43065693430655,-81.40465004186302,0.0,91083.85,11913777,140350.9,20884.0,11.236354049531649
2024-12-19,1727.0,1729.8,1763.05,1799.45,1754.7272647066525,29.785714285714285,40.25423728813559,-21.94591580610404,-20.7891769362285,-1.1567388698755394,1842.8272556957145,1683.2727443042857,1763.05,159.5545113914286,43.26508164362447,30.66832688683843,68.45859115719657,-47.10743801652893,-31.470306496101976,59.12789260767199,102015.7,12192885,142258.65,-8819.0,-4.265641248881469
2024-12-20,1731.8,1730.2,1760.5,1799.0833333333333,1753.610382353638,30.142857142857142,37.95918367346939,-20.17821594056818,-20.666984737096435,0.4887687965282552,1839.366976612672,1681.6330233873284,1760.5,157.73395322534316,51.78711070613925,37.70792149327204,79.94548913187367,-54.7008547008547,-21.894271664269912,61.6815881666018,105120.55,12060705,144165.15,-1631.0,-0.8240453502824319
2024-12-23,1734.6,1733.5,1758.15,1799.0333333333333,1753.1712983199582,31.0,40.74074074074074,-18.08468224602484,-20.15052423888212,2.065841992857276,1835.3463320646408,1680.9536679353594,1758.15,154.39266412928146,60.06586601188504,45.16056966614303,89.87645870336905,-42.71844660194175,-21.34189008857278,83.67346938775509,107138.6,12183842,146195.05,125.0,0.0636796658091132
2024-12-24,1743.2,1737.0,1756.3,1798.75,1754.8692699085336,30.0,52.1551724137931,-14.483370294504994,-19.01709345000669,4.533723155501701,1830.16787635988,1682.4321236401197,1756.3,147.7357527197605,68.16891067459002,52.83001666895869,98.84669868585269,-15.625,18.684039358538836,100.0,113959.05,12396592,148693.5,3791.0,1.9300478566337544
2024-12-25,1757.2,1740.4,1753.2,1798.3833333333334,1756.2150537267685,30.0,54.751131221719454,-11.656321098362469,-17.54493897967785,5.88861788131538,1818.585013573631,1687.8149864263692,1753.2,130.77002714726177,72.87649600528223,59.51217644773321,99.60513512038028,-17.708333333333332,20.88008795494811,100.0,113000.85,12299455,151369.4,2324.0,1.1607753819720124
2024-12-26,1754.8,1740.9,1748.85,1797.25,1754.861239086124,31.571428571428573,50.62761506276151,-11.462407100263816,-16.328432603795044,4.866025503531226,1803.7346637578607,1693.9653362421386,1748.85,109.76932751572258,66.63988622574371,61.88807970707004,76.14349926309104,-45.833333333333336,3.8368952880530753,88.45067079437307,117125.2,12152439,154145.7,1377.0,0.6798824894462596
2024-12-27,1750.6,1741.2,1744.95,1795.1833333333334,1751.731597268398,31.285714285714285,51.27118644067797,-12.775296052177964,-15.617805293471628,2.842509241293664,1795.4401240996997,1694.4598759003004,1744.95,100.98024819939928,55.537701928273584,59.77128711413789,47.07053155654498,-66.66666666666667,-51.16591660117298,90.25321440626824,119194.65,11984482,157547.1,7032.0,3.4485464317941084
2024-12-30,1743.8,1739.2,1740.6,1792.35,1748.233349909503,29.428571428571427,45.291479820627806,-14.21672989140211,-15.337590213057728,1.1208603216556163,1785.0209528562343,1696.1790471437653,1740.6,88.84190571246927,45.70569017440461,55.08275480089347,26.951560921426903,-73.95833333333333,-70.78363415251428,73.50498361347837,121167.15,11853638,162092.1,13448.0,6.375151699029136
2024-12-31,1731.0,1737.1,1736.25,1789.7166666666667,1744.306364203836,30.214285714285715,43.91304347826088,-15.822221020236611,-15.434516374493503,-0.3877046457431063,1775.3766499571134,1697.1233500428866,1736.25,78.25329991422677,34.54453419034381,48.23668126404359,7.1602400429442525,-82.29166666666667,-76.92102034818289,69.64419721340298,124422.6,11721485,167501.65,13297.0,5.925790580769363
2025-01-02,1716.6,1736.9,1733.05,1787.3666666666666,1739.8009961844232,30.642857142857142,41.596638655462186,-17.697495026927754,-15.887112104980355,-1.810382921947399,1774.076179062222,1692.0238209377778,1733.05,82.05235812444425,23.762290192829944,40.07855090697238,-8.870231235454924,-92.70833333333331,-83.4590541314782,63.15630657815329,124066.35,11576584,173226.3,18325.0,7.709654212016548
2025-01-03,1700.0,1727.4,1728.6,1784.7333333333331,1732.1056632144782,32.142857142857146,38.372093023255815,-21.996384974883316,-17.108966678960947,-4.887418295922366,1780.6299508888703,1676.5700491111295,1728.6,104.05990177774083,17.816835437195273,32.65797908371335,-11.86545185584088,-94.07407407407408,-132.37459933819562,54.124854388008586,131602.55,11360091,180056.75,17366.0,6.78322279250354
2025-01-06,1687.2,1718.9,1724.55,1782.0333333333333,1725.0479810035756,33.357142857142854,34.15637860082305,-25.19356217086101,-18.725885777340963,-6.467676393520051,1785.0861136236567,1664.0138863763432,1724.55,121.07222724731356,17.505595919169146,27.60718469553195,-2.69758163355646,-83.11688311688312,-123.07195665783952,42.3172921463004,139575.85,11133684,187194.05,4460.0,1.6314287804521266
2025-01-07,1673.6,1708.7,1721.1,1779.4833333333331,1717.6148399556162,32.42857142857143,33.603238866396765,-28.28885983527812,-20.638480588928395,-7.650379246349722,1790.8511365689217,1651.348863431078,1721.1,139.50227313784353,15.095054813692672,23.436474734918857,-1.587785028759697,-90.25974025974024,-105.43924536402558,40.76803354191152,140069.6,11024385,194455.95,-1527.0,-0.5495968902965775
2025-01-08,1658.4,1694.7,1715.85,1776.0,1709.3658075788908,31.285714285714285,35.470085470085465,-31.66792370528856,-22.84436921220043,-8.823554493088128,1795.921744145805,1635.7782558541949,1715.85,160.14348829161008,10.730036542461782,19.200995337433167,-6.211881047480986,-98.1012658227848,-104.39514704326172,8.827577577577536,140618.2,10885503,202827.35,3567.0,1.2909273179329217
2025-01-09,1651.0,1683.8,1712.1,1773.0,1704.664302095187,29.714285714285715,27.403846153846143,-31.64106008543581,-24.60370738684751,-7.0373526985883,1795.3571160228728,1628.842883977127,1712.1,166.51423204574576,17.509344749990703,18.63711180828568,15.253810633400754,-79.74683544303798,-71.47935299180256,0.0,148561.9,11106837,211350.55,-7752.0,-2.769758467914818
2025-01-10,1653.0,1676.5,1708.7,1770.8666666666666,1701.2677018956454,29.714285714285715,32.03883495145631,-30.54148249056061,-25.79126240759013,-4.750220082970479,1793.2199447033463,1624.1800552966536,1708.7,169.03988940669296,26.211903592192375,21.162042402921244,36.31162597073464,-74.0506329113924,-54.20696471769018,16.9486250138051,153024.25,11248005,220308.8,-6428.0,-2.3621237064910594
