时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2022-03-07,6014.0,6001.2,5987.0,6153.716666666666,6001.019357641585,136.85714285714286,49.7979797979798,-10.672742748839482,-20.01191188764997,9.339169138810488,6109.611925237505,5864.388074762495,5987.0,245.22385047500936,56.05156255215945,60.66522828742405,46.82423108163026,-50.91324200913242,-38.10982583934498,7.669568753581409,4.85,136519,5.7,1.0,20.0
2022-03-08,6022.8,6008.1,5989.55,6146.033333333334,6002.065133104291,144.0,52.743022136669886,-8.915422342073725,-17.79261397853472,8.877191636460996,6112.006393957089,5867.093606042911,5989.55,244.9127879141779,57.91565357358576,59.748703382811286,54.2495539551347,-38.35616438356164,-1.0736781745314767,21.246454006602324,4.7,136523,5.6,0.0,0.0
2022-03-10,6027.4,6033.4,6000.3,6140.516666666666,6017.963691856263,148.92857142857142,58.73949579831933,5.087212419261959,-13.216648698975384,18.303861118237343,6145.290889005684,5855.309110994316,6000.3,289.9817780113681,71.10663054068579,63.53467910210279,86.25053341785178,-2.5114155251141552,115.94441955810646,48.890686402659576,4.9,136529,5.75,5.0,83.33333333333333
2022-03-11,6092.4,6073.5,6019.95,6139.983333333334,6051.490959298524,167.71428571428572,61.84926184926185,32.03415176310864,-4.16648860655858,36.20064036966722,6239.168204199729,5800.73179580027,6019.95,438.43640839945874,70.03505099108781,65.70146973176446,78.70221350973452,-32.108108108108105,176.5595974702098,81.10202391202671,10.85,136649,5.95,0.0,0.0
2022-03-14,6185.6,6115.9,6041.95,6137.65,6086.587058412951,175.14285714285714,66.50943396226415,56.76996860785312,8.02080283632376,48.74916577152936,6323.686326899213,5760.213673100787,6041.95,563.4726537984261,71.12246642649097,67.50846863000663,78.35046201945966,-26.7027027027027,126.56021763573249,100.0,11.7,136668,6.3,2.0,18.181818181818187
2022-03-15,6231.0,6122.5,6055.45,6132.716666666666,6095.864481421241,183.8571428571429,58.30461750516885,56.67672005478562,17.751986280016133,38.924733774769486,6337.246847317033,5773.653152682967,6055.45,563.5936946340662,63.34290554558858,66.11994760186728,57.78882143303119,-52.21621621621622,70.69543728132192,55.34819426950894,13.85,136621,6.8,4.0,30.76923076923077
2022-03-16,6283.2,6153.0,6071.05,6129.75,6112.734530809695,190.78571428571428,61.79775280898877,63.05748862369455,26.813086748751815,36.24440187494274,6365.108694463195,5776.991305536805,6071.05,588.11738892639,61.36373883219419,64.53454467864292,55.02212713929672,-42.5945945945946,64.91584463935544,74.3583451719833,14.0,136628,7.25,-3.0,-17.647058823529417
2022-03-18,6312.4,6169.9,6089.05,6127.666666666667,6131.997908827819,193.14285714285717,61.51797603195739,70.68848976886784,35.588167352775024,35.100322416092816,6396.945727393699,5781.154272606302,6089.05,615.791454787397,61.55780787011143,63.54229907579909,57.588825458736096,-38.054054054054056,72.59067708991161,70.13151649618567,14.6,136641,7.6,-1.0,-7.14285714285714
2022-03-21,6312.6,6202.5,6109.55,6127.183333333333,6154.760012748979,197.14285714285717,62.24689745264533,80.32886400205007,44.536306682630034,35.792557319420034,6435.608745110579,5783.491254889422,6109.55,652.1174902211569,62.93888620463976,63.34116145207932,62.13433570976065,-32.0,76.48667441307404,74.49332375438219,15.2,136655,8.15,4.0,30.76923076923077
2022-03-22,6289.8,6237.7,6121.6,6124.866666666667,6169.1638210586,187.57142857142856,56.37720488466757,81.781249922612,51.98529533062643,29.795954591985577,6458.363793528204,5784.836206471797,6121.6,673.5275870564074,59.45925746975984,62.04719345797282,54.28338549333384,-39.02702702702703,59.47154504355415,39.36955468991359,15.2,136653,8.7,-1.0,-5.882352941176472
2022-03-23,6325.2,6278.1,6139.65,6123.133333333333,6187.433933338733,186.2142857142857,64.24945612762872,86.37464345099852,58.86316495470085,27.51147849629767,6487.487393952271,5791.812606047728,6139.65,695.6747879045433,56.168884441674045,60.08775711920656,48.33113908660903,-33.08108108108108,58.66741154364362,86.47647408526872,15.4,136659,9.2,0.0,0.0
2022-03-24,6346.2,6314.7,6161.4,6122.916666666667,6205.583082544568,183.28571428571428,59.523809523809526,90.34525497949562,65.15958295965982,25.18567201983581,6511.85378102042,5810.94621897958,6161.4,700.9075620408403,51.589349255936746,57.25495449811662,40.258138771577,-31.24324324324324,71.80337854281045,58.19858421785775,15.4,136662,9.75,0.0,0.0
2022-03-25,6355.8,6334.1,6183.75,6122.633333333333,6220.575169921276,176.71428571428572,64.04593639575971,91.22997620576008,70.37366160887987,20.8563145968802,6525.206863269162,5842.293136730838,6183.75,682.9137265383233,54.21271932377765,56.24087610667029,50.156405757992346,-32.86486486486486,57.72302732972883,85.25862834983315,15.75,136654,10.25,-1.0,-6.25
2022-03-28,6347.4,6330.0,6201.75,6121.083333333333,6230.901344214488,160.5,67.44186046511628,88.17122530091547,73.933174347287,14.238050953628472,6533.35399654746,5870.14600345254,6201.75,663.2079930949203,52.55822929893485,55.01332717075848,47.64803355528757,-39.1657010428737,45.10716317279571,100.0,15.95,136649,10.75,-1.0,-6.666666666666665
2022-03-29,6362.0,6325.9,6220.9,6121.35,6245.005978098822,149.64285714285714,68.80570409982175,88.75857173955865,76.89825382574134,11.860317913817312,6546.659291178941,5895.140708821058,6220.9,651.5185823578831,55.4091899029936,55.14528141483686,55.93700687930709,-37.89473684210526,38.7395131316099,100.0,16.55,136664,11.1,-4.0,-28.57142857142857
2022-03-30,6350.8,6338.0,6230.25,6119.7,6250.719694470364,148.07142857142858,62.83961437335671,82.3041158525748,77.97942623110804,4.32468962146676,6554.303845428157,5906.196154571843,6230.25,648.1076908563136,42.779915775784914,51.023492868486215,26.292761590382327,-59.637561779242176,30.15826550875466,51.996700299980425,15.9,136658,11.2,-3.0,-30.000000000000004
2022-04-01,6321.8,6334.0,6243.5,6116.9,6249.032104520806,150.57142857142858,53.03030303030303,70.56567758382698,76.49667650165182,-5.930998917824837,6543.156996897133,5943.843003102867,6243.5,599.3139937942651,33.45027611204525,45.16575394967256,10.019320436790622,-86.45418326693228,7.1391358076924485,0.0,17.1,136631,11.55,6.0,85.71428571428572
2022-04-06,6320.6,6338.2,6254.05,6116.316666666667,6259.31476123311,126.5,49.336057201225735,70.45646609026244,75.28863441937395,-4.832168329111511,6554.1106780740365,5953.989321925964,6254.05,600.1213561480727,40.520977215104125,43.61749503814976,34.327941569012864,-42.34234234234234,15.70718945861203,0.0,17.85,136651,12.05,3.0,23.076923076923084
2022-04-07,6312.2,6329.8,6266.15,6114.366666666667,6261.951450639481,122.71428571428572,43.34334334334334,63.983933255244665,73.0276941865481,-9.04376093130344,6549.783770537658,5982.5162294623415,6266.15,567.2675410753163,37.732098422073705,41.65569616612441,29.8849029339723,-63.36336336336336,16.529582848038284,0.0,18.4,136629,12.3,-6.0,-37.5
2022-04-08,6289.2,6325.6,6281.65,6112.0,6262.146550578578,109.78571428571428,55.08905852417302,56.34894105395961,69.69194356003041,-13.343002506070803,6524.393334235413,6038.906665764586,6281.65,485.4866684708268,33.407679762625776,38.9063573649582,22.410324557960934,-75.2411575562701,-0.5158957043054977,46.12971787323846,18.0,136626,12.55,0.0,0.0
2022-04-11,6280.4,6315.6,6296.85,6109.683333333333,6262.03735528538,116.71428571428572,49.142857142857146,49.485640143507226,65.65068287672577,-16.16504273321854,6486.197105379846,6107.502894620155,6296.85,378.6942107596915,39.6998744948808,39.1708630749324,40.75789733477761,-53.49887133182844,-48.787985526274014,22.77681105448256,18.55,136602,12.85,2.0,20.0
2022-04-12,6284.2,6303.0,6308.85,6107.366666666667,6261.081416686772,122.0,45.27736131934033,42.8265224484976,61.08585079108014,-18.259328342582545,6445.185924137638,6172.514075862363,6308.85,272.6718482752749,44.50687603688024,40.94953406224835,51.62155998614404,-55.53047404063206,-60.67657537621368,7.595595689236762,18.7,136595,13.15,0.0,0.0
2022-04-13,6268.8,6294.7,6314.4,6104.95,6262.883186526127,121.14285714285714,42.87949921752739,39.354831690884566,56.73964697104103,-17.38481528015646,6434.880441740736,6193.919558259264,6314.4,240.96088348147168,52.05931039274603,44.6527928390809,66.87234550007628,-49.20993227990971,-37.38664389367978,0.0,18.65,136600,13.15,-1.0,-8.333333333333337
2022-04-14,6262.4,6287.3,6308.65,6102.933333333333,6262.132406856972,120.35714285714286,45.742904841402336,34.192055949839414,52.23012876680071,-18.038072816961296,6428.934356072296,6188.365643927704,6308.65,240.5687121445917,54.60670444093516,47.97076337303232,67.87858657674083,-54.85327313769752,-32.18004833408203,11.044445713805324,12.8,136597,13.2,1.0,9.090909090909085
2022-04-15,6270.6,6279.9,6302.9,6101.35,6266.215034775356,126.35714285714286,45.28619528619529,33.746097110560186,48.533322435552606,-14.78722532499242,6411.166532710714,6194.633467289285,6302.9,216.53306542142852,56.48479091243067,50.80877255283177,67.83682763162847,-43.566591422121896,33.64165587975203,9.282870669248972,13.7,136634,13.15,0.0,0.0
2022-04-18,6275.2,6277.8,6307.9,6101.483333333334,6267.908840987227,124.78571428571428,42.14046822742475,31.3369145771012,45.09404086386233,-13.757126286761135,6401.255912055567,6214.544087944432,6307.9,186.7118241111348,56.05010157214253,52.55588222593536,63.038540264556886,-44.81927710843374,-38.7038635480508,0.0,12.25,136616,12.8,-2.0,-16.666666666666664
2022-04-19,6275.8,6280.0,6307.0,6099.316666666667,6266.679427559872,123.64285714285714,41.17647058823529,26.778872255137685,41.4310071421174,-14.652134886979717,6402.103267971635,6211.896732028365,6307.0,190.2065359432709,53.43099140954081,52.84758528713717,54.59780365434808,-51.80722891566265,-37.13240520647141,0.0,12.5,136604,12.6,0.0,0.0
2022-04-20,6277.4,6273.1,6305.65,6099.9,6268.709958268456,125.5,46.64484451718494,25.53506277490851,38.25181826867562,-12.71675549376711,6401.041216631635,6210.258783368365,6305.65,190.78243326326992,54.33552037744488,53.343563650573074,56.31943383118849,-43.855421686746986,-4.768379950685985,19.79198563961777,13.6,136639,12.5,1.0,10.000000000000009
2022-04-21,6277.6,6270.0,6299.9,6103.833333333333,6267.499486052413,123.0,39.62900505902193,21.716863748803007,34.9448273647011,-13.22796361589809,6392.529198533667,6207.270801466332,6299.9,185.25839706733493,52.36825856488293,53.01846195534303,51.06785178396274,-51.566265060240966,-42.4777133161713,0.0,13.3,136631,12.1,-2.0,-18.181818181818176
2022-04-25,6272.4,6271.5,6298.55,6113.4,6268.59477309504,124.35714285714286,47.60147601476015,20.312669483349964,32.01839578843087,-11.705726305080908,6391.590964378968,6205.509035621032,6298.55,186.0819287579361,49.737753771937456,51.92489256087451,45.36347619406334,-46.024096385542165,-16.93961611845138,51.56819783132815,14.15,136650,12.0,5.0,55.55555555555556
2022-04-26,6271.6,6273.4,6294.5,6123.033333333334,6269.680985181227,115.64285714285714,54.98938428874735,19.0608059479282,29.42687782033034,-10.366071872402138,6383.037830153882,6205.962169846118,6294.5,177.07566030776434,43.03504572450152,48.96161028208351,31.18191660933752,-45.78313253012048,-8.64963677030984,99.35527884395516,14.5,136663,12.05,3.0,21.42857142857142
2022-04-27,6303.8,6289.8,6296.4,6134.083333333333,6283.6161294496815,117.14285714285714,56.10766045548654,28.711786870911965,29.283859630446667,-0.5720727595347022,6393.681793611949,6199.118206388051,6296.4,194.5635872238981,55.35669714966768,51.09330590461157,63.88347963977989,-13.012048192771084,86.1602325114505,100.0,16.25,136701,12.5,8.0,47.058823529411775
2022-04-28,6345.8,6311.6,6303.15,6142.933333333333,6304.033640930665,124.57142857142856,71.31313131313132,42.48720740178669,31.92452918471467,10.56267821707202,6433.1285812312335,6173.171418768766,6303.15,259.9571624624677,65.86462025721286,56.01707735547867,85.55970606068125,-9.221311475409836,131.12230822301694,100.0,23.0,136844,14.65,33.0,131.99999999999997
2022-04-29,6393.6,6335.6,6311.45,6151.683333333333,6322.220913222982,127.0,74.31578947368422,52.55641485586966,36.05090631894567,16.50550853692399,6467.053375690418,6155.846624309582,6311.45,311.20675138083607,68.67884843343998,60.2376677147991,85.56120987072174,-18.81918819188192,142.07315213234858,100.0,25.9,136781,16.5,-7.0,-12.06896551724138
2022-05-05,6441.8,6357.1,6318.5,6162.233333333334,6341.057016725555,117.28571428571428,76.05633802816901,61.84076354660829,41.2088777644782,20.63188578213009,6497.940651381895,6139.059348618105,6318.5,358.8813027637898,72.14459460780057,64.20664334579959,88.02049713180253,-16.348195329087048,115.8845550388582,100.0,29.65,136871,17.65,-18.0,-35.29411764705882
2022-05-06,6471.8,6371.7,6324.75,6171.733333333334,6349.527777037407,119.21428571428572,65.39792387543253,61.23060068554514,45.21322234869159,16.017378336853554,6510.796824892471,6138.703175107529,6324.75,372.0936497849416,66.30291814433082,64.90540161197667,69.09795120903911,-42.0654911838791,49.52135050103131,70.7406134789943,31.5,136828,18.5,-9.0,-27.27272727272727
2022-05-09,6482.6,6393.2,6336.6,6182.35,6361.001322081464,122.0,66.10169491525424,63.24565142761276,48.81970816447583,14.42594326313693,6528.150350670637,6145.049649329364,6336.6,383.1007013412727,66.03165557448142,65.28081959947826,67.53332752448773,-31.98992443324937,53.51836817649083,72.67259966205577,31.4,136853,19.15,2.0,8.333333333333325
2022-05-10,6468.0,6406.9,6340.0,6191.516666666666,6367.096434264182,121.85714285714286,63.9344262295082,60.51390313233696,51.15854715804806,9.355355974288903,6535.449280000133,6144.550719999867,6340.0,390.8985600002652,61.51649966475557,64.02604628790404,56.49740641845864,-43.32493702770781,50.87392233067048,66.7230323753657,31.45,136832,19.55,-2.0,-7.692307692307687
2022-05-11,6459.8,6426.7,6348.35,6200.783333333334,6375.37296433426,110.42857142857144,62.64855687606113,59.99741768011427,52.9263212624613,7.071096417652967,6548.478669136797,6148.221330863204,6348.35,400.2573382735936,60.15782517332911,62.7366392497124,55.00019702056253,-36.02015113350126,49.53554383057056,63.193074926830654,31.6,136857,20.3,1.0,4.166666666666674
2022-05-12,6445.4,6443.6,6357.55,6208.433333333333,6382.289824873855,104.5,64.28571428571428,58.43040010153345,54.02713703027573,4.403263071257719,6558.26815799102,6156.831842008981,6357.55,401.43631598203865,57.820101478236175,61.09779332588699,51.26471778293454,-40.48913043478261,47.78791415109156,67.68738531469181,31.7,136852,21.05,0.0,0.0
2022-05-13,6457.2,6464.5,6368.95,6217.6,6392.452698695392,101.57142857142856,69.96587030716724,59.807461541659,55.18320193255239,4.624259609106609,6572.458670447498,6165.441329552502,6368.95,407.0173408949959,58.74138152077059,60.31232272418153,55.59949911394872,-29.347826086956523,60.01962856111613,83.28050058959786,30.65,136855,21.7,0.0,0.0
2022-05-16,6465.2,6473.9,6381.85,6226.75,6403.647679772022,103.78571428571428,69.33797909407666,61.88000299427495,56.522562144896895,5.357440849378051,6586.847843377472,6176.852156622529,6381.85,409.99568675494265,61.50940586233191,60.71135043689832,63.10551671319911,-23.64130434782609,68.80500491098513,81.55681905182954,32.3,136895,22.7,7.0,28.000000000000004
2022-05-17,6483.0,6475.5,6393.55,6236.083333333333,6414.157424555639,102.85714285714286,73.62637362637362,63.11769213242951,57.84158814240342,5.276103990026094,6600.770680739778,6186.329319260222,6393.55,414.4413614795558,64.12249024283174,61.84839703887613,68.67067665074296,-22.92817679558011,65.24070084449744,91.4602840082292,32.65,136907,23.7,-1.0,-3.125
2022-05-18,6504.2,6482.0,6408.8,6245.8,6428.047193645578,98.78571428571428,74.69244288224957,67.03761733032843,59.68079397998842,7.356823350340008,6617.971397863457,6199.628602136543,6408.8,418.3427957269141,71.73938685409729,65.14539364394984,84.92737327439218,-11.011904761904765,70.020770152273,93.52590240245677,33.15,136920,24.7,1.0,3.2258064516129004
2022-05-19,6520.0,6482.7,6419.9,6254.916666666667,6437.471270441237,98.21428571428572,70.54908485856905,66.71234371238188,61.08710392646712,5.625239785914765,6629.439746260943,6210.360253739056,6419.9,419.079492521887,71.65604513677408,67.31561080822459,80.33691379387307,-22.0125786163522,54.857307187162704,72.39289095964165,33.55,136875,26.2,10.0,31.25
2022-05-20,6536.0,6496.6,6434.15,6265.833333333333,6449.9978161135,91.35714285714286,65.08875739644971,69.04767243094466,62.67921762736263,6.368454803582033,6643.539362822234,6224.760637177766,6434.15,418.77872564446807,73.84330401857545,69.4915085450082,82.54689496570995,-15.172413793103448,66.97332774117892,18.19988328199217,34.1,136904,27.75,-1.0,-2.380952380952384
2022-05-23,6545.6,6505.4,6449.3,6275.783333333334,6460.283738388405,88.0,56.88073394495412,69.21298498900978,63.98597109969206,5.227013889317725,6647.668185055088,6250.931814944913,6449.3,396.7363701101749,71.20196351612056,70.06166020204566,73.48257014427037,-25.249169435215947,53.24886272862697,0.0,34.8,136878,29.15,-3.0,-7.317073170731703
2022-05-24,6560.8,6521.9,6464.4,6286.366666666667,6472.6376680657,87.85714285714286,60.215053763440864,71.10645796197878,65.4100684721494,5.696389489829372,6656.962115747094,6271.8378842529055,6464.4,385.1242314941883,71.61127785809907,70.57819942073013,73.67743473283696,-18.670886075949365,68.41403211705303,17.388343042634016,34.2,136901,30.6,2.0,5.263157894736836
2022-05-25,6563.4,6533.8,6480.25,6296.566666666667,6482.1959853927765,85.35714285714286,55.79868708971553,70.42349282157556,66.41275334203465,4.010739479540916,6651.603589491217,6308.896410508783,6480.25,342.7071789824331,68.53293111332017,69.89644331826014,65.80590670344026,-24.050632911392405,52.04980190410741,0.0,34.85,136880,31.75,-8.0,-20.0
