时间,开盘,最高,最低,收盘,成交量,持仓量
2006-10-20,16215,16310,16215,16305,1771,0
2006-10-23,16335,16370,16285,16300,2043,0
2006-10-24,16340,16505,16295,16480,5976,0
2006-10-25,16525,16565,16435,16455,6708,0
2006-10-26,16455,16495,16420,16475,3231,0
2006-10-27,16495,16540,16460,16525,4363,0
2006-10-30,16560,16610,16480,16485,5429,0
2006-10-31,16515,16520,16435,16465,4957,0
2006-11-01,16385,16390,16320,16330,8510,0
2006-11-02,16335,16390,16335,16380,2483,0
2006-11-03,16385,16390,16325,16365,2833,0
2006-11-06,16415,16490,16415,16480,4273,0
2006-11-07,16495,16495,16420,16460,3040,0
2006-11-08,16520,16550,16475,16515,4555,0
2006-11-09,16515,16515,16435,16455,2494,0
2006-11-10,16445,16475,16365,16455,3954,0
2006-11-13,16485,16510,16460,16460,2708,0
2006-11-14,16400,16485,16385,16475,3893,0
2006-11-15,16370,16430,16320,16355,5214,0
2006-11-16,16400,16425,16270,16310,4184,0
2006-11-17,16305,16385,16285,16365,3576,0
2006-11-20,16285,16305,16235,16300,3768,0
2006-11-21,16290,16360,16265,16290,2649,0
2006-11-22,16295,16330,16255,16260,2958,0
2006-11-23,16300,16495,16260,16475,7573,0
2006-11-24,16500,16745,16470,16690,24865,0
2006-11-27,16695,16790,16620,16735,17708,0
2006-11-28,16765,16840,16675,16785,15491,0
2006-11-29,16825,16840,16705,16750,13897,0
2006-11-30,16745,16765,16600,16625,11652,0
2006-12-01,16600,16705,16585,16660,12444,0
2006-12-04,16740,16765,16630,16700,9265,0
2006-12-05,16675,16790,16655,16770,10626,0
2006-12-06,16725,16810,16700,16795,11011,0
2006-12-07,16785,16910,16725,16740,15287,0
2006-12-08,16710,16730,16625,16670,9053,0
2006-12-11,16645,16710,16640,16665,4826,0
2006-12-12,16635,16685,16615,16635,5347,0
2006-12-13,16765,16795,16740,16770,11064,0
2006-12-14,16780,16800,16660,16685,8581,0
2006-12-15,16690,16765,16670,16755,8033,0
2006-12-18,16815,16875,16775,16825,16908,0
2006-12-19,16805,16820,16765,16820,5272,0
2006-12-20,16805,16865,16780,16795,8557,0
2006-12-21,16800,16835,16775,16805,5009,0
2006-12-22,16755,16770,16695,16760,8175,0
2006-12-25,16820,16895,16785,16850,15347,0
2006-12-26,16885,16885,16830,16845,9403,0
2006-12-27,16865,16865,16795,16800,8797,0
2006-12-28,16885,16885,16770,16780,12961,0
2006-12-29,16765,16780,16725,16755,6840,0
2007-01-01,16810,16825,16750,16820,6300,0
2007-01-05,16695,16725,16615,16680,8338,0
2007-01-08,16655,16715,16645,16710,4236,0
2007-01-09,16690,16725,16690,16710,3117,0
2007-01-10,16725,16725,16665,16680,2809,0
2007-01-11,16660,16685,16640,16670,2250,0
2007-01-12,16665,16680,16645,16655,2221,0
2007-01-15,16670,16670,16365,16410,13636,0
2007-01-16,16565,16565,16445,16470,6727,0
2007-01-17,16475,16475,16395,16425,2903,0
2007-01-18,16425,16500,16425,16485,2506,0
2007-01-19,16500,16500,16440,16450,1524,0
2007-01-22,16410,16410,16315,16340,4028,0
2007-01-23,16335,16335,16285,16315,2798,0
2007-01-24,16285,16375,16285,16350,2388,0
2007-01-25,16385,16410,16375,16380,1658,0
2007-01-26,16355,16385,16355,16385,768,0
2007-01-29,16375,16435,16365,16410,1861,0
2007-01-30,16400,16450,16385,16425,1606,0
2007-01-31,16385,16390,16350,16380,1311,0
2007-02-01,16375,16435,16375,16430,1831,0
2007-02-02,16450,16470,16440,16455,1667,0
2007-02-05,16430,16465,16410,16460,1268,0
2007-02-06,16495,16500,16430,16455,1518,0
2007-02-07,16475,16490,16450,16465,1727,0
2007-02-08,16400,16430,16395,16420,1651,0
2007-02-09,16370,16395,16370,16385,1397,0
2007-02-12,16385,16410,16370,16380,1366,0
2007-02-13,16400,16405,16375,16375,1078,0
2007-02-14,16370,16370,16325,16330,1764,0
2007-02-15,16355,16360,16335,16345,1450,0
2007-02-16,16290,16335,16270,16320,1613,0
2007-02-19,16375,16395,16355,16395,2307,0
2007-02-27,16425,16440,16400,16410,3428,0
2007-02-28,16420,16425,16345,16360,2488,0
2007-03-01,16310,16335,16190,16255,4884,0
2007-03-02,16255,16300,16180,16195,4110,0
2007-03-05,16205,16305,16180,16300,4313,0
2007-03-06,16285,16300,16260,16265,2646,0
2007-03-07,16225,16305,16225,16295,3014,0
2007-03-08,16315,16380,16300,16370,4054,0
2007-03-09,16405,16410,16375,16390,4071,0
2007-03-12,16390,16390,16350,16380,2763,0
2007-03-13,16385,16405,16360,16375,3713,0
2007-03-14,16380,16385,16300,16310,4456,0
2007-03-15,16255,16285,16225,16250,3115,0
2007-03-16,16250,16290,16250,16260,2047,0
2007-03-19,16235,16255,16190,16195,3263,0
2007-03-20,16225,16225,16065,16125,5721,0
2007-03-21,16130,16160,16110,16115,3432,0
2007-03-22,16115,16125,16055,16075,4680,0
2007-03-23,16085,16090,16030,16040,3572,0
2007-03-26,16045,16080,16045,16075,2823,0
2007-03-27,16070,16070,15935,15965,5222,0
2007-03-28,15965,15970,15865,15895,5726,0
2007-03-29,15910,15985,15845,15970,7433,0
2007-03-30,15985,16035,15980,16020,5581,0
2007-04-02,16030,16060,15985,16015,4237,0
2007-04-03,15905,16000,15905,15985,5335,0
2007-04-04,15980,16090,15960,16065,7754,0
2007-04-05,16055,16100,16045,16075,6334,0
2007-04-06,16095,16135,16065,16070,6441,0
2007-04-09,16060,16060,15965,15975,6766,0
2007-04-10,16015,16035,15935,15990,6277,0
2007-04-11,15920,15980,15860,15975,7094,0
2007-04-12,15925,16000,15925,15975,5354,0
2007-04-13,15995,15995,15890,15895,5271,0
2007-04-16,15875,15890,15825,15865,5022,0
2007-04-17,15875,15885,15720,15730,7757,0
2007-04-18,15695,15730,15655,15670,5467,0
2007-04-19,15620,15665,15550,15570,7520,0
2007-04-20,15615,15655,15575,15620,4963,0
2007-04-23,15570,15710,15525,15665,7220,0
2007-04-24,15685,15745,15645,15665,6866,0
2007-04-25,15630,15645,15585,15625,4405,0
2007-04-26,15565,15670,15565,15640,4235,0
2007-04-27,15655,15675,15585,15630,3997,0
2007-04-30,15555,15595,15540,15590,4136,0
2007-05-01,15515,15595,15515,15550,3547,0
2007-05-09,15525,15550,15365,15370,7326,0
2007-05-10,15385,15425,15310,15410,4955,0
2007-05-11,15410,15440,15370,15380,4543,0
2007-05-14,15395,15400,15335,15355,4404,0
2007-05-15,15265,15345,15265,15330,4288,0
2007-05-16,15265,15290,15170,15185,7519,0
2007-05-17,15215,15290,15215,15280,4389,0
2007-05-18,15385,15440,15370,15440,6073,0
2007-05-21,15465,15465,15345,15360,4027,0
2007-05-22,15365,15515,15360,15510,8096,0
2007-05-23,15545,15730,15545,15620,11164,0
2007-05-24,15720,15730,15640,15665,4434,0
2007-05-25,15585,15605,15510,15530,5929,0
2007-05-28,15630,15655,15565,15585,6113,0
2007-05-29,15705,15740,15640,15700,6803,0
2007-05-30,15695,15795,15625,15735,7989,0
2007-05-31,15655,15775,15645,15760,6777,0
2007-06-01,15775,15795,15700,15720,5068,0
2007-06-04,15765,15780,15715,15725,4387,0
2007-06-05,15700,15775,15670,15680,5163,0
2007-06-06,15355,15370,15295,15350,4091,0
2007-06-07,15495,15495,15420,15430,5859,0
2007-06-08,15440,15495,15420,15465,6098,0
2007-06-11,15495,15635,15465,15605,11222,0
2007-06-12,15595,15680,15585,15635,7884,0
2007-06-13,15640,15725,15640,15675,7188,0
2007-06-14,15640,15715,15605,15605,6743,0
2007-06-15,15700,15750,15660,15690,6376,0
2007-06-18,15780,15825,15750,15755,7020,0
2007-06-19,15820,15910,15820,15900,6819,0
2007-06-20,15870,15960,15840,15935,6507,0
2007-06-21,15915,15940,15835,15860,6362,0
2007-06-22,16015,16065,15965,16000,7347,0
2007-06-25,16005,16030,15935,15960,5502,0
2007-06-26,15925,15945,15750,15760,11402,0
2007-06-27,15775,15845,15720,15830,6843,0
2007-06-28,15865,15895,15825,15875,6675,0
2007-06-29,15890,15895,15765,15780,6861,0
2007-07-02,15755,15810,15735,15755,4298,0
2007-07-03,15875,15875,15770,15790,7531,0
2007-07-04,15750,15845,15750,15835,8369,0
2007-07-05,15855,15885,15810,15865,5835,0
2007-07-06,15910,15930,15870,15925,5209,0
2007-07-09,15665,16080,15660,16005,21245,0
2007-07-10,16055,16315,15995,16275,20203,0
2007-07-11,16495,16495,16090,16190,18822,0
2007-07-12,16255,16365,16145,16285,14920,0
2007-07-13,16260,16340,16185,16275,10754,0
2007-07-16,16325,16325,16245,16270,7358,0
2007-07-17,16315,16590,16315,16475,20392,0
2007-07-18,16405,16455,16350,16360,11599,0
2007-07-19,16210,16230,16035,16065,15757,0
2007-07-20,16115,16190,16025,16155,13489,0
2007-07-23,15985,16110,15925,16085,14240,0
2007-07-24,15960,16200,15960,16200,12605,0
2007-07-25,16195,16290,16115,16150,11540,0
2007-07-26,16240,16265,16130,16175,8164,0
2007-07-27,16185,16220,16135,16185,8209,0
2007-07-30,16085,16110,15945,15945,14281,0
2007-07-31,15995,16055,15955,15975,7281,0
2007-08-01,16050,16080,16015,16030,7356,0
2007-08-02,16065,16110,15845,15885,12309,0
2007-08-03,15865,15905,15765,15850,10757,0
2007-08-06,15895,16095,15865,16085,14929,0
2007-08-07,16055,16265,16035,16225,17869,0
2007-08-08,16165,16205,16020,16050,11847,0
2007-08-09,15955,16005,15865,16000,12162,0
2007-08-10,16015,16085,15945,15950,9351,0
2007-08-13,15865,16010,15855,15990,8218,0
2007-08-14,15940,15990,15830,15940,11916,0
2007-08-15,15935,16035,15900,15970,11185,0
2007-08-16,15900,15960,15865,15910,9173,0
2007-08-17,15875,15895,15805,15870,7343,0
2007-08-20,15635,15680,15520,15520,15946,0
2007-08-21,15615,15645,15555,15610,9669,0
2007-08-22,15675,15745,15620,15625,7615,0
2007-08-23,15605,15610,15515,15580,8410,0
2007-08-24,15595,15605,15530,15555,5264,0
2007-08-27,15605,15605,15415,15425,10562,0
2007-08-28,15405,15420,15270,15375,13274,0
2007-08-29,15300,15395,15270,15295,11579,0
2007-08-30,15345,15370,15295,15310,5621,0
2007-08-31,15320,15410,15280,15380,11036,0
2007-09-03,15495,15555,15455,15535,12610,0
2007-09-04,15635,15675,15525,15530,10155,0
2007-09-05,15535,15535,15375,15380,13944,0
2007-09-06,15415,15415,15320,15340,9719,0
2007-09-07,15295,15295,15140,15165,17261,0
2007-09-10,15165,15280,15150,15270,10718,0
2007-09-11,15260,15260,15065,15100,13146,0
2007-09-12,15140,15565,15100,15540,38425,0
2007-09-13,15595,15635,15410,15505,48177,0
2007-09-14,15615,15615,15485,15565,30468,0
2007-09-17,15595,15755,15500,15610,55113,0
2007-09-18,15675,15695,15560,15570,34518,0
2007-09-19,15605,15770,15585,15695,70762,0
2007-09-20,15755,15765,15515,15540,42468,0
2007-09-21,15485,15485,15275,15300,37001,0
2007-09-24,15920,15995,15815,15925,30924,0
2007-09-25,16045,16225,15955,16220,51501,0
2007-09-26,16165,16245,16090,16090,37952,0
2007-09-27,16075,16135,16035,16120,20216,0
2007-09-28,16095,16130,15965,15975,21608,0
2007-10-01,16020,16090,15990,16030,17458,0
2007-10-09,15885,16315,15885,16240,32438,0
2007-10-10,16235,16360,16140,16340,39679,0
2007-10-11,16395,16635,16355,16425,73336,0
2007-10-12,16480,16535,16370,16455,34988,0
2007-10-15,16425,16615,16405,16550,49975,0
2007-10-16,16590,16710,16585,16680,38276,0
2007-10-17,16635,16665,16525,16595,33549,0
2007-10-18,16615,16735,16540,16550,42878,0
2007-10-19,16565,16605,16450,16555,28399,0
2007-10-22,16670,16710,16600,16615,30556,0
2007-10-23,16600,16775,16535,16655,60983,0
2007-10-24,16660,16705,16250,16390,56958,0
2007-10-25,16430,16445,16290,16345,26506,0
2007-10-26,16235,16285,16125,16145,39396,0
2007-10-29,16225,16335,16200,16325,20205,0
2007-10-30,16360,16490,16335,16460,26355,0
2007-10-31,16465,16465,16270,16295,19065,0
2007-11-01,16220,16395,16195,16370,20116,0
2007-11-02,16415,16435,16295,16310,14799,0
2007-11-05,16250,16335,16205,16250,14924,0
2007-11-06,16305,16355,16210,16220,17506,0
2007-11-07,16215,16285,16170,16250,23675,0
2007-11-08,16345,16510,16300,16505,50188,0
2007-11-09,16425,16475,16355,16380,31320,0
2007-11-12,16380,16385,16270,16310,18495,0
2007-11-13,16315,16315,16220,16255,15015,0
2007-11-14,16115,16115,15965,16000,33062,0
2007-11-15,15990,16060,15990,16035,10177,0
2007-11-16,16025,16045,15895,15955,18954,0
2007-11-19,15860,15930,15795,15930,16694,0
2007-11-20,15895,16070,15875,15985,16966,0
2007-11-21,15915,15945,15815,15940,15440,0
2007-11-22,15965,16025,15920,15935,11201,0
2007-11-23,15875,15990,15860,15955,11292,0
2007-11-26,15950,16010,15875,15970,16289,0
2007-11-27,16015,16095,15975,16050,19815,0
2007-11-28,15915,15965,15875,15885,13866,0
2007-11-29,15830,15910,15830,15850,8099,0
2007-11-30,16015,16015,15915,15930,11350,0
2007-12-03,15870,15900,15795,15840,12512,0
2007-12-04,15725,15770,15695,15750,8705,0
2007-12-05,15775,15780,15710,15740,5775,0
2007-12-06,15775,15775,15670,15695,10500,0
2007-12-07,15665,15715,15645,15685,5875,0
2007-12-10,15725,15775,15695,15770,11269,0
2007-12-11,15815,15825,15735,15765,8703,0
2007-12-12,15775,15810,15745,15775,5559,0
2007-12-13,15735,15745,15685,15700,5672,0
2007-12-14,15815,15815,15745,15750,7613,0
2007-12-17,15745,15755,15695,15750,4125,0
2007-12-18,15805,15955,15780,15930,23671,0
2007-12-19,15915,15935,15855,15865,11795,0
2007-12-20,15865,15950,15840,15945,9236,0
2007-12-21,15975,15985,15920,15920,11049,0
2007-12-24,15910,15955,15870,15930,7856,0
2007-12-25,15970,16045,15930,15955,17211,0
2007-12-26,15970,15970,15905,15925,5386,0
2007-12-27,15915,15985,15915,15950,7779,0
2007-12-28,15995,16015,15895,15895,11551,0
2007-12-31,15950,15985,15835,15920,12213,0
2008-01-03,15930,15985,15890,15960,9520,0
2008-01-04,16020,16155,15975,16105,36988,0
2008-01-07,16090,16160,16050,16120,17699,0
2008-01-08,16080,16220,16080,16185,18705,0
2008-01-09,16195,16210,16105,16120,13374,0
2008-01-10,16180,16185,16110,16150,8644,0
2008-01-11,16095,16115,16005,16020,12642,0
2008-01-14,15915,15965,15860,15890,15203,0
2008-01-15,16065,16090,16020,16065,17389,0
2008-01-16,16095,16135,15995,16025,16143,0
2008-01-17,16060,16075,15885,15955,13324,0
2008-01-18,15945,16015,15905,16010,9316,0
2008-01-21,15995,16040,15905,15935,9939,0
2008-01-22,15895,15935,15880,15910,5212,0
2008-01-23,15845,15845,15650,15720,15637,0
2008-01-24,15765,15875,15765,15865,7978,0
2008-01-25,15725,15805,15690,15790,8348,0
2008-01-28,15845,15875,15785,15800,4886,0
2008-01-29,15765,15840,15765,15795,5255,0
2008-01-30,15860,15860,15795,15810,2720,0
2008-01-31,15805,15815,15755,15765,3638,0
2008-02-01,15775,15795,15740,15775,3672,0
2008-02-04,15735,15785,15735,15765,4383,0
2008-02-05,15785,15850,15775,15830,8319,0
2008-02-06,15845,15875,15815,15875,7873,0
2008-02-14,15805,15805,15765,15785,7576,0
2008-02-15,15795,15945,15785,15920,22826,0
2008-02-18,15995,16045,15930,15930,16896,0
2008-02-19,15915,16010,15910,16000,25444,0
2008-02-20,16015,16015,15895,15955,15805,0
2008-02-21,15970,16065,15960,15995,43553,0
2008-02-22,16450,16480,16395,16420,19352,0
2008-02-25,16545,16640,16525,16570,40063,0
2008-02-26,16615,16660,16485,16505,26278,0
2008-02-27,16635,16660,16335,16440,28305,0
2008-02-28,16515,16565,16455,16495,20600,0
2008-02-29,16495,16515,16395,16455,13151,0
2008-03-03,16515,16570,16465,16555,23584,0
2008-03-04,16665,16995,16595,16995,45085,0
2008-03-05,17465,17535,16905,17535,91282,0
2008-03-06,17460,17775,17120,17255,177774,0
2008-03-07,17315,17425,17090,17150,71029,0
2008-03-10,16770,16975,16770,16770,53901,0
2008-03-11,16525,16765,16525,16680,54948,0
2008-03-12,16660,16860,16655,16840,36908,0
2008-03-13,16935,17010,16570,16650,45670,0
2008-03-14,16710,16765,16615,16700,20923,0
2008-03-17,16650,16695,16560,16650,19404,0
2008-03-18,16515,16550,16395,16410,26415,0
2008-03-19,16115,16125,16010,16010,28842,0
2008-03-20,16115,16155,16040,16065,13402,0
2008-03-21,15675,15890,15670,15875,22354,0
2008-03-24,15825,16000,15825,15980,14730,0
2008-03-25,16010,16075,15945,15945,9584,0
2008-03-26,16065,16065,15965,16010,11004,0
2008-03-27,16365,16370,16270,16280,7922,0
2008-03-28,16250,16250,16105,16120,10400,0
2008-03-31,16085,16165,16060,16125,7236,0
2008-04-01,16080,16335,16080,16325,13735,0
2008-04-02,16135,16135,15865,15960,25499,0
2008-04-03,16075,16110,15995,16040,8834,0
2008-04-04,16065,16065,15955,15970,6369,0
2008-04-08,15980,16005,15880,16000,9478,0
2008-04-09,16035,16055,15915,15945,6561,0
2008-04-10,15920,15995,15895,15935,6107,0
2008-04-11,16030,16030,15945,15970,5630,0
2008-04-14,15975,15975,15825,15905,10872,0
2008-04-15,15885,15995,15840,15970,8685,0
2008-04-16,15995,16085,15970,16060,14568,0
2008-04-17,16095,16130,16040,16105,14458,0
2008-04-18,16015,16045,15955,15965,8492,0
2008-04-21,15915,15935,15870,15895,7263,0
2008-04-22,15855,15910,15720,15735,15528,0
2008-04-23,15685,15715,15610,15625,10179,0
2008-04-24,15690,15710,15650,15680,7305,0
2008-04-25,15645,15860,15645,15805,12205,0
2008-04-28,15685,15710,15630,15660,8009,0
2008-04-29,15675,15730,15665,15710,6284,0
2008-04-30,15700,15785,15640,15685,5159,0
2008-05-01,15560,15665,15560,15650,5292,0
2008-05-06,15645,15695,15620,15650,5635,0
2008-05-07,15615,15655,15600,15650,6958,0
2008-05-08,15690,15730,15655,15670,10100,0
2008-05-09,15655,15705,15635,15645,3899,0
2008-05-12,15675,15695,15565,15605,5386,0
2008-05-13,15640,15675,15615,15655,7679,0
2008-05-14,15675,15675,15600,15645,5256,0
2008-05-15,15615,15615,15530,15535,7612,0
2008-05-16,15515,15515,15465,15470,5730,0
2008-05-19,15490,15545,15485,15520,4877,0
2008-05-20,15600,15605,15545,15555,4877,0
2008-05-21,15555,15605,15540,15595,4989,0
2008-05-22,15525,15570,15525,15545,3518,0
2008-05-23,15565,15815,15550,15715,13439,0
2008-05-26,15655,15695,15555,15570,19785,0
2008-05-27,15535,15595,15470,15550,10177,0
2008-05-28,15520,15575,15510,15550,5394,0
2008-05-29,15400,15400,15335,15375,11826,0
2008-05-30,15345,15460,15310,15370,7703,0
2008-06-02,15335,15405,15325,15360,7559,0
2008-06-03,15510,15555,15405,15415,9025,0
2008-06-04,15390,15495,15345,15410,9713,0
2008-06-05,15325,15425,15325,15345,5840,0
2008-06-06,15380,15430,15330,15360,5342,0
2008-06-09,15390,15440,15375,15395,6395,0
2008-06-11,15405,15455,15400,15430,5155,0
2008-06-12,15430,15435,15280,15330,91793,0
2008-06-13,15455,15545,15420,15440,11624,0
2008-06-16,15470,15475,15380,15465,4570,0
2008-06-17,15560,15710,15540,15700,14706,0
2008-06-18,15775,15880,15700,15770,16034,0
2008-06-19,15750,15980,15660,15945,17040,0
2008-06-20,16000,16035,15875,15905,10670,0
2008-06-23,15800,15810,15650,15665,9240,0
2008-06-24,15695,15785,15620,15635,7724,0
2008-06-25,15610,15650,15480,15520,8923,0
2008-06-26,15525,15730,15510,15725,12094,0
2008-06-27,15740,15785,15670,15700,11435,0
2008-06-30,15780,15795,15630,15645,7294,0
2008-07-01,15615,15655,15445,15455,11490,0
2008-07-02,15320,15370,15200,15215,13052,0
2008-07-03,15135,15225,15105,15210,10042,0
2008-07-04,15195,15250,15160,15235,7591,0
2008-07-07,15250,15275,15130,15145,7941,0
2008-07-08,15095,15185,15035,15135,6267,0
2008-07-09,15035,15050,14945,14955,10815,0
2008-07-10,14955,15080,14930,15080,7765,0
2008-07-11,15060,15145,15060,15110,7444,0
2008-07-14,15130,15175,15035,15075,7641,0
2008-07-15,15050,15245,14975,15235,17570,0
2008-07-16,15160,15190,15105,15145,10706,0
2008-07-17,15190,15305,15165,15215,18856,0
2008-07-18,15210,15245,15105,15110,9112,0
2008-07-21,15050,15050,14965,15025,8835,0
2008-07-22,15005,15085,14790,14810,12242,0
2008-07-23,14805,14860,14735,14765,6417,0
2008-07-24,14720,14730,14495,14520,10542,0
2008-07-25,14600,14695,14585,14665,6930,0
2008-07-28,14695,14700,14580,14620,5886,0
2008-07-29,14675,14680,14550,14655,7312,0
2008-07-30,14620,14650,14505,14580,7433,0
2008-07-31,14620,14730,14610,14705,10946,0
2008-08-01,14665,14725,14570,14710,9031,0
2008-08-04,14720,14845,14690,14770,16324,0
2008-08-05,14670,14670,14440,14470,15624,0
2008-08-06,14270,14340,14240,14305,11447,0
2008-08-07,14285,14430,14280,14415,5705,0
2008-08-08,14420,14445,14355,14430,4459,0
2008-08-11,14470,14500,14410,14420,4653,0
2008-08-12,14300,14345,14255,14270,5677,0
2008-08-13,14280,14340,14250,14305,5184,0
2008-08-14,14350,14440,14275,14435,8262,0
2008-08-15,14510,14545,14330,14365,6474,0
2008-08-18,14245,14260,14140,14145,7361,0
2008-08-19,14135,14310,14100,14290,7706,0
2008-08-20,14250,14390,14200,14325,9005,0
2008-08-21,14380,14385,14240,14250,5924,0
2008-08-22,14295,14325,14190,14220,5465,0
2008-08-25,14330,14380,14205,14210,5712,0
2008-08-26,14200,14260,14180,14200,2738,0
2008-08-27,14150,14185,13960,13965,7664,0
2008-08-28,14005,14065,13940,13965,5106,0
2008-08-29,14010,14025,13920,13940,5581,0
2008-09-01,13895,13985,13880,13975,4838,0
2008-09-02,13970,14040,13910,14005,8205,0
2008-09-03,13905,13975,13835,13855,6644,0
2008-09-04,13920,13955,13835,13945,7470,0
2008-09-05,13925,14065,13915,14030,14936,0
2008-09-08,13925,13990,13925,13925,5989,0
2008-09-09,13855,13900,13755,13785,9765,0
2008-09-10,13765,13765,13600,13610,6740,0
2008-09-11,13560,13600,13480,13510,8455,0
2008-09-12,13490,13560,13460,13490,5263,0
2008-09-15,13500,13555,13490,13510,4473,0
2008-09-17,13390,13390,13020,13030,10995,0
2008-09-18,13030,13090,12980,13025,7410,0
2008-09-19,13115,13130,12910,12960,7136,0
2008-09-22,13005,13115,12970,13115,7183,0
2008-09-23,13225,13545,13120,13485,15017,0
2008-09-24,13500,13580,13275,13325,12482,0
2008-09-25,13205,13300,13160,13270,7358,0
