时间,开盘,最高,最低,收盘,成交量,持仓量
1999-08-27,9925,9985,9895,9970,923,0
1999-08-30,9975,10020,9915,9945,537,0
1999-08-31,9985,9985,9815,9825,910,0
1999-09-01,9860,9915,9805,9855,925,0
1999-09-02,9875,9915,9855,9905,576,0
1999-09-03,9930,9960,9875,9915,582,0
1999-09-06,9935,10125,9915,10110,1201,0
1999-09-07,10090,10130,9955,10055,854,0
1999-09-08,10055,10155,10055,10110,1217,0
1999-09-09,10135,10165,9995,10085,924,0
1999-09-10,10090,10100,9935,9935,887,0
1999-09-13,9930,9975,9905,9910,739,0
1999-09-14,9885,9975,9865,9905,716,0
1999-09-15,9925,9925,9810,9815,474,0
1999-09-16,9825,9885,9720,9880,970,0
1999-09-17,9860,9910,9810,9865,512,0
1999-09-20,9845,9855,9655,9675,1312,0
1999-09-21,9675,9755,9635,9700,690,0
1999-09-22,9730,9945,9705,9945,2207,0
1999-09-23,10005,10025,9930,9955,1706,0
1999-09-24,9980,10100,9925,10085,1347,0
1999-09-27,9945,10085,9755,10010,2532,0
1999-09-28,10065,10085,9960,10070,1415,0
1999-09-29,10065,10080,9955,10030,951,0
1999-09-30,10035,10195,10030,10160,2177,0
1999-10-01,10160,10275,10155,10235,1286,0
1999-10-11,10235,10355,10235,10340,825,0
1999-10-12,10310,10365,10240,10305,1150,0
1999-10-13,10270,10350,10270,10320,774,0
1999-10-14,10325,10355,10250,10300,1021,0
1999-10-15,10270,10315,10260,10310,907,0
1999-10-18,10315,10365,10300,10320,1371,0
1999-10-19,10335,10335,10295,10315,360,0
1999-10-20,10335,10365,10260,10365,767,0
1999-10-21,10210,10400,10210,10385,1159,0
1999-10-22,10385,10435,10360,10365,831,0
1999-10-25,10365,10385,10305,10365,804,0
1999-10-26,10340,10495,10340,10480,772,0
1999-10-27,10485,10510,10425,10440,933,0
1999-10-28,10485,10580,10440,10550,1232,0
1999-10-29,10580,10695,10580,10650,977,0
1999-11-01,10605,10675,10605,10650,683,0
1999-11-02,10630,10655,10500,10535,1311,0
1999-11-03,10565,10635,10515,10635,716,0
1999-11-04,10680,10765,10635,10725,1032,0
1999-11-05,10740,10750,10645,10700,674,0
1999-11-08,10705,10750,10685,10725,918,0
1999-11-09,10695,10835,10695,10815,840,0
1999-11-10,10685,10925,10685,10885,1157,0
1999-11-11,10910,10985,10835,10870,1311,0
1999-11-12,10815,10970,10685,10855,1159,0
1999-11-15,10835,10945,10835,10865,1108,0
1999-11-16,11045,11115,10810,10810,2722,0
1999-11-17,10785,10890,10695,10885,1771,0
1999-11-18,10885,10970,10525,10630,2213,0
1999-11-19,10585,10635,10475,10565,1683,0
1999-11-22,10545,10665,10315,10375,3840,0
1999-11-23,10120,10120,9955,10045,2583,0
1999-11-24,10260,10355,10050,10050,2502,0
1999-11-25,10035,10365,9995,10325,3132,0
1999-11-26,10265,10430,10235,10430,1788,0
1999-11-29,10580,10755,10345,10535,4242,0
1999-11-30,10535,10625,10435,10515,1170,0
1999-12-01,10505,10505,10350,10380,1683,0
1999-12-02,10365,10365,10100,10280,1828,0
1999-12-03,10255,10465,10195,10450,1212,0
1999-12-06,10405,10525,10355,10420,1378,0
1999-12-07,10445,10525,10350,10410,949,0
1999-12-08,10385,10485,10385,10425,829,0
1999-12-09,10270,10395,10270,10360,550,0
1999-12-10,10450,10560,10450,10540,1401,0
1999-12-13,10485,10505,10370,10375,1133,0
1999-12-14,10285,10380,10285,10325,1274,0
1999-12-15,10285,10370,10235,10335,1431,0
1999-12-16,10320,10325,10190,10205,1584,0
1999-12-17,10085,10100,9990,10050,1456,0
1999-12-20,10170,10260,10170,10225,686,0
1999-12-22,10185,10185,10055,10060,1290,0
1999-12-23,10030,10115,10030,10095,1044,0
1999-12-24,10105,10240,10080,10215,1427,0
1999-12-27,10190,10215,10125,10145,584,0
1999-12-28,10140,10175,10120,10130,559,0
1999-12-29,10120,10120,9990,10100,1177,0
1999-12-30,10080,10180,10080,10135,845,0
1999-12-31,10110,10130,10015,10045,1437,0
2000-01-05,10055,10075,10050,10075,552,0
2000-01-06,10050,10185,10050,10115,653,0
2000-01-07,10070,10115,10070,10110,448,0
2000-01-10,10070,10250,10070,10220,909,0
2000-01-12,10195,10335,10185,10255,1241,0
2000-01-13,10265,10300,10255,10265,665,0
2000-01-14,10260,10395,10260,10385,1273,0
2000-01-17,10385,10490,10375,10460,1666,0
2000-01-18,10460,10525,10380,10415,1742,0
2000-01-19,10415,10440,10385,10390,846,0
2000-01-20,10375,10615,10375,10565,2181,0
2000-01-21,10575,10605,10495,10555,1594,0
2000-01-24,10570,10580,10515,10535,850,0
2000-01-25,10510,10515,10300,10345,2833,0
2000-01-26,10335,10370,10215,10230,1551,0
2000-01-27,10190,10260,10155,10220,1459,0
2000-01-28,10190,10325,10190,10310,1263,0
2000-01-31,10320,10375,10300,10325,891,0
2000-02-01,10310,10365,10205,10360,588,0
2000-02-02,10365,10455,10360,10450,881,0
2000-02-03,10395,10405,10300,10300,859,0
2000-02-15,10285,10595,10285,10585,1006,0
2000-02-16,10575,10580,10505,10535,817,0
2000-02-17,10490,10520,10415,10425,1151,0
2000-02-18,10405,10505,10345,10460,700,0
2000-02-21,10445,10505,10435,10440,450,0
2000-02-22,10435,10450,10400,10445,335,0
2000-02-23,10435,10465,10345,10375,401,0
2000-02-24,10370,10425,10320,10365,691,0
2000-02-25,10385,10485,10365,10395,629,0
2000-02-28,10425,10425,10255,10285,1978,0
2000-02-29,10285,10380,10285,10340,370,0
2000-03-01,10345,10345,10035,10140,1650,0
2000-03-02,10115,10230,10115,10185,663,0
2000-03-03,10195,10225,10185,10210,433,0
2000-03-06,10220,10220,10175,10185,243,0
2000-03-07,10135,10155,10085,10130,529,0
2000-03-08,10135,10185,10115,10185,322,0
2000-03-09,10135,10245,10135,10215,418,0
2000-03-10,10245,10245,10165,10185,173,0
2000-03-13,10155,10180,10125,10155,319,0
2000-03-14,10125,10155,10035,10140,470,0
2000-03-15,10170,10170,10115,10155,268,0
2000-03-16,10150,10150,10055,10075,371,0
2000-03-17,10105,10155,10085,10130,278,0
2000-03-20,10085,10130,10085,10115,185,0
2000-03-21,10135,10135,10065,10105,133,0
2000-03-22,10225,10225,10090,10115,96,0
2000-03-23,10130,10130,9945,9950,492,0
2000-03-24,9915,9915,9805,9805,576,0
2000-03-27,9745,9810,9685,9755,486,0
2000-03-28,9715,9795,9710,9785,262,0
2000-03-29,9765,9790,9725,9735,165,0
2000-03-30,9765,9805,9715,9715,201,0
2000-03-31,9685,9710,9680,9710,275,0
2000-04-03,9710,9710,9650,9655,370,0
2000-04-04,9655,9725,9655,9685,126,0
2000-04-05,9685,9770,9685,9770,294,0
2000-04-06,9605,9685,9605,9625,156,0
2000-04-07,9335,9685,9335,9685,268,0
2000-04-10,9605,9615,9540,9585,262,0
2000-04-11,9560,9665,9525,9525,325,0
2000-04-12,9535,9565,9400,9550,398,0
2000-04-13,9685,9685,9485,9665,167,0
2000-04-14,9585,9635,9565,9635,77,0
2000-04-17,9635,9840,9575,9585,252,0
2000-04-18,9605,9985,9495,9495,337,0
2000-04-19,9545,9565,9545,9545,91,0
2000-04-20,9535,9555,9520,9525,101,0
2000-04-21,9535,9550,9520,9540,525,0
2000-04-24,9685,9685,9520,9560,717,0
2000-04-25,9565,9565,9535,9560,844,0
2000-04-26,9565,9785,9545,9635,748,0
2000-04-27,9610,9780,9610,9770,1018,0
2000-04-28,9690,9825,9690,9745,863,0
2000-05-01,9795,9795,9690,9740,1761,0
2000-05-09,9765,9805,9735,9800,783,0
2000-05-10,9775,9800,9695,9695,1917,0
2000-05-11,9720,9720,9565,9630,1801,0
2000-05-12,9535,9610,9520,9600,2239,0
2000-05-15,9595,9635,9575,9615,2119,0
2000-05-16,9585,9615,9450,9450,3163,0
2000-05-17,9500,9500,9420,9470,3593,0
2000-05-18,9430,9515,9430,9475,4407,0
2000-05-19,9525,9525,9430,9455,4694,0
2000-05-22,9440,9485,9405,9450,5870,0
2000-05-23,9465,9490,9420,9430,3422,0
2000-05-24,9430,9450,9415,9425,4877,0
2000-05-25,9420,9535,9420,9495,3502,0
2000-05-26,9510,9510,9400,9425,7474,0
2000-05-29,9415,9445,9370,9385,8315,0
2000-05-30,9400,9415,9320,9320,8579,0
2000-05-31,9395,9400,9285,9305,9815,0
2000-06-01,9295,9315,9260,9305,6736,0
2000-06-02,9325,9375,9280,9335,6909,0
2000-06-05,9360,9470,9340,9470,6718,0
2000-06-06,9455,9460,9335,9390,8993,0
2000-06-07,9405,9460,9405,9410,9332,0
2000-06-08,9425,9425,9350,9385,9005,0
2000-06-09,9385,9385,9305,9315,9196,0
2000-06-12,9315,9335,9285,9305,8122,0
2000-06-13,9285,9295,9255,9260,7077,0
2000-06-14,9255,9295,9255,9295,7152,0
2000-06-15,9285,9300,9215,9215,9077,0
2000-06-16,9235,9250,9215,9235,6846,0
2000-06-19,9200,9240,9180,9180,7584,0
2000-06-20,9180,9250,9180,9205,6788,0
2000-06-21,9285,9350,9285,9325,8137,0
2000-06-22,9240,9285,9220,9240,7334,0
2000-06-23,9245,9270,9235,9240,8232,0
2000-06-26,9240,9275,9225,9240,7534,0
2000-06-27,9255,9290,9235,9255,8737,0
2000-06-28,9285,9285,9245,9250,9524,0
2000-06-29,9260,9285,9245,9265,8122,0
2000-06-30,9270,9275,9260,9265,12408,0
2000-07-03,9260,9305,9250,9305,13133,0
2000-07-04,9320,9320,9235,9240,9107,0
2000-07-05,9225,9240,9205,9210,9356,0
2000-07-06,9210,9225,9165,9195,9204,0
2000-07-07,9190,9225,9165,9210,9797,0
2000-07-10,9210,9225,9185,9195,8472,0
2000-07-11,9215,9235,9200,9215,6764,0
2000-07-12,9205,9275,9205,9270,6447,0
2000-07-13,9280,9340,9260,9290,6089,0
2000-07-14,9225,9255,9215,9240,4828,0
2000-07-17,9195,9265,9195,9255,4668,0
2000-07-18,9210,9370,9210,9370,3848,0
2000-07-19,9415,9465,9345,9365,5251,0
2000-07-20,9235,9245,9200,9225,4858,0
2000-07-21,9340,9400,9315,9390,4854,0
2000-07-24,9395,9420,9380,9390,4045,0
2000-07-25,9380,9430,9300,9315,8125,0
2000-07-26,9450,9500,9355,9385,6998,0
2000-07-27,9280,9340,9270,9325,5822,0
2000-07-28,9290,9330,9285,9305,8769,0
2000-07-31,9285,9375,9270,9345,4041,0
2000-08-01,8140,8195,8135,8150,8033,0
2000-08-02,8140,8240,8110,8205,3675,0
2000-08-03,8205,8260,8205,8260,4415,0
2000-08-04,8260,8355,8260,8310,3966,0
2000-08-07,8230,8400,8230,8395,3137,0
2000-08-08,8185,8245,8140,8245,4605,0
2000-08-09,8255,8375,8255,8345,5476,0
2000-08-10,8340,8350,8045,8230,6773,0
2000-08-11,8205,8220,8135,8160,6244,0
2000-08-14,8140,8225,8080,8210,5356,0
2000-08-15,8200,8245,8155,8165,7255,0
2000-08-16,8180,8180,8125,8165,4643,0
2000-08-17,8165,8200,8150,8180,5026,0
2000-08-18,8180,8200,8145,8180,5217,0
2000-08-21,8175,8230,8170,8190,5443,0
2000-08-22,8180,8200,8170,8170,2967,0
2000-08-23,8170,8170,8075,8075,8132,0
2000-08-24,8055,8125,8055,8115,3481,0
2000-08-25,8120,8145,8110,8125,4434,0
2000-08-28,8130,8145,8105,8140,4472,0
2000-08-29,8130,8205,8070,8070,7699,0
2000-08-30,8065,8120,8060,8080,6245,0
2000-08-31,8085,8120,8060,8075,5017,0
2000-09-01,8050,8065,8010,8025,8070,0
2000-09-04,8025,8085,7985,8035,8070,0
2000-09-05,8040,8065,8030,8050,3410,0
2000-09-06,8045,8135,8045,8130,5647,0
2000-09-07,8185,8185,8045,8080,4636,0
2000-09-08,8080,8120,8080,8110,4754,0
2000-09-11,8110,8130,8065,8110,4738,0
2000-09-12,8175,8195,8080,8080,7517,0
2000-09-13,8080,8090,8040,8065,3640,0
2000-09-14,8085,8085,8045,8075,3197,0
2000-09-15,8050,8125,8025,8075,3705,0
2000-09-18,8085,8105,8075,8105,3784,0
2000-09-19,8075,8095,8075,8085,2156,0
2000-09-20,8080,8100,8080,8080,3658,0
2000-09-21,8070,8070,7920,7955,7237,0
2000-09-22,7925,7935,7890,7925,6854,0
2000-09-25,7900,7940,7820,7905,5764,0
2000-09-26,7900,7900,7710,7825,10697,0
2000-09-27,7825,7885,7800,7850,6279,0
2000-09-28,7845,7880,7825,7830,4181,0
2000-09-29,7820,7830,7720,7790,10197,0
2000-10-02,7795,7815,7755,7800,3556,0
2000-10-10,7835,7835,7655,7680,6931,0
2000-10-11,7665,7695,7615,7665,2422,0
2000-10-12,7610,7740,7610,7710,3457,0
2000-10-13,7690,7725,7665,7665,4002,0
2000-10-16,7645,7705,7640,7705,3946,0
2000-10-17,7695,7750,7670,7735,4780,0
2000-10-18,7700,7800,7645,7765,4928,0
2000-10-19,7760,7780,7735,7755,2781,0
2000-10-20,7705,7735,7705,7725,2957,0
2000-10-23,7715,7760,7715,7740,2904,0
2000-10-24,7725,7755,7705,7745,2585,0
2000-10-25,7725,7735,7665,7720,3544,0
2000-10-26,7710,7715,7635,7695,5536,0
2000-10-27,7695,7805,7595,7805,5161,0
2000-10-30,7810,7935,7760,7915,12781,0
2000-10-31,7920,7935,7860,7890,5557,0
2000-11-01,7900,7900,7830,7875,7228,0
2000-11-02,7880,7880,7805,7845,4641,0
2000-11-03,7825,7860,7810,7860,3201,0
2000-11-06,7850,7865,7825,7845,2968,0
2000-11-07,7835,7835,7725,7740,4061,0
2000-11-08,7740,7740,7625,7675,3764,0
2000-11-09,7635,7690,7620,7635,3813,0
2000-11-10,7640,7655,7595,7630,4702,0
2000-11-13,7625,7655,7625,7650,2814,0
2000-11-14,7565,7585,7520,7520,3486,0
2000-11-15,7660,7660,7625,7645,5456,0
2000-11-16,7635,7685,7585,7655,3701,0
2000-11-17,7750,7795,7750,7795,1314,0
2000-11-20,7695,7705,7655,7685,2127,0
2000-11-21,7625,7660,7625,7650,2379,0
2000-11-22,7660,7680,7640,7665,4686,0
2000-11-23,7655,7715,7650,7690,6236,0
2000-11-24,7675,7745,7675,7735,4578,0
2000-11-27,7740,7855,7740,7850,7849,0
2000-11-28,7890,7945,7860,7940,6011,0
2000-11-29,7940,7990,7895,7895,9354,0
2000-11-30,7925,7995,7925,7995,8459,0
2000-12-01,8000,8050,8000,8035,9524,0
2000-12-04,8050,8100,8025,8090,7785,0
2000-12-05,8090,8115,8085,8090,2047,0
2000-12-06,8095,8095,8025,8035,6553,0
2000-12-07,8045,8135,8025,8135,6710,0
2000-12-08,8165,8195,8030,8190,8144,0
2000-12-11,8125,8235,8125,8230,9227,0
2000-12-12,8250,8440,8210,8440,16935,0
2000-12-13,8535,8580,8515,8550,14726,0
2000-12-14,8250,8250,8250,8250,3977,0
2000-12-15,7865,7865,7865,7865,5466,0
2000-12-18,7410,7410,7410,7410,20402,0
2000-12-19,7575,7610,7395,7400,4978,0
2000-12-20,7415,7610,7415,7580,2473,0
2000-12-21,7585,7610,7530,7545,1521,0
2000-12-22,7535,7545,7485,7515,1799,0
2000-12-25,7515,7550,7505,7535,1647,0
2000-12-26,7580,7580,7520,7530,844,0
2000-12-27,7585,7585,7585,7585,3700,0
2000-12-28,7575,7610,7570,7595,1768,0
2000-12-29,7600,7620,7555,7565,1104,0
2001-01-01,7555,7595,7540,7575,1331,0
2001-01-03,7575,7575,7495,7535,560,0
2001-01-04,7515,7525,7445,7450,683,0
2001-01-05,7455,7520,7455,7520,586,0
2001-01-08,7535,7575,7515,7540,794,0
2001-01-09,7505,7515,7495,7505,216,0
2001-01-10,7510,7565,7510,7525,1932,0
2001-01-11,7510,7525,7475,7485,393,0
2001-01-12,7500,7500,7455,7480,386,0
2001-01-15,7485,7545,7465,7525,578,0
2001-01-16,7520,7545,7490,7505,129,0
2001-01-17,7515,7515,7505,7510,134,0
2001-01-18,7470,7505,7470,7500,526,0
2001-01-19,7560,7560,7370,7370,1399,0
2001-01-22,7515,7535,7510,7530,359,0
2001-02-01,7560,7560,7435,7450,764,0
2001-02-02,7425,7460,7425,7440,319,0
2001-02-05,7525,7555,7525,7550,18,0
2001-02-06,7445,7515,7445,7495,864,0
2001-02-07,7515,7535,7490,7535,243,0
2001-02-08,7530,7555,7515,7555,136,0
2001-02-09,7565,7580,7525,7525,137,0
2001-02-12,7490,7550,7490,7540,104,0
2001-02-13,7535,7545,7535,7535,80,0
2001-02-14,7540,7560,7540,7555,244,0
2001-02-15,7560,7560,7550,7550,112,0
2001-02-16,7535,7560,7535,7545,164,0
2001-02-19,7555,7555,7535,7535,188,0
2001-02-20,7535,7545,7500,7510,226,0
2001-02-21,7525,7535,7510,7510,213,0
2001-02-22,7510,7510,7375,7385,885,0
2001-02-23,7510,7510,7365,7420,410,0
2001-02-26,7405,7405,7370,7375,291,0
2001-02-27,7345,7360,7235,7265,1161,0
2001-02-28,7310,7315,7195,7205,423,0
2001-03-01,7205,7260,7195,7225,479,0
2001-03-02,7285,7325,7280,7285,183,0
2001-03-05,7315,7315,7275,7285,93,0
2001-03-06,7265,7305,7265,7285,83,0
2001-03-07,7270,7290,7260,7290,114,0
2001-03-08,7285,7300,7215,7285,118,0
2001-03-09,7305,7305,7225,7300,102,0
2001-03-12,7285,7315,7265,7315,152,0
2001-03-13,7365,7435,7295,7335,349,0
2001-03-14,7310,7365,7310,7340,152,0
2001-03-15,7340,7340,7235,7325,534,0
2001-03-16,7365,7365,7285,7305,253,0
2001-03-19,7275,7285,7260,7260,74,0
2001-03-20,7275,7310,7265,7265,92,0
2001-03-21,7285,7285,7250,7265,35,0
2001-03-22,7250,7255,7235,7245,91,0
2001-03-23,7165,7195,7165,7165,331,0
2001-03-26,7145,7145,7040,7045,289,0
2001-03-27,6990,7085,6985,7085,170,0
2001-03-28,7085,7130,7085,7130,62,0
2001-03-29,7045,7080,7045,7055,51,0
2001-03-30,7240,7240,6990,7065,123,0
2001-04-02,7095,7120,7065,7120,450,0
2001-04-03,7005,7080,7005,7080,154,0
2001-04-04,6925,7085,6925,7085,182,0
2001-04-05,7005,7100,7005,7095,138,0
2001-04-06,7105,7185,7105,7130,185,0
2001-04-09,7130,7165,7105,7155,367,0
2001-04-10,7160,7160,7110,7110,401,0
2001-04-11,7020,7065,7015,7065,113,0
2001-04-12,7080,7120,7065,7105,246,0
2001-04-13,7155,7155,7065,7065,108,0
2001-04-16,7080,7235,7080,7115,311,0
2001-04-17,7025,7240,6965,6975,276,0
2001-04-18,7125,7125,7065,7065,154,0
2001-04-19,7060,7060,7055,7060,63,0
2001-04-20,7075,7085,7045,7070,117,0
2001-04-23,7070,7080,7050,7080,221,0
2001-04-24,7085,7100,7085,7090,148,0
2001-04-25,7025,7240,6965,6975,527,0
2001-04-26,7050,7055,7020,7045,151,0
2001-04-27,7040,7045,6985,7040,127,0
2001-04-30,7035,7060,7035,7040,84,0
2001-05-01,7030,7030,6935,6965,157,0
2001-05-09,6910,6935,6910,6910,71,0
2001-05-10,6895,6905,6890,6895,66,0
2001-05-11,6895,6895,6885,6885,65,0
2001-05-14,6855,6885,6820,6820,121,0
2001-05-15,6795,6795,6750,6750,44,0
2001-05-16,6990,6990,6685,6735,55,0
2001-05-17,6885,6885,6885,6885,17,0
2001-05-18,6785,6785,6765,6765,65,0
2001-05-21,6785,6800,6775,6800,94,0
2001-05-22,6785,6785,6750,6775,32,0
2001-05-23,6805,6805,6765,6780,16,0
2001-05-24,6840,6840,6835,6835,57,0
2001-05-25,6835,6845,6835,6845,41,0
2001-05-28,6795,6820,6795,6795,58,0
2001-05-29,6825,6825,6735,6735,27,0
2001-05-30,7970,7970,7935,7935,15,0
2001-05-31,7965,7965,7950,7950,26,0
2001-06-01,7965,7965,7950,7950,48,0
2001-06-04,7900,7900,7885,7885,46,0
2001-06-05,7915,7945,7915,7945,12,0
2001-06-06,7905,7935,7895,7895,36,0
2001-06-07,7955,7955,7955,7955,5,0
2001-06-08,7935,7955,7935,7935,25,0
2001-06-11,7955,7955,7935,7935,25,0
2001-06-12,8005,8005,7985,7985,27,0
2001-06-13,7805,7805,7795,7795,43,0
2001-06-14,7935,7935,7765,7765,37,0
2001-06-15,7865,7865,7845,7845,14,0
2001-06-18,8095,8100,7770,7785,138,0
2001-06-19,8095,8100,7770,7785,107,0
2001-06-20,7865,7880,7865,7870,27,0
2001-06-21,7770,7770,7770,7770,3,0
2001-06-22,7825,7825,7815,7820,20,0
2001-06-25,7755,7805,7755,7805,7,0
2001-06-26,7860,7860,7815,7815,8,0
2001-06-27,7925,7925,7790,7790,5,0
2001-06-28,7780,7935,7780,7935,137,0
2001-06-29,7850,7925,7850,7925,109,0
2001-07-02,7890,7890,7870,7880,99,0
2001-07-03,7690,7880,7690,7880,20,0
2001-07-04,7835,7870,7835,7870,55,0
2001-07-05,7885,7910,7885,7885,21,0
2001-07-06,7805,7905,7805,7905,203,0
2001-07-09,8085,8100,8085,8100,284,0
2001-07-10,8045,8150,8035,8035,155,0
2001-07-11,8085,8085,7985,7985,227,0
2001-07-12,8260,8260,8015,8030,167,0
2001-07-13,8030,8030,7845,7980,284,0
2001-07-16,8235,8235,8005,8015,352,0
2001-07-17,8135,8155,7875,7875,343,0
2001-07-18,7645,7695,7640,7650,248,0
2001-07-19,7835,7835,7820,7830,302,0
2001-07-20,7540,7785,7540,7785,296,0
2001-07-23,7690,7850,7690,7850,268,0
2001-07-24,7785,7865,7735,7785,290,0
2001-07-25,7485,7685,7485,7605,302,0
2001-07-26,7615,7615,7585,7605,335,0
2001-07-27,7635,7635,7535,7595,265,0
2001-07-30,7585,7585,7535,7535,293,0
2001-07-31,7605,7685,7605,7605,286,0
2001-08-01,7600,7665,7600,7665,292,0
2001-08-02,7485,7540,7315,7540,276,0
2001-08-03,7385,7485,7375,7485,313,0
2001-08-06,7635,7725,7515,7725,442,0
2001-08-07,7505,7505,7465,7465,302,0
2001-08-08,7465,7465,7425,7465,298,0
2001-08-09,7445,7445,7425,7435,282,0
2001-08-10,7440,7555,7440,7535,290,0
2001-08-13,7175,7350,7175,7350,131,0
2001-08-14,7485,7495,7485,7495,158,0
2001-08-15,7285,7335,7285,7335,287,0
2001-08-16,7345,7365,7345,7365,295,0
2001-08-17,7735,7735,7365,7365,318,0
2001-08-20,7435,7485,7415,7425,253,0
2001-08-21,7385,7435,7385,7405,282,0
2001-08-22,7325,7395,7325,7395,255,0
2001-08-23,7385,7385,7355,7355,267,0
2001-08-24,7340,7425,7340,7405,272,0
2001-08-27,7325,7325,7135,7270,286,0
2001-08-28,7285,7285,7265,7265,259,0
2001-08-29,7185,7305,7135,7305,278,0
2001-08-30,7320,7405,7320,7405,283,0
2001-08-31,7385,7415,7375,7415,292,0
2001-09-03,7395,7435,7395,7435,531,0
2001-09-04,7220,7405,7220,7405,530,0
2001-09-05,7250,7595,7250,7445,522,0
2001-09-06,7435,7435,7385,7385,742,0
2001-09-07,7405,7545,7365,7545,540,0
2001-09-10,7545,7545,7465,7545,607,0
2001-09-11,7405,7595,7405,7595,431,0
2001-09-12,7300,7615,7300,7425,411,0
2001-09-13,7400,7515,7400,7445,361,0
2001-09-14,7535,7735,7535,7725,493,0
2001-09-17,7490,7490,7410,7410,529,0
2001-09-18,7465,7465,7445,7445,439,0
2001-09-19,7635,7635,7585,7615,546,0
2001-09-20,7585,7705,7585,7660,482,0
2001-09-21,7590,7615,7590,7615,270,0
2001-09-24,7475,7525,7475,7505,332,0
2001-09-25,7605,7605,7525,7545,443,0
2001-09-26,7665,7680,7665,7675,456,0
2001-09-27,7665,7705,7535,7635,401,0
2001-09-28,7645,7705,7645,7685,337,0
2001-10-01,7665,7685,7625,7665,554,0
2001-10-09,7585,7635,7585,7635,375,0
2001-10-10,7705,7710,7695,7705,551,0
2001-10-11,7665,7705,7605,7610,611,0
2001-10-12,7675,7695,7670,7695,640,0
2001-10-15,7835,7865,7785,7825,1100,0
2001-10-16,7735,7785,7685,7685,879,0
2001-10-17,7645,7785,7645,7735,1076,0
2001-10-18,7735,7745,7715,7715,760,0
2001-10-19,7785,7835,7765,7775,722,0
2001-10-22,7775,7785,7765,7775,1107,0
2001-10-23,7785,7950,7685,7685,1499,0
2001-10-24,7705,7735,7705,7715,946,0
2001-10-25,7735,7755,7735,7755,629,0
2001-10-26,7745,7755,7715,7715,300,0
2001-10-29,7765,7885,7645,7645,524,0
2001-10-30,7785,7785,7785,7785,334,0
2001-10-31,7905,7905,7835,7835,717,0
2001-11-01,7845,8005,7845,7915,642,0
2001-11-02,7985,7985,7935,7935,338,0
2001-11-05,7995,8045,7965,8045,467,0
2001-11-06,8085,8085,7935,7995,321,0
2001-11-07,7985,7985,7905,7925,281,0
2001-11-08,7885,7925,7765,7765,392,0
2001-11-09,7785,7865,7785,7840,230,0
2001-11-12,7845,7865,7785,7785,292,0
2001-11-13,7735,7925,7735,7925,331,0
2001-11-14,7745,7765,7665,7735,450,0
2001-11-15,7695,7905,7695,7905,356,0
2001-11-16,7885,7885,7705,7795,478,0
2001-11-19,7735,7765,7605,7765,531,0
2001-11-20,7745,7745,7545,7545,356,0
2001-11-21,7645,7645,7435,7605,424,0
2001-11-22,7505,7635,7505,7595,400,0
2001-11-23,7535,7655,7495,7495,457,0
2001-11-26,7535,7645,7435,7535,489,0
2001-11-27,7525,7525,7405,7445,283,0
2001-11-28,7505,7605,7505,7605,320,0
2001-11-29,7565,7575,7365,7435,494,0
2001-11-30,7415,7415,7315,7325,275,0
2001-12-03,7405,7445,7235,7445,380,0
2001-12-04,7395,7425,7395,7425,300,0
2001-12-05,7405,7525,7405,7455,245,0
2001-12-06,7405,7505,7405,7505,285,0
2001-12-07,7465,7465,7405,7405,346,0
2001-12-10,7395,7455,7395,7425,225,0
2001-12-11,7405,7405,7335,7335,242,0
2001-12-12,7335,7405,7265,7365,242,0
2001-12-13,7335,7335,7235,7235,240,0
2001-12-14,7415,7415,7125,7145,363,0
2001-12-17,7105,7215,7105,7215,470,0
2001-12-18,7205,7205,7035,7055,353,0
2001-12-19,7335,7395,7305,7365,524,0
2001-12-20,7335,7335,7285,7315,165,0
2001-12-21,7305,7305,7205,7225,163,0
2001-12-24,7015,7035,6905,7025,136,0
2001-12-25,6925,6995,6925,6945,160,0
2001-12-26,6935,7095,6935,7065,986,0
2001-12-27,7185,7205,7055,7155,1020,0
2001-12-28,7035,7035,7005,7015,345,0
2001-12-31,7145,7275,7145,7245,531,0
2002-01-01,7135,7225,7135,7175,236,0
2002-01-02,6925,6990,6925,6990,186,0
2002-01-08,7135,7165,7135,7165,357,0
2002-01-09,7245,7335,7245,7335,351,0
2002-01-10,7235,7235,7145,7175,231,0
2002-01-11,7415,7455,7305,7305,369,0
2002-01-14,7205,7335,7190,7335,370,0
2002-01-15,7345,7435,7345,7435,361,0
2002-01-16,7635,7705,7590,7590,499,0
2002-01-17,7565,7565,7535,7545,320,0
2002-01-18,7435,7435,7415,7425,165,0
2002-01-21,7505,7505,7495,7495,140,0
2002-01-22,7465,7565,7415,7435,753,0
2002-01-23,7505,7585,7495,7495,1062,0
2002-01-24,7505,7595,7505,7595,396,0
2002-01-25,7455,7455,7415,7415,469,0
2002-01-28,7415,7435,7415,7435,312,0
2002-01-29,7445,7525,7445,7495,1062,0
