时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2017-12-15,5288.0,5338.4,5399.3,5546.1,5387.865364995404,70.42857142857143,35.22727272727272,-76.53234412554139,-63.4126301127803,-13.119714012761087,5575.258248635349,5223.341751364651,5399.3,351.9164972706985,57.40550627311295,133189.55,-5.691340782122922,58.97148912215636,34.83662460492859,0.0,204082.85
2017-12-18,5282.0,5318.6,5387.7,5538.6,5378.925806424413,72.14285714285714,37.81818181818182,-74.46410043353171,-65.62292417693058,-8.84117625660113,5559.017003794524,5216.382996205476,5387.7,342.63400758904754,70.48937087369832,137278.6,-5.691340782122922,58.10168917488675,34.83662460492859,0.0,210321.35
2017-12-19,5267.2,5305.4,5376.5,5530.166666666667,5367.028110574469,72.0,36.236933797909415,-75.18597104026503,-67.53553354959747,-7.6504374906675565,5552.192913914184,5200.807086085816,5376.5,351.38582782836784,56.48366397902053,138921.1,-5.691340782122922,57.74621290724216,34.83662460492859,0.0,215957.85
2017-12-20,5257.2,5291.4,5365.5,5522.733333333334,5358.168290519758,69.0,38.17567567567568,-73.29927740120729,-68.68828231991944,-4.610995081287854,5537.73178996149,5193.26821003851,5365.5,344.46357992298,67.8461570241726,140089.4,-5.691340782122922,57.01466781708369,34.83662460492859,0.0,221409.35
2017-12-21,5249.6,5277.8,5349.7,5514.633333333333,5341.199881898828,72.28571428571429,28.57142857142857,-78.48435472215897,-70.64749680036735,-7.836857921791619,5529.343037861986,5170.056962138014,5349.7,359.2860757239723,11.558008417374708,144574.9,-5.749636098981092,54.775361115723065,34.380522088353416,0.0,227537.2
2017-12-22,5227.2,5257.6,5331.6,5506.4,5321.466559813225,72.42857142857143,22.629969418960243,-85.32184430726738,-73.58236630174736,-11.739478005520027,5521.813619523628,5141.386380476372,5331.6,380.4272390472561,0.0,148420.1,-6.5185724690458695,54.08798097046542,33.584362139917694,0.0,233608.95
2017-12-25,5203.6,5242.8,5320.3,5499.466666666666,5307.612601735775,66.85714285714286,32.203389830508485,-86.35609575648596,-76.13711219269508,-10.218983563790871,5519.541826087806,5121.058173912194,5320.3,398.4836521756115,49.832924298902995,147163.35,-6.5185724690458695,54.08798097046542,32.812858395736356,0.0,238145.5
2017-12-26,5188.4,5227.8,5307.8,5492.333333333333,5295.268544427606,65.28571428571429,29.078014184397162,-86.02274751007371,-78.1142392561708,-7.908508253902909,5509.939711975499,5105.660288024501,5307.8,404.27942395099853,41.477978928435576,146229.5,-6.5185724690458695,53.54715280553029,32.34358690980537,0.0,243009.25
2017-12-27,5180.0,5218.6,5298.8,5485.566666666667,5289.242968767834,61.714285714285715,41.92307692307692,-80.47356871291231,-78.5861051475191,-1.8874635653932046,5497.403121827531,5100.196878172469,5298.8,397.2062436550623,100.0,147962.4,-6.5185724690458695,53.26844904203395,32.34358690980537,0.0,247332.1
2017-12-28,5193.6,5221.6,5290.5,5481.466666666666,5285.315066980422,60.714285714285715,41.472868217054256,-73.93249052467581,-77.65538222295045,3.722891698274637,5482.600302746843,5098.399697253157,5290.5,384.20060549368645,97.66647904736652,146688.85,-6.5185724690458695,53.26844904203395,32.34358690980537,0.0,250993.55
